pc_timestamp,arduino_ms,analog_value
1778577877.0946221,1680,503
1778577877.1150804,1700,506
1778577877.1320987,1720,504
1778577877.1520262,1740,504
1778577877.1730223,1760,505
1778577877.1932857,1780,503
1778577877.213786,1800,504
1778577877.2350283,1820,503
1778577877.2537787,1840,506
1778577877.2744753,1860,503
1778577877.2912776,1880,504
1778577877.3123887,1900,506
1778577877.3323753,1920,504
1778577877.3526063,1940,504
1778577877.3731143,1960,504
1778577877.3936408,1980,505
1778577877.4141405,2000,504
1778577877.4339664,2020,504
1778577877.4543786,2040,505
1778577877.471532,2060,504
1778577877.492033,2080,506
1778577877.5124104,2100,503
1778577877.533366,2120,506
1778577877.5538156,2140,503
1778577877.5741656,2160,504
1778577877.5936594,2180,504
1778577877.6151674,2200,503
1778577877.631285,2220,505
1778577877.6517591,2240,503
1778577877.672158,2260,505
1778577877.693045,2280,504
1778577877.7136307,2300,503
1778577877.7342749,2320,505
1778577877.754891,2340,504
1778577877.7743735,2360,506
1778577877.7950387,2380,504
1778577877.8114107,2400,505
1778577877.831721,2420,504
1778577877.8524172,2440,503
1778577877.87291,2460,504
1778577877.8934162,2480,502
1778577877.9141893,2500,505
1778577877.9338145,2520,503
1778577877.954161,2540,506
1778577877.9711614,2560,503
1778577877.992089,2580,503
1778577878.0119817,2600,505
1778577878.032656,2620,502
1778577878.053156,2640,507
1778577878.0729072,2660,503
1778577878.093995,2680,506
1778577878.114923,2700,503
1778577878.1352942,2720,502
1778577878.1513712,2740,504
1778577878.171909,2760,504
1778577878.192411,2780,506
1778577878.212818,2800,504
1778577878.2332177,2820,505
1778577878.2549047,2840,504
1778577878.2740502,2860,502
1778577878.2950528,2880,504
1778577878.3149993,2900,502
1778577878.3316627,2920,505
1778577878.3527226,2940,503
1778577878.3728955,2960,503
1778577878.3930101,2980,504
1778577878.413507,3000,504
1778577878.434445,3020,505
1778577878.4547005,3040,503
1778577878.475301,3060,504
1778577878.4914112,3080,502
1778577878.512241,3100,505
1778577878.5322871,3120,503
1778577878.5532246,3140,503
1778577878.5738757,3160,501
1778577878.595077,3180,503
1778577878.6145525,3200,506
1778577878.6345453,3220,504
1778577878.6549046,3240,505
1778577878.6715376,3260,503
1778577878.692038,3280,504
1778577878.71255,3300,503
1778577878.7338808,3320,503
1778577878.7535594,3340,504
1778577878.7753282,3360,502
1778577878.7948036,3380,505
1778577878.81533,3400,503
1778577878.8312912,3420,504
1778577878.851572,3440,504
1778577878.8722916,3460,504
1778577878.8927915,3480,506
1778577878.913167,3500,503
1778577878.9339807,3520,505
1778577878.9545677,3540,504
1778577878.9740431,3560,503
1778577878.9950018,3580,505
1778577879.0115428,3600,504
1778577879.0320418,3620,506
1778577879.0524175,3640,503
1778577879.0730422,3660,504
1778577879.093418,3680,502
1778577879.1142976,3700,504
1778577879.1338556,3720,503
1778577879.1551812,3740,504
1778577879.1712918,3760,504
1778577879.1917927,3780,502
1778577879.2124126,3800,505
1778577879.2326674,3820,503
1778577879.2537544,3840,505
1778577879.275052,3860,504
1778577879.2944279,3880,503
1778577879.3149326,3900,505
1778577879.3347673,3920,503
1778577879.352135,3940,506
1778577879.371891,3960,502
1778577879.39242,3980,505
1778577879.4129186,4000,504
1778577879.4339974,4020,505
1778577879.4545045,4040,505
1778577879.4746325,4060,502
1778577879.4945922,4080,506
1778577879.5116374,4100,503
1778577879.5316713,4120,505
1778577879.5523698,4140,503
1778577879.5726738,4160,503
1778577879.5931747,4180,505
1778577879.6139514,4200,504
1778577879.6346316,4220,505
1778577879.6547108,4240,501
1778577879.6754367,4260,504
1778577879.6914222,4280,502
1778577879.7126691,4300,504
1778577879.732296,4320,503
1778577879.7536201,4340,502
1778577879.7733042,4360,505
1778577879.7941864,4380,503
1778577879.8145618,4400,505
1778577879.835035,4420,503
1778577879.8517377,4440,505
1778577879.8722491,4460,504
1778577879.8920474,4480,504
1778577879.9125457,4500,505
1778577879.9330492,4520,503
1778577879.9538429,4540,506
1778577879.9743068,4560,504
1778577879.994412,4580,506
1778577880.014304,4600,504
1778577880.0313032,4620,502
1778577880.0518038,4640,505
1778577880.0723019,4660,503
1778577880.0928042,4680,505
1778577880.1133027,4700,503
1778577880.134087,4720,505
1778577880.154151,4740,503
1778577880.1740541,4760,504
1778577880.1910532,4780,504
1778577880.2112124,4800,503
1778577880.2319462,4820,504
1778577880.252255,4840,502
1778577880.2734032,4860,505
1778577880.293399,4880,505
1778577880.3140006,4900,503
1778577880.334459,4920,505
1778577880.3554564,4940,502
1778577880.3713994,4960,505
1778577880.3918016,4980,503
1778577880.412403,5000,504
1778577880.4326813,5020,505
1778577880.4534209,5040,504
1778577880.4736915,5060,506
1778577880.4941802,5080,504
1778577880.5150852,5100,506
1778577880.5310574,5120,504
1778577880.5515432,5140,505
1778577880.571907,5160,505
1778577880.5924335,5180,502
1778577880.612931,5200,506
1778577880.6334307,5220,503
1778577880.6536644,5240,505
1778577880.6742785,5260,504
1778577880.6941855,5280,504
1778577880.7113073,5300,504
1778577880.7316818,5320,503
1778577880.751782,5340,505
1778577880.7726843,5360,503
1778577880.793183,5380,504
1778577880.8136828,5400,503
1778577880.8340595,5420,504
1778577880.8538866,5440,506
1778577880.8744347,5460,503
1778577880.8914335,5480,506
1778577880.911935,5500,504
1778577880.9324327,5520,506
1778577880.953016,5540,505
1778577880.973698,5560,504
1778577880.993818,5580,506
1778577881.0143092,5600,501
1778577881.034185,5620,504
1778577881.0509586,5640,502
1778577881.0717978,5660,503
1778577881.0928514,5680,504
1778577881.1128259,5700,503
1778577881.133183,5720,502
1778577881.1542788,5740,502
1778577881.1740584,5760,505
1778577881.1949737,5780,504
1778577881.215447,5800,503
1778577881.231435,5820,504
1778577881.2532613,5840,503
1778577881.2727196,5860,506
1778577881.2928097,5880,502
1778577881.313784,5900,503
1778577881.333809,5920,504
1778577881.3543572,5940,504
1778577881.3751955,5960,505
1778577881.3918488,5980,504
1778577881.411684,6000,506
1778577881.4320593,6020,503
1778577881.453226,6040,506
1778577881.4733028,6060,502
1778577881.4939437,6080,502
1778577881.5140662,6100,505
1778577881.5348244,6120,502
1778577881.5546958,6140,505
1778577881.5713902,6160,503
1778577881.5918112,6180,504
1778577881.6123111,6200,504
1778577881.6328142,6220,504
1778577881.6528199,6240,504
1778577881.6738124,6260,502
1778577881.6941884,6280,503
1778577881.7146645,6300,502
1778577881.731063,6320,504
1778577881.7515635,6340,504
1778577881.7717123,6360,504
1778577881.7925632,6380,504
1778577881.8130653,6400,502
1778577881.8334389,6420,504
1778577881.8544335,6440,502
1778577881.873798,6460,506
1778577881.894903,6480,504
1778577881.9113147,6500,504
1778577881.9318147,6520,503
1778577881.952788,6540,502
1778577881.97296,6560,505
1778577881.9931917,6580,502
1778577882.0137997,6600,504
1778577882.034166,6620,502
1778577882.054065,6640,504
1778577882.0711088,6660,503
1778577882.0910347,6680,503
1778577882.112065,6700,505
1778577882.1324396,6720,503
1778577882.1535015,6740,504
1778577882.1735592,6760,503
1778577882.1939404,6780,503
1778577882.2147083,6800,504
1778577882.2352052,6820,502
1778577882.2513177,6840,505
1778577882.2722096,6860,501
1778577882.2921908,6880,504
1778577882.3126912,6900,505
1778577882.3331914,6920,504
1778577882.3546395,6940,505
1778577882.374072,6960,502
1778577882.3940814,6980,504
1778577882.411068,7000,501
1778577882.4314423,7020,504
1778577882.4519422,7040,502
1778577882.4724407,7060,503
1778577882.4929428,7080,505
1778577882.5134454,7100,502
1778577882.5338216,7120,503
1778577882.5547028,7140,501
1778577882.574799,7160,503
1778577882.591197,7180,503
1778577882.6116934,7200,503
1778577882.632194,7220,504
1778577882.6532316,7240,503
1778577882.6737065,7260,503
1778577882.6944795,7280,502
1778577882.7145834,7300,503
1778577882.734526,7320,503
1778577882.7513788,7340,502
1778577882.7718873,7360,505
1778577882.7915368,7380,503
1778577882.8123887,7400,505
1778577882.8327768,7420,503
1778577882.853277,7440,503
1778577882.8737304,7460,503
1778577882.8941593,7480,502
1778577882.9146597,7500,503
1778577882.9311602,7520,503
1778577882.951535,7540,504
1778577882.9723003,7560,503
1778577882.992706,7580,503
1778577883.013071,7600,503
1778577883.0335743,7620,501
1778577883.054073,7640,504
1778577883.074361,7660,502
1778577883.0911932,7680,504
1778577883.1113224,7700,503
1778577883.131824,7720,502
1778577883.152323,7740,503
1778577883.1730738,7760,503
1778577883.1941192,7780,505
1778577883.213823,7800,503
1778577883.234199,7820,504
1778577883.2546706,7840,503
1778577883.2716928,7860,503
1778577883.2917376,7880,505
1778577883.312074,7900,502
1778577883.3325744,7920,504
1778577883.3538203,7940,502
1778577883.3738668,7960,504
1778577883.3939037,7980,503
1778577883.4144373,8000,503
1778577883.4354577,8020,505
1778577883.4513252,8040,502
1778577883.4726095,8060,504
1778577883.4922857,8080,502
1778577883.5132432,8100,502
1778577883.5331647,8120,503
1778577883.5536196,8140,502
1778577883.5738945,8160,504
1778577883.5945776,8180,502
1778577883.6110783,8200,504
1778577883.6315765,8220,503
1778577883.6520765,8240,505
1778577883.6728506,8260,504
1778577883.6936429,8280,502
1778577883.7136924,8300,504
1778577883.7338262,8320,502
1778577883.7548492,8340,504
1778577883.7748053,8360,504
1778577883.7918966,8380,503
1778577883.8117027,8400,504
1778577883.8322039,8420,501
1778577883.8526742,8440,503
1778577883.8743575,8460,502
1778577883.8942413,8480,504
1778577883.9142177,8500,502
1778577883.9345806,8520,503
1778577883.9510787,8540,503
1778577883.9718835,8560,503
1778577883.9928808,8580,504
1778577884.0124557,8600,502
1778577884.0332139,8620,504
1778577884.0533297,8640,503
1778577884.074475,8660,503
1778577884.0943303,8680,503
1778577884.1148312,8700,501
1778577884.1312053,8720,504
1778577884.1527708,8740,502
1778577884.1723397,8760,504
1778577884.1922362,8780,503
1778577884.213085,8800,503
1778577884.233584,8820,504
1778577884.2540858,8840,502
1778577884.2743883,8860,505
1778577884.2912135,8880,502
1778577884.312212,8900,505
1778577884.331957,8920,502
1778577884.3532171,8940,503
1778577884.37333,8960,503
1778577884.3943036,8980,502
1778577884.414071,9000,505
1778577884.4343357,9020,502
1778577884.454711,9040,503
1778577884.4712114,9060,501
1778577884.4915452,9080,501
1778577884.512088,9100,504
1778577884.532585,9120,502
1778577884.5530846,9140,505
1778577884.5744095,9160,503
1778577884.5936906,9180,505
1778577884.6144593,9200,504
1778577884.6308346,9220,503
1778577884.6520193,9240,505
1778577884.671835,9260,502
1778577884.6928706,9280,504
1778577884.7134094,9300,503
1778577884.7333353,9320,504
1778577884.7537446,9340,503
1778577884.7749171,9360,503
1778577884.7952669,9380,504
1778577884.8112583,9400,503
1778577884.8312137,9420,504
1778577884.852064,9440,502
1778577884.8725624,9460,504
1778577884.8930633,9480,502
1778577884.9134648,9500,502
1778577884.9344115,9520,502
1778577884.954466,9540,503
1778577884.9708402,9560,504
1778577884.991035,9580,503
1778577885.0118408,9600,505
1778577885.0323405,9620,502
1778577885.0527177,9640,502
1778577885.0732148,9660,504
1778577885.093716,9680,501
1778577885.1142156,9700,504
1778577885.1347218,9720,502
1778577885.1510909,9740,503
1778577885.1715915,9760,503
1778577885.1922653,9780,503
1778577885.212467,9800,504
1778577885.2329688,9820,501
1778577885.253469,9840,504
1778577885.2739189,9860,500
1778577885.2947826,9880,504
1778577885.311366,9900,502
1778577885.3313415,9920,502
1778577885.351636,9940,504
1778577885.3721483,9960,500
1778577885.393483,9980,503
1778577885.4141793,10000,502
1778577885.4337153,10020,502
1778577885.4540908,10040,502
1778577885.4749277,10060,502
1778577885.491098,10080,504
1778577885.511467,10100,501
1778577885.5318766,10120,503
1778577885.5529983,10140,503
1778577885.572968,10160,504
1778577885.5937471,10180,502
1778577885.6138432,10200,503
1778577885.634344,10220,505
1778577885.6507187,10240,502
1778577885.6712186,10260,503
1778577885.6918466,10280,503
1778577885.7122185,10300,504
1778577885.732719,10320,504
1778577885.7530944,10340,501
1778577885.7734525,10360,503
1778577885.794095,10380,501
1778577885.8145947,10400,502
1778577885.8309696,10420,501
1778577885.8514698,10440,501
1778577885.8719704,10460,503
1778577885.8920796,10480,501
1778577885.9128473,10500,503
1778577885.933345,10520,502
1778577885.953846,10540,503
1778577885.9742222,10560,502
1778577885.994722,10580,502
1778577886.011221,10600,503
1778577886.0315957,10620,501
1778577886.0520964,10640,504
1778577886.0725975,10660,502
1778577886.0933082,10680,503
1778577886.1135962,10700,503
1778577886.1340983,10720,502
1778577886.1544738,10740,504
1778577886.1708486,10760,503
1778577886.1913474,10780,505
1778577886.212097,10800,502
1778577886.2323468,10820,505
1778577886.253685,10840,501
1778577886.273347,10860,503
1778577886.2935371,10880,502
1778577886.314226,10900,503
1778577886.3347223,10920,504
1778577886.352139,10940,502
1778577886.3715973,10960,504
1778577886.392715,10980,501
1778577886.4133706,11000,502
1778577886.4330978,11020,502
1778577886.4535472,11040,501
1778577886.4739735,11060,502
1778577886.4948723,11080,501
1778577886.5115664,11100,504
1778577886.5322506,11120,503
1778577886.5518513,11140,503
1778577886.5733905,11160,503
1778577886.592998,11180,502
1778577886.6135662,11200,503
1778577886.6347678,11220,502
1778577886.6542253,11240,504
1778577886.6745996,11260,502
1778577886.6921113,11280,503
1778577886.711692,11300,504
1778577886.7321029,11320,501
1778577886.7521985,11340,504
1778577886.7729805,11360,502
1778577886.7931268,11380,503
1778577886.8139794,11400,502
1778577886.8343542,11420,502
1778577886.8512535,11440,503
1778577886.871231,11460,502
1778577886.892239,11480,504
1778577886.913287,11500,503
1778577886.9329093,11520,504
1778577886.954223,11540,501
1778577886.9747694,11560,501
1778577886.994618,11580,504
1778577887.0146022,11600,502
1778577887.032008,11620,505
1778577887.051478,11640,502
1778577887.0719793,11660,504
1778577887.0930095,11680,503
1778577887.1137972,11700,502
1778577887.1334789,11720,504
1778577887.1537988,11740,501
1778577887.174841,11760,504
1778577887.190729,11780,502
1778577887.2117915,11800,503
1778577887.2317293,11820,503
1778577887.2525997,11840,502
1778577887.273648,11860,504
1778577887.2938344,11880,501
1778577887.3138113,11900,504
1778577887.334105,11920,502
1778577887.3545785,11940,503
1778577887.3709803,11960,503
1778577887.3925068,11980,502
1778577887.4123023,12000,504
1778577887.4332414,12020,501
1778577887.4528713,12040,504
1778577887.4743981,12060,501
1778577887.4940507,12080,502
1778577887.5141857,12100,503
1778577887.531294,12120,502
1778577887.5521488,12140,504
1778577887.571607,12160,501
1778577887.5931292,12180,504
1778577887.6131678,12200,502
1778577887.633109,12220,503
1778577887.6536076,12240,503
1778577887.6741087,12260,502
1778577887.695304,12280,504
1778577887.7109442,12300,501
1778577887.731324,12320,503
1778577887.751859,12340,501
1778577887.7733703,12360,503
1778577887.7939124,12380,503
1778577887.8139932,12400,501
1778577887.8337362,12420,503
1778577887.8542335,12440,502
1778577887.870609,12460,504
1778577887.891976,12480,502
1778577887.9121788,12500,501
1778577887.933013,12520,504
1778577887.9531014,12540,501
1778577887.9741526,12560,504
1778577887.9945273,12580,501
1778577888.0139854,12600,503
1778577888.0344868,12620,503
1778577888.0508616,12640,503
1778577888.0713613,12660,504
1778577888.0918624,12680,502
1778577888.1123173,12700,504
1778577888.132736,12720,502
1778577888.1532364,12740,504
1778577888.1743226,12760,502
1778577888.1947496,12780,502
1778577888.2114687,12800,503
1778577888.2319667,12820,502
1778577888.2519455,12840,504
1778577888.2719338,12860,502
1778577888.2924387,12880,504
1778577888.3128972,12900,502
1778577888.333484,12920,502
1778577888.3539846,12940,504
1778577888.3743598,12960,502
1778577888.3908594,12980,506
1778577888.410695,13000,503
1778577888.4317365,13020,505
1778577888.4522347,13040,502
1778577888.472737,13060,503
1778577888.4932363,13080,504
1778577888.5136106,13100,502
1778577888.5341117,13120,505
1778577888.554609,13140,504
1778577888.5709877,13160,505
1778577888.592041,13180,504
1778577888.6120005,13200,502
1778577888.632492,13220,503
1778577888.652993,13240,500
1778577888.6733673,13260,505
1778577888.693867,13280,502
1778577888.714367,13300,503
1778577888.730805,13320,502
1778577888.751242,13340,503
1778577888.7717428,13360,504
1778577888.7922442,13380,503
1778577888.8132012,13400,505
1778577888.834159,13420,502
1778577888.853617,13440,502
1778577888.8741188,13460,503
1778577888.8955648,13480,502
1778577888.9109921,13500,503
1778577888.9319344,13520,502
1778577888.952625,13540,504
1778577888.9734118,13560,502
1778577888.9932666,13580,504
1778577889.0143611,13600,504
1778577889.033868,13620,502
1778577889.0543683,13640,505
1778577889.0717847,13660,503
1778577889.0914943,13680,505
1778577889.1124847,13700,503
1778577889.13316,13720,504
1778577889.1536603,13740,504
1778577889.1741345,13760,501
1778577889.194661,13780,504
1778577889.2145913,13800,499
1778577889.234495,13820,501
1778577889.2519114,13840,501
1778577889.2724113,13860,505
1778577889.2929122,13880,507
1778577889.3126924,13900,504
1778577889.3333795,13920,507
1778577889.3533707,13940,505
1778577889.3737457,13960,505
1778577889.3942463,13980,506
1778577889.4106212,14000,505
1778577889.4315095,14020,507
1778577889.451904,14040,502
1778577889.4731636,14060,504
1778577889.492623,14080,504
1778577889.5129926,14100,502
1778577889.5334983,14120,504
1778577889.5539982,14140,501
1778577889.574737,14160,504
1778577889.590875,14180,503
1778577889.6118085,14200,504
1778577889.6318862,14220,502
1778577889.6524317,14240,502
1778577889.6737893,14260,503
1778577889.6942918,14280,501
1778577889.7141755,14300,505
1778577889.73425,14320,502
1778577889.7516372,14340,504
1778577889.7711232,14360,504
1778577889.7926672,14380,504
1778577889.8131645,14400,504
1778577889.8329797,14420,503
1778577889.8540406,14440,503
1778577889.8735087,14460,501
1778577889.8939996,14480,503
1778577889.9143972,14500,504
1778577889.931097,14520,503
1778577889.9512396,14540,504
1778577889.9717555,14560,501
1778577889.9922538,14580,506
1778577890.0125039,14600,502
1778577890.0332544,14620,502
1778577890.053629,14640,502
1778577890.0742922,14660,502
1778577890.0905063,14680,503
1778577890.111005,14700,501
1778577890.1315045,14720,504
1778577890.152016,14740,502
1778577890.1725047,14760,503
1778577890.1930053,14780,502
1778577890.2135088,14800,501
1778577890.2334266,14820,504
1778577890.2543807,14840,502
1778577890.270756,14860,504
1778577890.291256,14880,501
1778577890.3117564,14900,502
1778577890.3325603,14920,505
1778577890.3526313,14940,501
1778577890.3731315,14960,503
1778577890.3936331,14980,501
1778577890.4147003,15000,504
1778577890.430532,15020,502
1778577890.4514747,15040,501
1778577890.4715044,15060,504
1778577890.4925554,15080,501
1778577890.51339,15100,504
1778577890.5337932,15120,501
1778577890.553489,15140,503
1778577890.5738807,15160,502
1778577890.5942557,15180,502
1778577890.610755,15200,503
1778577890.631912,15220,501
1778577890.6515996,15240,504
1778577890.6721306,15260,501
1778577890.693674,15280,503
1778577890.7131324,15300,503
1778577890.7340171,15320,502
1778577890.754821,15340,504
1778577890.7713282,15360,500
1778577890.7908816,15380,505
1778577890.8113818,15400,502
1778577890.8321416,15420,502
1778577890.8523817,15440,503
1778577890.8728826,15460,501
1778577890.8932576,15480,503
1778577890.9145641,15500,502
1778577890.934249,15520,503
1778577890.9509387,15540,502
1778577890.9721437,15560,503
1778577890.991635,15580,502
1778577891.0121331,15600,502
1778577891.032509,15620,504
1778577891.0531354,15640,501
1778577891.0735092,15660,504
1778577891.0940106,15680,502
1778577891.1148922,15700,502
1778577891.1316094,15720,503
1778577891.15243,15740,502
1778577891.1718855,15760,504
1778577891.192533,15780,502
1778577891.21276,15800,503
1778577891.2336078,15820,503
1778577891.254274,15840,502
1778577891.2742603,15860,504
1778577891.2906356,15880,501
1778577891.311137,15900,503
1778577891.3317244,15920,501
1778577891.3522754,15940,502
1778577891.3725114,15960,503
1778577891.393011,15980,501
1778577891.414531,16000,503
1778577891.4348676,16020,502
1778577891.4543872,16040,503
1778577891.470762,16060,502
1778577891.4912636,16080,502
1778577891.511762,16100,504
1778577891.5329583,16120,501
1778577891.5537803,16140,504
1778577891.5732632,16160,502
1778577891.5935707,16180,504
1778577891.6141415,16200,503
1778577891.6311471,16220,502
1778577891.6511686,16240,505
1778577891.6715155,16260,503
1778577891.6922023,16280,505
1778577891.7135563,16300,502
1778577891.7331777,16320,502
1778577891.753901,16340,505
1778577891.7738898,16360,502
1778577891.7943895,16380,504
1778577891.8107648,16400,501
1778577891.8323228,16420,503
1778577891.8519785,16440,502
1778577891.8721397,16460,502
1778577891.892896,16480,503
1778577891.913142,16500,502
1778577891.9344208,16520,505
1778577891.954977,16540,501
1778577891.9708126,16560,504
1778577891.9910157,16580,502
1778577892.0115175,16600,503
1778577892.0325677,16620,503
1778577892.052831,16640,501
1778577892.0728917,16660,504
1778577892.093392,16680,502
1778577892.1149309,16700,504
1778577892.1354337,16720,502
1778577892.1506438,16740,503
1778577892.1711438,16760,504
1778577892.1916428,16780,501
1778577892.2121444,16800,505
1778577892.2327697,16820,501
1778577892.2534528,16840,504
1778577892.2736442,16860,502
1778577892.2941434,16880,503
1778577892.3105183,16900,503
1778577892.331903,16920,501
1778577892.3515768,16940,503
1778577892.3718946,16960,501
1778577892.3923957,16980,503
1778577892.4136517,17000,501
1778577892.4340022,17020,502
1778577892.4536793,17040,503
1778577892.4742699,17060,502
1778577892.491026,17080,504
1778577892.5111446,17100,502
1778577892.5326562,17120,504
1778577892.552798,17140,503
1778577892.5728717,17160,502
1778577892.5931497,17180,504
1778577892.6135235,17200,502
1778577892.6342328,17220,505
1778577892.6509206,17240,502
1778577892.670901,17260,503
1778577892.6913996,17280,502
1778577892.7119002,17300,502
1778577892.7327383,17320,505
1778577892.753098,17340,502
1778577892.7732728,17360,504
1778577892.7945452,17380,502
1778577892.814273,17400,502
1778577892.8306477,17420,503
1778577892.851153,17440,502
1778577892.871529,17460,504
1778577892.8921523,17480,502
1778577892.9125276,17500,504
1778577892.933586,17520,503
1778577892.9535275,17540,504
1778577892.9739048,17560,504
1778577892.9904032,17580,502
1778577893.0107782,17600,505
1778577893.0312803,17620,502
1778577893.0513873,17640,505
1778577893.0722787,17660,503
1778577893.0928233,17680,503
1778577893.113281,17700,505
1778577893.1336544,17720,502
1778577893.154724,17740,504
1778577893.1707072,17760,502
1778577893.1910295,17780,503
1778577893.2115316,17800,503
1778577893.2318902,17820,502
1778577893.2525997,17840,504
1778577893.2729058,17860,503
1778577893.2934077,17880,505
1778577893.3139074,17900,503
1778577893.3302808,17920,504
1778577893.3507318,17940,504
1778577893.371281,17960,502
1778577893.391782,17980,505
1778577893.4127083,18000,503
1778577893.4326606,18020,504
1778577893.4528928,18040,503
1778577893.4736524,18060,503
1778577893.4941523,18080,505
1778577893.511508,18100,502
1778577893.531538,18120,505
1778577893.5519683,18140,502
1778577893.5729449,18160,503
1778577893.5934448,18180,503
1778577893.613016,18200,502
1778577893.635064,18220,505
1778577893.6541414,18240,503
1778577893.6753232,18260,504
1778577893.6907806,18280,503
1778577893.7111557,18300,503
1778577893.7323568,18320,505
1778577893.7522886,18340,503
1778577893.7726269,18360,506
1778577893.7937415,18380,503
1778577893.813655,18400,505
1778577893.8347373,18420,505
1778577893.8513181,18440,503
1778577893.8750305,18460,505
1778577893.8914058,18480,503
1778577893.9129162,18500,505
1778577893.933447,18520,504
1778577893.9534092,18540,504
1778577893.9732819,18560,504
1778577893.9948335,18580,503
1778577894.0142817,18600,505
1778577894.0348485,18620,503
1778577894.0551586,18640,505
1778577894.071657,18660,503
1778577894.092484,18680,503
1778577894.1135733,18700,505
1778577894.1341736,18720,502
1778577894.1536596,18740,505
1778577894.1743588,18760,503
1778577894.1944077,18780,504
1778577894.2150307,18800,505
1778577894.2320511,18820,503
1778577894.2516618,18840,505
1778577894.2726505,18860,503
1778577894.2926373,18880,505
1778577894.3132598,18900,504
1778577894.3337827,18920,504
1778577894.354005,18940,505
1778577894.374656,18960,502
1778577894.3951576,18980,505
1778577894.4115329,19000,502
1778577894.4321477,19020,503
1778577894.4520476,19040,503
1778577894.4730332,19060,503
1778577894.4935331,19080,505
1778577894.5139067,19100,503
1778577894.5337846,19120,505
1778577894.5549133,19140,504
1778577894.5712872,19160,505
1778577894.591787,19180,504
1778577894.6122878,19200,503
1778577894.6327877,19220,505
1778577894.652888,19240,503
1778577894.6736615,19260,504
1778577894.695204,19280,503
1778577894.7146633,19300,503
1778577894.7346637,19320,506
1778577894.7523618,19340,503
1778577894.7720428,19360,505
1778577894.7924132,19380,503
1778577894.8129146,19400,503
1778577894.8341317,19420,503
1778577894.8541136,19440,503
1778577894.8737469,19460,506
1778577894.894734,19480,502
1778577894.9117227,19500,505
1778577894.9317117,19520,502
1778577894.9515588,19540,502
1778577894.973271,19560,504
1778577894.9931657,19580,503
1778577895.0136657,19600,504
1778577895.035184,19620,502
1778577895.0545404,19640,504
1778577895.07504,19660,504
1778577895.0914156,19680,503
1778577895.111916,19700,504
1778577895.1324155,19720,503
1778577895.152916,19740,504
1778577895.1734154,19760,502
1778577895.1939163,19780,502
1778577895.2142906,19800,503
1778577895.2347915,19820,503
1778577895.2521756,19840,504
1778577895.2716205,19860,503
1778577895.2921655,19880,504
1778577895.3126664,19900,503
1778577895.3331683,19920,502
1778577895.353674,19940,503
1778577895.374167,19960,502
1778577895.3945427,19980,506
1778577895.4149249,20000,502
1778577895.4324605,20020,505
1778577895.4519176,20040,504
1778577895.4728448,20060,504
1778577895.4927924,20080,505
1778577895.514335,20100,503
1778577895.5337932,20120,505
1778577895.5535777,20140,502
1778577895.574674,20160,504
1778577895.595172,20180,504
1778577895.6116724,20200,503
1778577895.6323042,20220,505
1778577895.653291,20240,502
1778577895.6731188,20260,504
1778577895.6935449,20280,503
1778577895.7140472,20300,502
1778577895.7344205,20320,504
1778577895.7546048,20340,502
1778577895.7723126,20360,505
1778577895.791794,20380,503
1778577895.8122952,20400,505
1778577895.8327959,20420,503
1778577895.8535411,20440,503
1778577895.874353,20460,504
1778577895.8941715,20480,502
1778577895.9146729,20500,504
1778577895.9351718,20520,502
1778577895.951548,20540,503
1778577895.9724383,20560,504
1778577895.9931324,20580,502
1778577896.0130472,20600,504
1778577896.0335474,20620,501
1778577896.0541627,20640,505
1778577896.074423,20660,502
1778577896.0949228,20680,502
1778577896.111298,20700,503
1778577896.1322644,20720,501
1778577896.153309,20740,504
1778577896.173699,20760,501
1778577896.1940875,20780,504
1778577896.2136734,20800,502
1778577896.2341745,20820,502
1778577896.2540967,20840,503
1778577896.2751756,20860,502
1778577896.291549,20880,504
1778577896.3120513,20900,502
1778577896.3324254,20920,504
1778577896.3529253,20940,502
1778577896.3738933,20960,503
1778577896.3939257,20980,503
1778577896.4143014,21000,502
1778577896.4348004,21020,504
1778577896.4513006,21040,502
1778577896.4720206,21060,504
1778577896.4921753,21080,502
1778577896.5126748,21100,503
1778577896.5331757,21120,503
1778577896.554163,21140,502
1778577896.5741224,21160,504
1778577896.5945578,21180,502
1778577896.6150599,21200,503
1778577896.6312664,21220,502
1778577896.6519313,21240,502
1778577896.672812,21260,503
1778577896.6925747,21280,502
1778577896.7134316,21300,504
1778577896.7338078,21320,502
1778577896.753678,21340,504
1778577896.7748094,21360,503
1778577896.791182,21380,503
1778577896.8116782,21400,504
1778577896.832178,21420,502
1778577896.8526797,21440,504
1778577896.8733778,21460,503
1778577896.893554,21480,504
1778577896.9150705,21500,504
1778577896.934554,21520,502
1778577896.9552665,21540,505
1778577896.9716039,21560,503
1778577896.9922683,21580,504
1778577897.0134706,21600,502
1778577897.0338457,21620,503
1778577897.053828,21640,503
1778577897.073803,21660,502
1778577897.0941834,21680,503
1778577897.1147957,21700,502
1778577897.131705,21720,504
1778577897.1527228,21740,503
1778577897.1729372,21760,504
1778577897.1925085,21780,503
1778577897.2130563,21800,502
1778577897.2335563,21820,504
1778577897.2543495,21840,503
1778577897.2739577,21860,504
1778577897.2949324,21880,503
1778577897.3117988,21900,504
1778577897.332027,21920,504
1778577897.3533504,21940,502
1778577897.3730674,21960,504
1778577897.39435,21980,503
