pc_timestamp,arduino_ms,analog_value
1778513595.2572684,382980,470
1778513595.279088,383000,473
1778513595.298472,383020,469
1778513595.3189893,383040,472
1778513595.3383303,383060,472
1778513595.3557174,383080,472
1778513595.376409,383100,472
1778513595.3978684,383120,472
1778513595.4173694,383140,472
1778513595.4371493,383160,472
1778513595.4584584,383180,472
1778513595.4797225,383200,471
1778513595.4990926,383220,471
1778513595.5157547,383240,471
1778513595.5371027,383260,472
1778513595.555963,383280,470
1778513595.5781014,383300,473
1778513595.5975096,383320,470
1778513595.6191056,383340,473
1778513595.638395,383360,470
1778513595.6590126,383380,473
1778513595.6784182,383400,470
1778513595.6957664,383420,472
1778513595.7173615,383440,471
1778513595.7359483,383460,472
1778513595.7572258,383480,471
1778513595.7787402,383500,472
1778513595.799273,383520,471
1778513595.819744,383540,472
1778513595.8381214,383560,471
1778513595.8582287,383580,472
1778513595.8791175,383600,472
1778513595.89753,383620,472
1778513595.918032,383640,474
1778513595.9365103,383660,474
1778513595.9575005,383680,474
1778513595.9769707,383700,471
1778513595.9978456,383720,474
1778513596.0184934,383740,470
1778513596.038889,383760,472
1778513596.05938,383780,470
1778513596.077311,383800,472
1778513596.0968056,383820,470
1778513596.1184423,383840,473
1778513596.1384366,383860,470
1778513596.1574206,383880,472
1778513596.1784096,383900,470
1778513596.1984174,383920,473
1778513596.2184143,383940,471
1778513596.2354062,383960,472
1778513596.2553966,383980,471
1778513596.276498,384000,472
1778513596.2963653,384020,472
1778513596.3173954,384040,470
1778513596.338353,384060,472
1778513596.3584192,384080,470
1778513596.3789115,384100,472
1778513596.3992817,384120,469
1778513596.416376,384140,472
1778513596.4381673,384160,469
1778513596.4567864,384180,472
1778513596.4772234,384200,469
1778513596.4976807,384220,472
1778513596.5181243,384240,470
1778513596.5386245,384260,473
1778513596.5595365,384280,470
1778513596.577405,384300,472
1778513596.5972307,384320,470
1778513596.6172209,384340,471
1778513596.6366475,384360,470
1778513596.6572216,384380,471
1778513596.677904,384400,471
1778513596.6984272,384420,471
1778513596.7188048,384440,471
1778513596.738853,384460,470
1778513596.756611,384480,471
1778513596.778194,384500,470
1778513596.7986944,384520,472
1778513596.8182278,384540,469
1778513596.837872,384560,472
1778513596.8585608,384580,469
1778513596.878578,384600,472
1778513596.898585,384620,470
1778513596.915421,384640,472
1778513596.9359646,384660,470
1778513596.9566753,384680,472
1778513596.9789584,384700,470
1778513596.9993646,384720,471
1778513597.0185554,384740,470
1778513597.0393686,384760,471
1778513597.0592167,384780,471
1778513597.0793042,384800,471
1778513597.096709,384820,471
1778513597.116801,384840,470
1778513597.1377878,384860,472
1778513597.159777,384880,470
1778513597.1775289,384900,472
1778513597.198155,384920,469
1778513597.2184515,384940,472
1778513597.2394118,384960,469
1778513597.259601,384980,472
1778513597.2758758,385000,469
1778513597.296376,385020,472
1778513597.3169565,385040,470
1778513597.3373113,385060,472
1778513597.3578649,385080,470
1778513597.37836,385100,472
1778513597.398862,385120,470
1778513597.4193635,385140,471
1778513597.435636,385160,470
1778513597.456388,385180,471
1778513597.4766245,385200,471
1778513597.4970884,385220,470
1778513597.5176296,385240,471
1778513597.5377574,385260,470
1778513597.5586252,385280,471
1778513597.5790017,385300,469
1778513597.599502,385320,472
1778513597.6158855,385340,469
1778513597.6363873,385360,472
1778513597.656544,385380,469
1778513597.677355,385400,472
1778513597.6976042,385420,469
1778513597.7185924,385440,472
1778513597.7390492,385460,469
1778513597.7592373,385480,471
1778513597.779315,385500,470
1778513597.8002696,385520,471
1778513597.8166516,385540,470
1778513597.8370469,385560,471
1778513597.8577802,385580,471
1778513597.8780394,385600,470
1778513597.898543,385620,472
1778513597.9190564,385640,469
1778513597.939574,385660,472
1778513597.9599044,385680,469
1778513597.9804063,385700,472
1778513597.996875,385720,469
1778513598.0173812,385740,472
1778513598.039794,385760,469
1778513598.0580351,385780,472
1778513598.0787895,385800,469
1778513598.0992916,385820,472
1778513598.1196685,385840,469
1778513598.1403224,385860,471
1778513598.1563277,385880,470
1778513598.1770396,385900,471
1778513598.197546,385920,470
1778513598.2180426,385940,471
1778513598.2384393,385960,472
1778513598.2590454,385980,470
1778513598.2792969,386000,472
1778513598.2999256,386020,470
1778513598.320427,386040,472
1778513598.336803,386060,470
1778513598.3573027,386080,472
1778513598.3778057,386100,469
1778513598.3983057,386120,472
1778513598.4188082,386140,469
1778513598.4395552,386160,472
1778513598.4596877,386180,469
1778513598.4801247,386200,471
1778513598.4965637,386220,469
1778513598.5170665,386240,472
1778513598.5375662,386260,472
1778513598.5577428,386280,471
1778513598.578447,386300,472
1778513598.5989466,386320,471
1778513598.6196136,386340,472
1778513598.6401484,386360,471
1778513598.6603265,386380,472
1778513598.6768255,386400,470
1778513598.6972623,386420,472
1778513598.7178311,386440,470
1778513598.7382357,386460,472
1778513598.7587092,386480,469
1778513598.7792108,386500,472
1778513598.7997139,386520,469
1778513598.8200889,386540,472
1778513598.8365893,386560,469
1778513598.8570778,386580,471
1778513598.8774679,386600,471
1778513598.8973103,386620,471
1778513598.9184713,386640,471
1778513598.9384649,386660,471
1778513598.9591732,386680,472
1778513598.979853,386700,471
1778513599.000354,386720,471
1778513599.0167286,386740,471
1778513599.0373552,386760,472
1778513599.0582628,386780,470
1778513599.0791504,386800,472
1778513599.0994666,386820,470
1778513599.12028,386840,472
1778513599.1398451,386860,469
1778513599.1601183,386880,472
1778513599.1806195,386900,470
1778513599.1990337,386920,472
1778513599.2193797,386940,470
1778513599.2388842,386960,472
1778513599.2592566,386980,471
1778513599.279886,387000,471
1778513599.30042,387020,471
1778513599.31988,387040,471
1778513599.3399472,387060,472
1778513599.3566263,387080,471
1778513599.3772001,387100,472
1778513599.3977618,387120,471
1778513599.418265,387140,472
1778513599.4386399,387160,470
1778513599.4590924,387180,472
1778513599.4796433,387200,470
1778513599.5001454,387220,472
1778513599.5206463,387240,469
1778513599.5370228,387260,472
1778513599.5576828,387280,469
1778513599.5778844,387300,472
1778513599.5984023,387320,470
1778513599.6189024,387340,472
1778513599.639311,387360,470
1778513599.6599085,387380,472
1778513599.6804085,387400,471
1778513599.6967852,387420,472
1778513599.7172859,387440,471
1778513599.7376637,387460,472
1778513599.7581224,387480,471
1778513599.7786677,387500,471
1778513599.799168,387520,472
1778513599.8196716,387540,469
1778513599.8405626,387560,472
1778513599.860547,387580,469
1778513599.881049,387600,472
1778513599.901427,387620,469
1778513599.9179265,387640,472
1778513599.9384284,387660,469
1778513599.9583743,387680,472
1778513599.9794338,387700,470
1778513599.9998078,387720,472
1778513600.0203946,387740,470
1778513600.040761,387760,472
1778513600.0606117,387780,470
1778513600.0776896,387800,471
1778513600.0981905,387820,471
1778513600.118692,387840,471
1778513600.1388571,387860,471
1778513600.1595485,387880,469
1778513600.1800716,387900,471
1778513600.2003398,387920,469
1778513600.2209525,387940,471
1778513600.241054,387960,469
1778513600.257742,387980,470
1778513600.278209,388000,469
1778513600.298831,388020,471
1778513600.319334,388040,468
1778513600.3395758,388060,471
1778513600.360336,388080,468
1778513600.3807127,388100,472
1778513600.4008553,388120,469
1778513600.41764,388140,472
1778513600.438092,388160,469
1778513600.4584699,388180,471
1778513600.479629,388200,469
1778513600.4995983,388220,471
1778513600.520099,388240,470
1778513600.5404181,388260,471
1778513600.5611825,388280,470
1778513600.5814798,388300,470
1778513600.5998638,388320,470
1778513600.6192682,388340,470
1778513600.6397703,388360,470
1778513600.6592307,388380,470
1778513600.6798635,388400,470
1778513600.7002387,388420,470
1778513600.72074,388440,471
1778513600.7406619,388460,469
1778513600.757675,388480,471
1778513600.77812,388500,469
1778513600.798621,388520,471
1778513600.8190646,388540,469
1778513600.839501,388560,472
1778513600.8604875,388580,469
1778513600.8805044,388600,471
1778513600.9005916,388620,469
1778513600.9215055,388640,471
1778513600.9378927,388660,469
1778513600.958287,388680,471
1778513600.979285,388700,469
1778513600.9992616,388720,471
1778513601.0197632,388740,469
1778513601.0402656,388760,470
1778513601.0607665,388780,470
1778513601.081142,388800,471
1778513601.101644,388820,472
1778513601.1180904,388840,470
1778513601.1385365,388860,472
1778513601.1588466,388880,470
1778513601.1795268,388900,472
1778513601.2000275,388920,469
1778513601.2205293,388940,472
1778513601.2409062,388960,469
1778513601.2615328,388980,472
1778513601.2786624,389000,469
1778513601.2982843,389020,472
1778513601.318786,389040,469
1778513601.3392875,389060,472
1778513601.3600972,389080,469
1778513601.3802903,389100,472
1778513601.4006674,389120,469
1778513601.4211688,389140,471
1778513601.4415102,389160,471
1778513601.4580467,389180,471
1778513601.478521,389200,471
1778513601.4990497,389220,471
1778513601.5195508,389240,472
1778513601.5399292,389260,471
1778513601.560342,389280,472
1778513601.5809302,389300,471
1778513601.6014323,389320,472
1778513601.6178122,389340,470
1778513601.6383128,389360,472
1778513601.6586385,389380,470
1778513601.6791878,389400,472
1778513601.6996906,389420,469
1778513601.7200475,389440,472
1778513601.7406938,389460,469
1778513601.761581,389480,472
1778513601.7823048,389500,469
1778513601.7979784,389520,472
1778513601.8225753,389540,470
1778513601.8389504,389560,472
1778513601.8592374,389580,470
1778513601.8799539,389600,472
1778513601.9004571,389620,471
1778513601.920689,389640,472
1778513601.9414601,389660,471
1778513601.9618247,389680,472
1778513601.982337,389700,471
1778513601.998337,389720,471
1778513602.0189857,389740,472
1778513602.0397162,389760,437
1778513602.0599935,389780,472
1778513602.081104,389800,469
1778513602.101096,389820,472
1778513602.1215973,389840,469
1778513602.1420996,389860,472
1778513602.1627123,389880,469
1778513602.178853,389900,472
1778513602.1996746,389920,469
1778513602.2210205,389940,472
1778513602.2413948,389960,470
1778513602.261198,389980,472
1778513602.2818785,390000,470
1778513602.3017337,390020,472
1778513602.3222363,390040,470
1778513602.3396246,390060,472
1778513602.3602781,390080,471
1778513602.380501,390100,470
1778513602.400553,390120,471
1778513602.4216585,390140,470
1778513602.4421613,390160,471
1778513602.4614506,390180,469
1778513602.4819849,390200,471
1778513602.502627,390220,469
1778513602.5190024,390240,472
1778513602.5393806,390260,469
1778513602.5595589,390280,472
1778513602.580383,390300,469
1778513602.6008842,390320,472
1778513602.6213863,390340,469
1778513602.6417646,390360,472
1778513602.661687,390380,469
1778513602.678383,390400,472
1778513602.6991413,390420,469
1778513602.7196443,390440,471
1778513602.7401447,390460,470
1778513602.7603853,390480,471
1778513602.7811482,390500,470
1778513602.801651,390520,471
1778513602.8220055,390540,471
1778513602.8425276,390560,470
1778513602.8589048,390580,471
1778513602.8796237,390600,470
1778513602.899907,390620,471
1778513602.9204102,390640,470
1778513602.9409103,390660,471
1778513602.9611502,390680,469
1778513602.9817903,390700,471
1778513603.00229,390720,469
1778513603.0227423,390740,472
1778513603.0391693,390760,469
1778513603.0596695,390780,472
1778513603.080171,390800,469
1778513603.1006725,390820,472
1778513603.1210508,390840,469
1778513603.1415508,390860,472
1778513603.162011,390880,468
1778513603.1822739,390900,472
1778513603.1989312,390920,469
1778513603.2194314,390940,472
1778513603.2398088,390960,469
1778513603.260838,390980,472
1778513603.2808113,391000,470
1778513603.3013144,391020,472
1778513603.3218148,391040,469
1778513603.3421922,391060,471
1778513603.3631208,391080,471
1778513603.3793676,391100,471
1778513603.3996956,391120,472
1778513603.4200718,391140,471
1778513603.4405725,391160,471
1778513603.4616868,391180,471
1778513603.4815762,391200,472
1778513603.5019436,391220,470
1778513603.5224547,391240,472
1778513603.5388308,391260,470
1778513603.5593326,391280,472
1778513603.5804853,391300,470
1778513603.6003356,391320,472
1778513603.620838,391340,469
1778513603.6410577,391360,472
1778513603.6619287,391380,470
1778513603.6822195,391400,472
1778513603.7023504,391420,470
1778513603.7190394,391440,472
1778513603.739598,391460,471
1778513603.7600975,391480,472
1778513603.7810934,391500,471
1778513603.8011012,391520,472
1778513603.8214772,391540,471
1778513603.8419805,391560,471
1778513603.8621604,391580,471
1778513603.8828568,391600,471
1778513603.9033587,391620,472
1778513603.919862,391640,471
1778513603.9402368,391660,472
1778513603.960738,391680,470
1778513603.9812412,391700,472
1778513604.0017426,391720,469
1778513604.0222445,391740,472
1778513604.0427444,391760,470
1778513604.0623822,391780,472
1778513604.083623,391800,470
1778513604.0999997,391820,472
1778513604.1210747,391840,470
1778513604.1410022,391860,472
1778513604.1615074,391880,471
1778513604.1820052,391900,472
1778513604.2023833,391920,471
1778513604.222884,391940,472
1778513604.2433865,391960,472
1778513604.2597613,391980,472
1778513604.2800179,392000,472
1778513604.3007655,392020,470
1778513604.3212662,392040,471
1778513604.3417678,392060,470
1778513604.361785,392080,472
1778513604.3827722,392100,469
1778513604.4031477,392120,472
1778513604.42365,392140,469
1778513604.4400256,392160,473
1778513604.4605277,392180,470
1778513604.4815931,392200,473
1778513604.5014055,392220,470
1778513604.5219064,392240,473
1778513604.542408,392260,471
1778513604.5630379,392280,474
1778513604.5832872,392300,471
1778513604.5997891,392320,474
1778513604.6202064,392340,472
1778513604.640792,392360,474
1778513604.6611688,392380,473
1778513604.68183,392400,475
1778513604.7021713,392420,474
1778513604.722671,392440,475
1778513604.743059,392460,475
1778513604.7632797,392480,475
1778513604.7799726,392500,477
1778513604.8004274,392520,476
1778513604.8210032,392540,478
1778513604.8414304,392560,477
1778513604.8621001,392580,479
1778513604.8820972,392600,477
1778513604.90281,392620,481
1778513604.9233134,392640,479
1778513604.9437582,392660,482
1778513604.9601617,392680,480
1778513604.9812055,392700,484
1778513605.0011947,392720,482
1778513605.021448,392740,485
1778513605.0421965,392760,483
1778513605.0625756,392780,485
1778513605.0830238,392800,484
1778513605.103577,392820,486
1778513605.1199527,392840,485
1778513605.140455,392860,487
1778513605.1606872,392880,486
1778513605.1814506,392900,487
1778513605.2025216,392920,487
1778513605.2229645,392940,487
1778513605.2428365,392960,487
1778513605.2628918,392980,487
1778513605.2838411,393000,488
1778513605.3002472,393020,487
1778513605.3207192,393040,489
1778513605.3410945,393060,486
1778513605.3615968,393080,489
1778513605.381873,393100,486
1778513605.4025989,393120,489
1778513605.423101,393140,486
1778513605.4436033,393160,488
1778513605.4599783,393180,485
1778513605.480822,393200,488
1778513605.5009816,393220,484
1778513605.52136,393240,487
1778513605.5418606,393260,483
1778513605.5623622,393280,485
1778513605.58264,393300,484
1778513605.603364,393320,484
1778513605.623866,393340,482
1778513605.640242,393360,481
1778513605.660619,393380,480
1778513605.681077,393400,478
1778513605.7016222,393420,476
1778513605.7221277,393440,475
1778513605.742625,393460,474
1778513605.7630017,393480,473
1778513605.7838023,393500,473
1778513605.7996545,393520,471
1778513605.8203833,393540,473
1778513605.8408828,393560,471
1778513605.861385,393580,472
1778513605.882342,393600,470
1778513605.902389,393620,472
1778513605.9228883,393640,470
1778513605.943265,393660,473
1778513605.9637384,393680,470
1778513605.9841473,393700,472
1778513606.004645,393720,462
1778513606.0211465,393740,472
1778513606.0416489,393760,471
1778513606.0621228,393780,472
1778513606.0825691,393800,471
1778513606.1030278,393820,472
1778513606.1240113,393840,470
1778513606.1439075,393860,472
1778513606.1640065,393880,471
1778513606.1806877,393900,472
1778513606.2013652,393920,472
1778513606.2223544,393940,470
1778513606.242359,393960,472
1778513606.2627838,393980,469
1778513606.2832851,394000,472
1778513606.3037872,394020,467
1778513606.3241713,394040,472
1778513606.3446712,394060,469
1778513606.3610477,394080,472
1778513606.3819394,394100,469
1778513606.4018264,394120,473
1778513606.4225523,394140,468
1778513606.4430554,394160,473
1778513606.463555,394180,470
1778513606.484054,394200,472
1778513606.5047383,394220,470
1778513606.5209346,394240,472
1778513606.5413132,394260,471
1778513606.5626,394280,470
1778513606.5831814,394300,471
1778513606.602784,394320,470
1778513606.6236649,394340,471
1778513606.6447341,394360,470
1778513606.6641924,394380,471
1778513606.6845744,394400,470
1778513606.7019794,394420,472
1778513606.7226136,394440,469
1778513606.743115,394460,472
1778513606.762822,394480,470
1778513606.7834344,394500,472
1778513606.8044941,394520,469
1778513606.8239007,394540,472
1778513606.8442638,394560,466
1778513606.864844,394580,472
1778513606.8823752,394600,469
1778513606.9022195,394620,471
1778513606.9232535,394640,470
1778513606.9437551,394660,472
1778513606.964054,394680,465
1778513606.9838107,394700,471
1778513607.0040936,394720,470
1778513607.0245397,394740,470
1778513607.04184,394760,471
1778513607.0625148,394780,471
1778513607.0829074,394800,469
1778513607.1032367,394820,471
1778513607.1240191,394840,471
1778513607.1445222,394860,467
1778513607.1638012,394880,472
1778513607.1849144,394900,470
1778513607.2048588,394920,473
1778513607.2222764,394940,469
1778513607.24235,394960,472
1778513607.2632797,394980,468
1778513607.283043,395000,472
1778513607.3040276,395020,470
1778513607.324658,395040,473
1778513607.3441195,395060,470
1778513607.3646212,395080,472
1778513607.3820403,395100,470
1778513607.402286,395120,472
1778513607.4230416,395140,470
1778513607.4435446,395160,472
1778513607.4630063,395180,470
1778513607.4833007,395200,472
1778513607.5040092,395220,473
1778513607.524336,395240,471
1778513607.544888,395260,473
1778513607.5612648,395280,463
1778513607.5817664,395300,473
1778513607.6021173,395320,471
1778513607.6226447,395340,473
1778513607.6431456,395360,471
1778513607.6633434,395380,472
1778513607.6845312,395400,465
1778513607.7046504,395420,473
1778513607.7210276,395440,470
1778513607.7413518,395460,474
1778513607.7620313,395480,470
1778513607.782406,395500,473
1778513607.803353,395520,470
1778513607.8234096,395540,472
1778513607.8439126,395560,471
1778513607.8651125,395580,473
1778513607.8847818,395600,472
1778513607.905293,395620,473
1778513607.9257364,395640,472
1778513607.9419549,395660,472
1778513607.96267,395680,472
1778513607.982901,395700,470
1778513608.0036824,395720,472
1778513608.0240498,395740,472
1778513608.0445516,395760,473
1778513608.0650527,395780,471
1778513608.085016,395800,472
1778513608.1017156,395820,467
1778513608.1224332,395840,473
1778513608.1435857,395860,470
1778513608.1634352,395880,473
1778513608.1841555,395900,470
1778513608.204314,395920,473
1778513608.2248151,395940,471
1778513608.2451923,395960,473
1778513608.2656932,395980,471
1778513608.28227,396000,473
1778513608.3023472,396020,471
1778513608.3230724,396040,473
1778513608.3435764,396060,471
1778513608.3640778,396080,473
1778513608.3844028,396100,472
1778513608.4050784,396120,473
1778513608.4254553,396140,472
1778513608.4419565,396160,472
1778513608.4623334,396180,472
1778513608.4828358,396200,470
1778513608.5032005,396220,473
1778513608.5234954,396240,470
1778513608.5443401,396260,473
1778513608.5648422,396280,470
1778513608.5854776,396300,474
1778513608.6057196,396320,470
1778513608.622095,396340,473
1778513608.642597,396360,470
1778513608.6631007,396380,473
1778513608.6836004,396400,470
1778513608.7044413,396420,473
1778513608.7244794,396440,470
1778513608.7449796,396460,473
1778513608.7650037,396480,471
1778513608.7858794,396500,472
1778513608.8025784,396520,471
1778513608.8228612,396540,472
1778513608.8432105,396560,471
1778513608.8638644,396580,468
1778513608.8840115,396600,472
1778513608.9047008,396620,471
1778513608.9252439,396640,472
1778513608.9457452,396660,471
1778513608.9621212,396680,472
1778513608.9824305,396700,470
1778513609.003125,396720,473
1778513609.0235028,396740,471
1778513609.043812,396760,473
1778513609.0645041,396780,470
1778513609.0846193,396800,473
1778513609.1053817,396820,470
1778513609.125886,396840,473
1778513609.1423872,396860,470
1778513609.162762,396880,469
1778513609.183949,396900,471
1778513609.204021,396920,473
1778513609.224267,396940,470
1778513609.2447698,396960,473
1778513609.2651486,396980,471
1778513609.2855287,397000,472
1778513609.3021955,397020,471
1778513609.3225243,397040,473
1778513609.3431509,397060,471
1778513609.3635278,397080,472
1778513609.3840308,397100,472
1778513609.4043372,397120,472
1778513609.4250338,397140,474
1778513609.4454088,397160,473
1778513609.4658678,397180,475
1778513609.4822867,397200,474
1778513609.5030074,397220,476
1778513609.52329,397240,475
1778513609.5437381,397260,478
1778513609.565005,397280,476
1778513609.5846689,397300,479
1778513609.6055338,397320,477
1778513609.6256723,397340,482
1778513609.6421754,397360,480
1778513609.6625504,397380,484
1778513609.6827736,397400,483
1778513609.7036793,397420,486
1778513609.7239306,397440,485
1778513609.7445052,397460,489
1778513609.7649336,397480,491
1778513609.785117,397500,491
1778513609.8059363,397520,492
1778513609.8224874,397540,492
1778513609.8428144,397560,495
1778513609.8633158,397580,493
1778513609.8836927,397600,495
1778513609.9039278,397620,493
1778513609.9246953,397640,495
1778513609.9451985,397660,491
1778513609.9656982,397680,492
1778513609.9853513,397700,488
1778513610.006577,397720,488
1778513610.022954,397740,484
1778513610.0434551,397760,484
1778513610.0639577,397780,480
1778513610.0844576,397800,480
1778513610.105531,397820,477
1778513610.1254606,397840,477
1778513610.1468766,397860,476
1778513610.166294,397880,476
1778513610.1865995,397900,475
1778513610.2032983,397920,475
1778513610.224377,397940,474
1778513610.2442203,397960,474
1778513610.2647197,397980,474
1778513610.285061,398000,473
1778513610.3054423,398020,474
1778513610.3261013,398040,473
1778513610.3464758,398060,474
1778513610.3629777,398080,471
1778513610.383479,398100,474
1778513610.403641,398120,471
1778513610.4243586,398140,474
1778513610.4448276,398160,471
1778513610.4653602,398180,474
1778513610.4858618,398200,472
1778513610.506242,398220,474
1778513610.5267417,398240,472
1778513610.543303,398260,474
1778513610.5637426,398280,473
1778513610.5842454,398300,473
1778513610.604518,398320,473
1778513610.625122,398340,472
1778513610.6456249,398360,473
1778513610.666001,398380,472
1778513610.6862283,398400,474
1778513610.706965,398420,471
1778513610.7233799,398440,474
1778513610.7438812,398460,471
1778513610.7643833,398480,473
1778513610.7848558,398500,471
1778513610.8049011,398520,474
1778513610.825763,398540,472
1778513610.8462636,398560,474
1778513610.8667672,398580,472
1778513610.8832664,398600,474
1778513610.9041636,398620,472
1778513610.923895,398640,473
1778513610.9446464,398660,472
1778513610.9651484,398680,474
1778513610.9861033,398700,473
1778513611.0060277,398720,473
1778513611.0265286,398740,473
1778513611.046425,398760,470
1778513611.063395,398780,473
1778513611.0833852,398800,471
1778513611.1043758,398820,473
1778513611.1249988,398840,471
1778513611.1449888,398860,474
1778513611.1659782,398880,471
1778513611.1859682,398900,474
1778513611.2069585,398920,470
1778513611.2229505,398940,474
1778513611.2429416,398960,472
1778513611.2635267,398980,474
1778513611.2845154,399000,472
1778513611.304506,399020,474
1778513611.3254945,399040,472
1778513611.3459885,399060,472
1778513611.3665028,399080,472
1778513611.3868487,399100,472
1778513611.4028535,399120,472
1778513611.4237828,399140,471
1778513611.4441786,399160,473
1778513611.4648092,399180,471
1778513611.485308,399200,473
1778513611.5052247,399220,471
1778513611.526313,399240,473
1778513611.5466897,399260,471
1778513611.5630643,399280,474
1778513611.5835793,399300,471
1778513611.6053345,399320,473
1778513611.6244879,399340,471
1778513611.6450827,399360,473
1778513611.6655834,399380,471
1778513611.6859612,399400,473
1778513611.7069392,399420,471
1778513611.7269633,399440,473
1778513611.7433393,399460,471
1778513611.7645035,399480,472
1778513611.784344,399500,472
1778513611.8047774,399520,472
1778513611.825345,399540,472
1778513611.8457408,399560,472
1778513611.866349,399580,472
1778513611.8867254,399600,472
1778513611.9031022,399620,472
1778513611.9238546,399640,471
1778513611.944105,399660,473
1778513611.9645133,399680,471
1778513611.984983,399700,474
1778513612.0062013,399720,471
1778513612.0259857,399740,474
1778513612.0464878,399760,471
1778513612.0675428,399780,473
1778513612.087359,399800,471
1778513612.1084626,399820,473
1778513612.133448,399840,471
1778513612.1444416,399860,473
1778513612.1654308,399880,471
1778513612.1856785,399900,473
1778513612.2058165,399920,472
1778513612.2267199,399940,473
1778513612.2470965,399960,472
1778513612.2676184,399980,473
1778513612.2839966,400000,472
1778513612.304584,400020,472
1778513612.3250036,400040,474
1778513612.3452454,400060,472
1778513612.366234,400080,474
1778513612.386503,400100,471
1778513612.4070501,400120,474
1778513612.4273858,400140,471
1778513612.447886,400160,474
1778513612.4652658,400180,471
1778513612.4858048,400200,474
1778513612.5064154,400220,471
1778513612.525807,400240,473
1778513612.5471852,400260,471
1778513612.567258,400280,473
1778513612.587149,400300,471
1778513612.6075294,400320,473
1778513612.6280246,400340,474
1778513612.645569,400360,473
1778513612.6660697,400380,473
1778513612.6864457,400400,473
1778513612.7063818,400420,474
1778513612.7270699,400440,472
1778513612.747951,400460,474
1778513612.7674117,400480,472
1778513612.7877584,400500,474
1778513612.8048117,400520,472
1778513612.8248415,400540,474
1778513612.8459246,400560,471
1778513612.8667824,400580,474
1778513612.887213,400600,471
1778513612.9075823,400620,474
1778513612.9273374,400640,471
1778513612.9472103,400660,474
1778513612.9680505,400680,473
1778513612.985469,400700,474
1778513613.0051215,400720,474
1778513613.026474,400740,473
1778513613.0469723,400760,474
1778513613.0665996,400780,473
1778513613.087976,400800,474
1778513613.1072638,400820,473
1778513613.1284778,400840,474
1778513613.1448216,400860,472
1778513613.165805,400880,474
1778513613.1853962,400900,472
1778513613.2057047,400920,475
1778513613.226144,400940,472
1778513613.2465472,400960,474
1778513613.267182,400980,473
1778513613.2875783,401000,474
1778513613.3081052,401020,473
1778513613.324202,401040,474
1778513613.3454974,401060,473
1778513613.3654604,401080,474
1778513613.385961,401100,473
1778513613.4070275,401120,474
1778513613.4270177,401140,473
1778513613.4470096,401160,474
1778513613.4675612,401180,474
1778513613.4845521,401200,473
1778513613.5045424,401220,474
1778513613.5245328,401240,473
1778513613.5455222,401260,475
1778513613.5655122,401280,473
1778513613.586502,401300,475
1778513613.606416,401320,472
1778513613.6275387,401340,474
1778513613.6479156,401360,472
1778513613.664477,401380,474
1778513613.6848512,401400,472
1778513613.7052176,401420,475
1778513613.7263734,401440,473
1778513613.7463627,401460,474
1778513613.766864,401480,473
1778513613.787365,401500,474
1778513613.8077316,401520,474
1778513613.8242676,401540,473
1778513613.8446193,401560,474
1778513613.8651214,401580,474
1778513613.8856223,401600,474
1778513613.9061239,401620,472
1778513613.9266257,401640,474
1778513613.9471283,401660,472
1778513613.9675033,401680,474
1778513613.987596,401700,472
1778513614.0085087,401720,475
1778513614.0288863,401740,472
1778513614.0453844,401760,474
1778513614.065887,401780,473
1778513614.0863876,401800,474
1778513614.1068907,401820,474
1778513614.1272657,401840,474
1778513614.1477673,401860,474
1778513614.168144,401880,474
1778513614.1887162,401900,474
1778513614.205146,401920,474
1778513614.2259092,401940,474
1778513614.2460246,401960,472
1778513614.2665262,401980,475
1778513614.2870297,402000,472
1778513614.3073404,402020,475
1778513614.328031,402040,472
1778513614.3477225,402060,475
1778513614.3689094,402080,473
1778513614.3854103,402100,475
1778513614.4057438,402120,473
1778513614.4262576,402140,474
1778513614.4467907,402160,473
1778513614.4672194,402180,474
1778513614.4877934,402200,474
1778513614.50758,402220,473
1778513614.5286725,402240,474
1778513614.5491726,402260,472
1778513614.5655503,402280,475
1778513614.5860505,402300,472
1778513614.6065538,402320,475
1778513614.626703,402340,472
1778513614.647556,402360,475
1778513614.6679337,402380,472
1778513614.6879854,402400,475
1778513614.7090595,402420,473
1778513614.7256336,402440,474
1778513614.7460828,402460,473
1778513614.7663157,402480,474
1778513614.7868164,402500,473
1778513614.8072755,402520,475
1778513614.8276935,402540,474
1778513614.8481956,402560,474
1778513614.8686981,402580,474
1778513614.889076,402600,472
1778513614.9055755,402620,474
1778513614.9257753,402640,472
1778513614.9465783,402660,475
1778513614.9669564,402680,472
1778513614.9875813,402700,475
1778513615.0079596,402720,472
1778513615.028494,402740,475
1778513615.0488365,402760,472
1778513615.0653377,402780,475
1778513615.0858395,402800,473
1778513615.1062171,402820,475
1778513615.1267164,402840,473
1778513615.1472208,402860,474
1778513615.1674604,402880,474
1778513615.1882236,402900,472
1778513615.2080817,402920,474
1778513615.2291167,402940,472
1778513615.2458282,402960,474
1778513615.2659776,402980,472
1778513615.2864797,403000,475
1778513615.3069835,403020,472
1778513615.3272636,403040,475
1778513615.347986,403060,472
1778513615.3683605,403080,475
1778513615.388863,403100,472
1778513615.4050064,403120,475
1778513615.425996,403140,472
1778513615.4459863,403160,475
1778513615.466975,403180,473
1778513615.4869657,403200,475
1778513615.5069566,403220,473
1778513615.5279455,403240,474
1778513615.5479357,403260,474
