pc_timestamp,arduino_ms,analog_value
1778667242.8031108,409420,535
1778667242.8236125,409440,535
1778667242.8441122,409460,531
1778667242.8646126,409480,533
1778667242.8854713,409500,534
1778667242.9054866,409520,536
1778667242.9259875,409540,535
1778667242.942362,409560,534
1778667242.962819,409580,534
1778667242.9836748,409600,535
1778667243.0037377,409620,533
1778667243.024094,409640,530
1778667243.0447383,409660,535
1778667243.06531,409680,536
1778667243.0857382,409700,533
1778667243.106115,409720,533
1778667243.1226134,409740,535
1778667243.1429896,409760,536
1778667243.1641717,409780,535
1778667243.1839883,409800,532
1778667243.204491,409820,535
1778667243.2249887,409840,536
1778667243.2453651,409860,534
1778667243.2662547,409880,533
1778667243.2819407,409900,535
1778667243.3027399,409920,536
1778667243.3232403,409940,535
1778667243.3437421,409960,534
1778667243.3642406,409980,533
1778667243.3844974,410000,536
1778667243.4052403,410020,536
1778667243.425617,410040,533
1778667243.4461157,410060,533
1778667243.4624302,410080,535
1778667243.4831257,410100,536
1778667243.503493,410120,532
1778667243.5239913,410140,533
1778667243.5444915,410160,535
1778667243.5649917,410180,536
1778667243.585252,410200,533
1778667243.6058671,410220,532
1778667243.6222425,410240,535
1778667243.6427436,410260,535
1778667243.663243,410280,536
1778667243.683363,410300,533
1778667243.7041183,410320,534
1778667243.724618,410340,535
1778667243.7451177,410360,535
1778667243.765618,410380,532
1778667243.7854867,410400,533
1778667243.8022823,410420,535
1778667243.822995,410440,535
1778667243.844504,410460,533
1778667243.8642392,410480,533
1778667243.8846288,410500,535
1778667243.9053202,410520,535
1778667243.9253702,410540,533
1778667243.9468794,410560,533
1778667243.9660575,410580,531
1778667243.9837544,410600,535
1778667244.0034251,410620,533
1778667244.0246303,410640,533
1778667244.0451317,410660,534
1778667244.0656304,410680,535
1778667244.0862374,410700,534
1778667244.105529,410720,532
1778667244.1270068,410740,534
1778667244.1433814,410760,535
1778667244.1640046,410780,534
1778667244.1839883,410800,531
1778667244.204881,410820,533
1778667244.2253835,410840,535
1778667244.2461038,410860,534
1778667244.2662559,410880,532
1778667244.285629,410900,533
1778667244.3072572,410920,534
1778667244.3236327,410940,535
1778667244.3441334,410960,533
1778667244.3646336,410980,533
1778667244.3842218,411000,535
1778667244.4048893,411020,533
1778667244.425969,411040,535
1778667244.4455,411060,532
1778667244.4659998,411080,534
1778667244.482347,411100,533
1778667244.5030198,411120,534
1778667244.5233772,411140,530
1778667244.543751,411160,534
1778667244.5643811,411180,535
1778667244.5844493,411200,534
1778667244.6052513,411220,530
1778667244.6257515,411240,533
1778667244.6461263,411260,534
1778667244.662628,411280,535
1778667244.6830032,411300,533
1778667244.703247,411320,533
1778667244.724004,411340,532
1778667244.7445023,411360,534
1778667244.7650037,411380,534
1778667244.785656,411400,532
1778667244.8060043,411420,534
1778667244.8223782,411440,535
1778667244.8427532,411460,533
1778667244.8632534,411480,533
1778667244.883754,411500,534
1778667244.904479,411520,536
1778667244.924753,411540,535
1778667244.9451282,411560,533
1778667244.9656289,411580,533
1778667244.9859114,411600,535
1778667245.0026069,411620,535
1778667245.0230048,411640,533
1778667245.0435061,411660,533
1778667245.0640445,411680,534
1778667245.0850165,411700,535
1778667245.1050048,411720,534
1778667245.125293,411740,533
1778667245.145881,411760,534
1778667245.1622555,411780,534
1778667245.1827562,411800,532
1778667245.2028983,411820,533
1778667245.2237563,411840,535
1778667245.2442563,411860,535
1778667245.2647614,411880,533
1778667245.2851303,411900,532
1778667245.305633,411920,534
1778667245.3260775,411940,535
1778667245.342447,411960,531
1778667245.3630078,411980,532
1778667245.3833838,412000,535
1778667245.4040575,412020,535
1778667245.4243824,412040,530
1778667245.4448843,412060,532
1778667245.4653826,412080,535
1778667245.485856,412100,535
1778667245.5022058,412120,533
1778667245.522759,412140,533
1778667245.5431337,412160,535
1778667245.5636334,412180,535
1778667245.5841336,412200,535
1778667245.6042905,412220,532
1778667245.6251347,412240,533
1778667245.6455085,412260,535
1778667245.6660092,412280,535
1778667245.6823685,412300,532
1778667245.7033865,412320,533
1778667245.723201,412340,536
1778667245.7438846,412360,536
1778667245.764387,412380,533
1778667245.7847602,412400,533
1778667245.8052325,412420,535
1778667245.826051,412440,535
1778667245.8419,412460,533
1778667245.8626356,412480,533
1778667245.8831093,412500,534
1778667245.9032855,412520,535
1778667245.9241362,412540,533
1778667245.944513,412560,533
1778667245.9650116,412580,535
1778667245.9850695,412600,535
1778667246.0057628,412620,536
1778667246.022437,412640,532
1778667246.042887,412660,533
1778667246.0633888,412680,535
1778667246.083763,412700,535
1778667246.103877,412720,533
1778667246.1247628,412740,533
1778667246.1452632,412760,537
1778667246.1657636,412780,535
1778667246.1821475,412800,532
1778667246.2026103,412820,533
1778667246.2230144,412840,535
1778667246.2435136,412860,535
1778667246.2641776,412880,534
1778667246.284189,412900,533
1778667246.3046074,412920,535
1778667246.3255072,412940,535
1778667246.3460085,412960,534
1778667246.362391,412980,532
1778667246.3827658,413000,534
1778667246.4037538,413020,535
1778667246.4237657,413040,534
1778667246.4442651,413060,532
1778667246.464835,413080,533
1778667246.4851408,413100,535
1778667246.5063128,413120,535
1778667246.5260952,413140,533
1778667246.5425587,413160,534
1778667246.5633519,413180,536
1778667246.5835164,413200,534
1778667246.604462,413220,533
1778667246.6245162,413240,533
1778667246.6450183,413260,535
1778667246.6653938,413280,535
1778667246.6858728,413300,533
1778667246.7022672,413320,533
1778667246.7232761,413340,534
1778667246.7432675,413360,535
1778667246.7637675,413380,533
1778667246.7841427,413400,533
1778667246.8046913,413420,534
1778667246.8251426,413440,535
1778667246.8456454,413460,534
1778667246.8661437,413480,533
1778667246.8825183,413500,534
1778667246.9027848,413520,535
1778667246.9234872,413540,535
1778667246.9440186,413560,533
1778667246.964389,413580,534
1778667246.9848897,413600,534
1778667247.004988,413620,534
1778667247.0256193,413640,533
1778667247.0422654,413660,533
1778667247.062642,413680,534
1778667247.0831413,413700,534
1778667247.103829,413720,533
1778667247.1241407,413740,533
1778667247.1446407,413760,535
1778667247.1651416,413780,536
1778667247.185516,413800,533
1778667247.2062557,413820,533
1778667247.2223916,413840,535
1778667247.2431674,413860,536
1778667247.2633955,413880,534
1778667247.2838933,413900,531
1778667247.3043923,413920,535
1778667247.3248937,413940,535
1778667247.3452678,413960,534
1778667247.3657682,413980,533
1778667247.3821423,414000,535
1778667247.402643,414020,533
1778667247.423144,414040,534
1778667247.4436433,414060,533
1778667247.464145,414080,534
1778667247.4845197,414100,535
1778667247.5045724,414120,535
1778667247.5255203,414140,532
1778667247.5460188,414160,532
1778667247.5623958,414180,534
1778667247.582894,414200,535
1778667247.6033964,414220,533
1778667247.6237695,414240,532
1778667247.6442702,414260,534
1778667247.6647716,414280,535
1778667247.685272,414300,534
1778667247.705717,414320,532
1778667247.7224855,414340,534
1778667247.7422316,414360,535
1778667247.7630208,414380,534
1778667247.7835245,414400,533
1778667247.8038952,414420,532
1778667247.8245227,414440,536
1778667247.8450208,414460,536
1778667247.8655229,414480,533
1778667247.885474,414500,533
1778667247.902272,414520,532
1778667247.9227333,414540,535
1778667247.9432719,414560,533
1778667247.9637728,414580,532
1778667247.9842718,414600,533
1778667248.0050952,414620,533
1778667248.0251477,414640,532
1778667248.0456474,414660,532
1778667248.0620244,414680,535
1778667248.0825229,414700,535
1778667248.1030247,414720,533
1778667248.123491,414740,532
1778667248.1440246,414760,533
1778667248.1640806,414780,535
1778667248.1850247,414800,532
1778667248.2053301,414820,532
1778667248.225899,414840,532
1778667248.2422743,414860,535
1778667248.2627752,414880,534
1778667248.2832732,414900,533
1778667248.303775,414920,532
1778667248.3241515,414940,535
1778667248.3446493,414960,532
1778667248.3651507,414980,532
1778667248.3856504,415000,532
1778667248.4020247,415020,536
1778667248.4227853,415040,536
1778667248.4430256,415060,534
1778667248.4634006,415080,532
1778667248.4841979,415100,533
1778667248.5044029,415120,535
1778667248.5249012,415140,534
1778667248.5452132,415160,532
1778667248.5659013,415180,533
1778667248.5822794,415200,535
1778667248.6026518,415220,534
1778667248.6225507,415240,532
1778667248.6436539,415260,530
1778667248.6641529,415280,535
1778667248.684654,415300,535
1778667248.7049453,415320,530
1778667248.7255278,415340,533
1778667248.7420294,415360,535
1778667248.762403,415380,535
1778667248.7829046,415400,533
1778667248.803403,415420,533
1778667248.8237777,415440,534
1778667248.8444035,415460,532
1778667248.8649058,415480,533
1778667248.8852859,415500,534
1778667248.9051661,415520,534
1778667248.9218552,415540,534
1778667248.9426541,415560,533
1778667248.9631548,415580,533
1778667248.983655,415600,534
1778667249.004031,415620,534
1778667249.0240126,415640,533
1778667249.0445447,415660,532
1778667249.0655327,415680,531
1778667249.0860298,415700,535
1778667249.1024058,415720,533
1778667249.123077,415740,532
1778667249.143406,415760,534
1778667249.1633275,415780,535
1778667249.1845987,415800,533
1778667249.2047849,415820,532
1778667249.2252812,415840,534
1778667249.2456563,415860,532
1778667249.262157,415880,533
1778667249.2826567,415900,532
1778667249.303033,415920,534
1778667249.3238485,415940,534
1778667249.3437867,415960,533
1778667249.364533,415980,532
1778667249.385032,416000,533
1778667249.4055343,416020,535
1778667249.4260328,416040,535
1778667249.4424095,416060,532
1778667249.4627836,416080,532
1778667249.4832835,416100,535
1778667249.5037837,416120,533
1778667249.5244992,416140,532
1778667249.5448456,416160,531
1778667249.5651588,416180,535
1778667249.585556,416200,532
1778667249.6014695,416220,533
1778667249.6225345,416240,532
1778667249.643035,416260,534
1778667249.6629963,416280,535
1778667249.6840365,416300,532
1778667249.70441,416320,532
1778667249.7248125,416340,530
1778667249.745411,416360,535
1778667249.7659106,416380,535
1778667249.7822855,416400,532
1778667249.8025956,416420,532
1778667249.82288,416440,535
1778667249.8436608,416460,534
1778667249.8641632,416480,532
1778667249.8846614,416500,532
1778667249.905162,416520,534
1778667249.9260566,416540,534
1778667249.9422905,416560,532
1778667249.962537,416580,532
1778667249.9830384,416600,533
1778667250.0034122,416620,535
1778667250.0241525,416640,532
1778667250.0444143,416660,532
1778667250.0649126,416680,532
1778667250.085415,416700,535
1778667250.1057882,416720,534
1778667250.1221645,416740,532
1778667250.1429594,416760,532
1778667250.163164,416780,534
1778667250.1836634,416800,532
1778667250.2041655,416820,533
1778667250.225407,416840,531
1778667250.2461793,416860,535
1778667250.2665534,416880,534
1778667250.2830539,416900,532
1778667250.303429,416920,532
1778667250.3239362,416940,531
1778667250.344081,416960,535
1778667250.3649273,416980,534
1778667250.3853028,417000,532
1778667250.4058053,417020,532
1778667250.4263418,417040,534
1778667250.446193,417060,535
1778667250.4629152,417080,532
1778667250.4836802,417100,532
1778667250.5034251,417120,534
1778667250.524679,417140,534
1778667250.544348,417160,532
1778667250.565036,417180,532
1778667250.585022,417200,534
1778667250.6055408,417220,534
1778667250.6218562,417240,533
1778667250.642455,417260,531
1778667250.6629179,417280,534
1778667250.683294,417300,534
1778667250.703793,417320,534
1778667250.7239487,417340,531
1778667250.7447948,417360,532
1778667250.765294,417380,534
1778667250.785795,417400,534
1778667250.8021693,417420,532
1778667250.8260982,417440,531
1778667250.842425,417460,535
1778667250.8635461,417480,534
1778667250.8840442,417500,532
1778667250.904545,417520,532
1778667250.9249766,417540,534
1778667250.9455462,417560,534
1778667250.96592,417580,532
1778667250.98594,417600,531
1778667251.0067952,417620,531
1778667251.0232966,417640,532
1778667251.0440025,417660,533
1778667251.065325,417680,530
1778667251.0858111,417700,530
1778667251.1061835,417720,533
1778667251.1261058,417740,533
1778667251.1455748,417760,529
1778667251.166548,417780,529
1778667251.1840613,417800,532
1778667251.204502,417820,530
1778667251.2250588,417840,528
1778667251.2451658,417860,529
1778667251.26589,417880,532
1778667251.2864356,417900,530
1778667251.305799,417920,528
1778667251.3265893,417940,529
1778667251.3468,417960,527
1778667251.3634307,417980,530
1778667251.3846862,418000,529
1778667251.4045131,418020,527
1778667251.425685,418040,528
1778667251.4453888,418060,530
1778667251.466091,418080,526
1778667251.486051,418100,527
1778667251.5065503,418120,527
1778667251.5240629,418140,529
1778667251.5434892,418160,529
1778667251.563928,418180,526
1778667251.5844283,418200,527
1778667251.6051815,418220,529
1778667251.6249466,418240,528
1778667251.645802,418260,528
1778667251.6656885,418280,527
1778667251.6866775,418300,528
1778667251.7035627,418320,529
1778667251.7234137,418340,529
1778667251.743933,418360,528
1778667251.7646544,418380,528
1778667251.7851813,418400,529
1778667251.8055477,418420,529
1778667251.8254414,418440,527
1778667251.8464289,418460,528
1778667251.8629289,418480,530
1778667251.8834307,418500,529
1778667251.9036415,418520,527
1778667251.9244313,418540,528
1778667251.9450681,418560,529
1778667251.965558,418580,529
1778667251.9858057,418600,527
1778667252.00618,418620,528
1778667252.0267677,418640,529
1778667252.0428627,418660,528
1778667252.0635567,418680,527
1778667252.0840552,418700,527
1778667252.1048384,418720,528
1778667252.1250584,418740,529
1778667252.1455054,418760,528
1778667252.1659334,418780,527
1778667252.186432,418800,526
1778667252.2029316,418820,529
1778667252.2233076,418840,528
1778667252.243337,418860,527
1778667252.2643077,418880,528
1778667252.2848077,418900,527
1778667252.3053071,418920,527
1778667252.325759,418940,526
1778667252.3461828,418960,526
1778667252.3666832,418980,528
1778667252.3830578,419000,526
1778667252.4035583,419020,522
1778667252.42406,419040,525
1778667252.444552,419060,526
1778667252.4650595,419080,526
1778667252.4854355,419100,524
1778667252.5059335,419120,525
1778667252.5263138,419140,526
1778667252.542734,419160,526
1778667252.563311,419180,525
1778667252.5838096,419200,524
1778667252.6043096,419220,526
1778667252.6248093,419240,525
1778667252.6448412,419260,524
1778667252.6656852,419280,520
1778667252.6860614,419300,525
1778667252.7065618,419320,525
1778667252.72306,419340,524
1778667252.7437043,419360,523
1778667252.764685,419380,524
1778667252.7854495,419400,525
1778667252.8050685,419420,524
1778667252.8264487,419440,523
1778667252.845816,419460,525
1778667252.8656938,419480,525
1778667252.8838215,419500,523
1778667252.9043221,419520,523
1778667252.9246976,419540,522
1778667252.9444604,419560,525
1778667252.9647794,419580,525
1778667252.986198,419600,523
1778667253.0060234,419620,523
1778667253.0263,419640,525
1778667253.0465689,419660,526
1778667253.062953,419680,523
1778667253.0836334,419700,523
1778667253.1049507,419720,525
1778667253.125448,419740,524
1778667253.1454248,419760,523
1778667253.1656947,419780,522
1778667253.185813,419800,525
1778667253.2063131,419820,526
1778667253.2231112,419840,523
1778667253.2441993,419860,522
1778667253.2641904,419880,523
1778667253.2852092,419900,525
1778667253.3057,419920,524
1778667253.3260767,419940,521
1778667253.346259,419960,522
1778667253.366277,419980,525
1778667253.3864436,420000,525
1778667253.4029434,420020,522
1778667253.423445,420040,522
1778667253.4437232,420060,524
1778667253.4644194,420080,524
1778667253.4848194,420100,522
1778667253.5053194,420120,522
1778667253.5256958,420140,522
1778667253.5458448,420160,524
1778667253.5668778,420180,524
1778667253.5832126,420200,522
1778667253.6039038,420220,522
1778667253.624067,420240,524
1778667253.6449287,420260,524
1778667253.6650686,420280,522
1778667253.6858797,420300,521
1778667253.7060676,420320,524
1778667253.726443,420340,524
1778667253.7429433,420360,521
1778667253.7636967,420380,521
1778667253.783819,420400,521
1778667253.804319,420420,524
1778667253.8248198,420440,521
1778667253.8449366,420460,521
1778667253.865694,420480,524
1778667253.8861947,420500,524
1778667253.9063187,420520,523
1778667253.9230704,420540,521
1778667253.9435697,420560,522
1778667253.9640808,420580,525
1778667253.9846768,420600,523
1778667254.0050716,420620,519
1778667254.0254455,420640,521
1778667254.045414,420660,524
1778667254.0664458,420680,522
1778667254.0828207,420700,522
1778667254.1033213,420720,522
1778667254.1239107,420740,524
1778667254.1443214,420760,524
1778667254.1642208,420780,521
1778667254.1855543,420800,521
1778667254.2056966,420820,523
1778667254.2260723,420840,525
1778667254.2466455,420860,523
1778667254.2633147,420880,521
1778667254.2840276,420900,522
1778667254.3040721,420920,524
1778667254.324449,420940,524
1778667254.3447528,420960,521
1778667254.3654485,420980,522
1778667254.385825,421000,523
1778667254.4063234,421020,523
1778667254.4228232,421040,521
1778667254.4433253,421060,522
1778667254.464079,421080,524
1778667254.4841993,421100,523
1778667254.5046992,421120,521
1778667254.5251992,421140,522
1778667254.5460768,421160,523
1778667254.5660741,421180,523
1778667254.5865746,421200,523
1778667254.6030746,421220,522
1778667254.6233678,421240,523
1778667254.6439502,421260,525
1778667254.6644406,421280,523
1778667254.6849504,421300,522
1778667254.7054508,421320,522
1778667254.7258263,421340,524
1778667254.7463148,421360,524
1778667254.7629747,421380,519
1778667254.7832007,421400,519
1778667254.8037014,421420,524
1778667254.8242018,421440,522
1778667254.8447022,421460,524
1778667254.8650382,421480,522
1778667254.8855789,421500,522
1778667254.9060786,421520,523
1778667254.9264536,421540,521
1778667254.9429538,421560,522
1778667254.9632473,421580,519
1778667254.9839416,421600,524
1778667255.0043278,421620,524
1778667255.0248291,421640,522
1778667255.045091,421660,522
1778667255.0656722,421680,524
1778667255.0862036,421700,524
1778667255.1027036,421720,521
1778667255.1232035,421740,522
1778667255.1435792,421760,525
1778667255.1641014,421780,525
1778667255.184581,421800,524
1778667255.2050793,421820,522
1778667255.2255814,421840,522
1778667255.245815,421860,524
1778667255.2664547,421880,524
1778667255.2829545,421900,521
1778667255.3033326,421920,522
1778667255.3238306,421940,524
1778667255.3443305,421960,524
1778667255.365151,421980,522
1778667255.3855104,422000,522
1778667255.405706,422020,524
1778667255.4262059,422040,525
1778667255.4425826,422060,521
1778667255.4627242,422080,521
1778667255.4835825,422100,523
1778667255.504082,422120,526
1778667255.524582,422140,523
1778667255.5450826,422160,522
1778667255.5657346,422180,523
1778667255.5859587,422200,522
1778667255.6064577,422220,524
1778667255.6228335,422240,522
1778667255.6431186,422260,523
1778667255.664045,422280,525
1778667255.6843333,422300,524
1778667255.704708,422320,521
1778667255.7252083,422340,523
1778667255.7457082,422360,525
1778667255.7661493,422380,525
1778667255.782771,422400,522
1778667255.803087,422420,523
1778667255.8235846,422440,524
1778667255.8440855,422460,525
1778667255.864294,422480,524
1778667255.8849595,422500,523
1778667255.9054594,422520,524
1778667255.9258347,422540,525
1778667255.9463367,422560,524
1778667255.9628353,422580,523
1778667255.9831095,422600,524
1778667256.0037107,422620,523
1778667256.0242102,422640,524
1778667256.0447686,422660,522
1778667256.0655036,422680,523
1778667256.0855877,422700,525
1778667256.106094,422720,524
1778667256.125987,422740,523
1778667256.1430862,422760,524
1778667256.1634634,422780,524
1778667256.184088,422800,524
1778667256.2044637,422820,523
1778667256.224962,422840,523
1778667256.2455828,422860,525
1778667256.2656515,422880,525
1778667256.2863374,422900,524
1778667256.3027127,422920,524
1778667256.3235054,422940,526
1778667256.3434947,422960,526
1778667256.36382,422980,526
1778667256.3847103,423000,525
1778667256.4050841,423020,525
1778667256.42559,423040,527
1778667256.4460897,423060,527
1778667256.4664662,423080,526
1778667256.4833426,423100,526
1778667256.5034637,423120,527
1778667256.5239656,423140,527
1778667256.5444643,423160,525
1778667256.5647821,423180,526
1778667256.5853415,423200,526
1778667256.6057148,423220,526
1778667256.6260688,423240,524
1778667256.642715,423260,523
1778667256.6634448,423280,526
1778667256.683755,423300,526
1778667256.7040918,423320,525
1778667256.7245905,423340,524
1778667256.745088,423360,525
1778667256.7653012,423380,526
1778667256.7860887,423400,525
1778667256.806462,423420,523
1778667256.822838,423440,524
1778667256.8433375,423460,525
1778667256.8638382,423480,525
1778667256.8843396,423500,524
1778667256.9048383,423520,524
1778667256.9258983,423540,525
1778667256.9461052,423560,524
1778667256.9664612,423580,523
1778667256.983108,423600,523
1778667257.003857,423620,526
1778667257.0241077,423640,525
1778667257.0451083,423660,523
1778667257.065598,423680,523
1778667257.0852876,423700,524
1778667257.1064847,423720,523
1778667257.1259751,423740,523
1778667257.1464767,423760,523
1778667257.163862,423780,525
1778667257.184362,423800,525
1778667257.20486,423820,525
1778667257.225237,423840,524
1778667257.2455366,423860,524
1778667257.2658346,423880,525
1778667257.2857265,423900,525
1778667257.3061028,423920,524
1778667257.3236175,423940,524
1778667257.3441138,423960,525
1778667257.364612,423980,526
1778667257.3844843,424000,525
1778667257.4054878,424020,524
1778667257.4259882,424040,526
1778667257.4458542,424060,527
1778667257.4660542,424080,526
1778667257.4867332,424100,525
1778667257.5034344,424120,526
1778667257.524116,424140,527
1778667257.544732,424160,527
1778667257.565232,424180,526
1778667257.5848641,424200,526
1778667257.6062012,424220,528
1778667257.6255977,424240,528
1778667257.6460955,424260,526
1778667257.6629813,424280,525
1778667257.683956,424300,527
1778667257.7036526,424320,527
1778667257.7249827,424340,527
1778667257.7454555,424360,525
1778667257.7649734,424380,526
1778667257.7850935,424400,527
1778667257.8058488,424420,526
1778667257.8263493,424440,525
1778667257.842724,424460,525
1778667257.8632245,424480,526
1778667257.884285,424500,527
1778667257.9042249,424520,525
1778667257.9247262,424540,522
1778667257.9451027,424560,526
1778667257.9656014,424580,527
1778667257.9860997,424600,527
1778667258.0020053,424620,525
1778667258.0229754,424640,526
1778667258.0434754,424660,528
1778667258.0638506,424680,526
1778667258.0848556,424700,525
1778667258.1048534,424720,526
1778667258.1253507,424740,526
1778667258.1452947,424760,526
1778667258.1662288,424780,525
1778667258.1826253,424800,525
1778667258.203102,424820,526
1778667258.2241104,424840,527
1778667258.245114,424860,526
1778667258.2656124,424880,524
1778667258.2854848,424900,526
1778667258.3054771,424920,528
1778667258.3261025,424940,526
1778667258.3433633,424960,524
1778667258.3634012,424980,526
1778667258.3837757,425000,527
1778667258.4044793,425020,527
1778667258.424739,425040,525
1778667258.4448564,425060,525
1778667258.4653573,425080,527
1778667258.4858947,425100,527
1778667258.506232,425120,525
1778667258.5226073,425140,525
1778667258.543107,425160,526
1778667258.5636094,425180,527
1778667258.5840151,425200,526
1778667258.6046093,425220,524
1778667258.6251075,425240,524
1778667258.6454208,425260,527
1778667258.6666596,425280,526
1778667258.6860235,425300,525
1778667258.7028365,425320,525
1778667258.723686,425340,527
1778667258.7446394,425360,527
1778667258.7643545,425380,525
1778667258.7843187,425400,525
1778667258.8052287,425420,526
1778667258.8257308,425440,527
1778667258.8461056,425460,526
1778667258.8626065,425480,525
1778667258.8831058,425500,526
1778667258.9034798,425520,527
1778667258.9244862,425540,526
1778667258.94448,425560,525
1778667258.9649801,425580,525
1778667258.9855251,425600,526
1778667259.005856,425620,526
1778667259.0263562,425640,525
1778667259.0428567,425660,525
1778667259.0632315,425680,527
1778667259.0836577,425700,527
1778667259.1047063,425720,526
1778667259.124731,425740,525
1778667259.1452312,425760,526
1778667259.1656067,425780,528
1778667259.186108,425800,526
1778667259.202482,425820,524
1778667259.2229836,425840,526
1778667259.244498,425860,527
1778667259.2649949,425880,526
1778667259.284837,425900,524
1778667259.3058717,425920,523
1778667259.326495,425940,527
1778667259.345425,425960,527
1778667259.3663623,425980,526
1778667259.3827357,426000,525
1778667259.4036152,426020,527
1778667259.4241362,426040,527
1778667259.4442377,426060,527
1778667259.4646108,426080,524
1778667259.4850578,426100,526
1778667259.5056117,426120,527
1778667259.5261133,426140,527
1778667259.5424886,426160,526
1778667259.563454,426180,525
1778667259.5834885,426200,528
1778667259.603957,426220,527
1778667259.6246119,426240,525
1778667259.6448624,426260,525
1778667259.6653626,426280,527
1778667259.685279,426300,527
1778667259.7059715,426320,527
1778667259.7227383,426340,525
1778667259.7431154,426360,527
1778667259.7638705,426380,528
1778667259.7841134,426400,524
1778667259.805102,426420,525
1778667259.825369,426440,527
1778667259.8454895,426460,527
1778667259.8661156,426480,524
1778667259.8823638,426500,525
1778667259.9031413,426520,526
1778667259.9233649,426540,527
1778667259.9438653,426560,527
1778667259.964365,426580,522
1778667259.9846303,426600,526
1778667260.0053408,426620,527
1778667260.0260937,426640,527
1778667260.0462403,426660,524
1778667260.0625257,426680,526
1778667260.0831177,426700,527
1778667260.104121,426720,527
1778667260.124116,426740,525
1778667260.1446183,426760,526
1778667260.1651185,426780,527
1778667260.1854756,426800,527
1778667260.205992,426820,525
1778667260.222367,426840,526
1778667260.2428682,426860,527
1778667260.2633677,426880,527
1778667260.2838676,426900,526
1778667260.304242,426920,525
1778667260.3247428,426940,527
1778667260.3452432,426960,527
1778667260.3657432,426980,526
1778667260.3860745,427000,525
1778667260.4036322,427020,526
1778667260.4234633,427040,527
1778667260.4445057,427060,527
1778667260.4651022,427080,525
1778667260.4855058,427100,525
1778667260.5049207,427120,527
1778667260.525602,427140,527
1778667260.5468817,427160,527
1778667260.5633798,427180,524
1778667260.5837564,427200,526
1778667260.6035805,427220,527
1778667260.6245947,427240,526
1778667260.6452556,427260,525
1778667260.6656792,427280,525
1778667260.6861315,427300,527
1778667260.7062018,427320,527
1778667260.726274,427340,526
1778667260.7435231,427360,525
1778667260.7641315,427380,526
1778667260.7845066,427400,527
1778667260.8042521,427420,526
1778667260.8244967,427440,525
1778667260.8449984,427460,526
1778667260.865372,427480,527
1778667260.885771,427500,526
1778667260.9022486,427520,524
1778667260.9227476,427540,526
1778667260.9432473,427560,527
1778667260.9637473,427580,526
1778667260.984123,427600,525
1778667261.0051312,427620,525
1778667261.025123,427640,526
1778667261.0456223,427660,526
1778667261.0661232,427680,525
1778667261.0824986,427700,525
1778667261.1026807,427720,526
1778667261.1235006,427740,526
1778667261.1438744,427760,525
1778667261.164385,427780,524
1778667261.1848743,427800,526
1778667261.2053473,427820,526
1778667261.225751,427840,523
1778667261.2462494,427860,524
1778667261.2627509,427880,526
1778667261.283125,427900,526
1778667261.3036268,427920,527
1778667261.3241253,427940,524
1778667261.3446271,427960,525
1778667261.3651264,427980,526
1778667261.385502,428000,524
1778667261.4060235,428020,524
1778667261.4226487,428040,525
1778667261.4428766,428060,527
1778667261.463331,428080,527
1778667261.4838781,428100,524
1778667261.5039015,428120,524
1778667261.5248792,428140,526
1778667261.545253,428160,526
1778667261.565317,428180,524
1778667261.5862522,428200,524
1778667261.6026275,428220,526
1778667261.622967,428240,527
1778667261.6436305,428260,524
1778667261.6641276,428280,524
1778667261.6845028,428300,526
1778667261.7055073,428320,526
1778667261.7255032,428340,522
1778667261.7460032,428360,524
1778667261.7623787,428380,526
1778667261.7828782,428400,527
1778667261.8033793,428420,524
1778667261.8238535,428440,524
1778667261.8447778,428460,526
1778667261.8647544,428480,527
1778667261.8852649,428500,526
1778667261.9052794,428520,524
1778667261.926132,428540,524
1778667261.9426315,428560,526
1778667261.963132,428580,526
1778667261.984077,428600,524
1778667262.0036516,428620,522
1778667262.0245073,428640,523
1778667262.044574,428660,526
1778667262.065381,428680,521
1778667262.085881,428700,524
1778667262.1023834,428720,524
1778667262.1224623,428740,526
1778667262.1432567,428760,524
1778667262.1637583,428780,524
1778667262.1845284,428800,526
1778667262.204757,428820,526
1778667262.2252576,428840,526
1778667262.2456322,428860,524
1778667262.2661338,428880,525
1778667262.2825074,428900,527
1778667262.3030078,428920,527
1778667262.3234532,428940,524
1778667262.344008,428960,525
1778667262.3645086,428980,525
1778667262.3848855,429000,526
1778667262.4052203,429020,524
1778667262.4258835,429040,523
1778667262.4422588,429060,526
1778667262.462759,429080,526
1778667262.4832594,429100,524
1778667262.5037596,429120,523
1778667262.5240068,429140,524
1778667262.5444167,429160,525
1778667262.5651357,429180,525
1778667262.5856366,429200,522
1778667262.606014,429220,524
1778667262.6221168,429240,525
1778667262.6430113,429260,525
1778667262.6635118,429280,522
1778667262.6838856,429300,523
1778667262.7048497,429320,525
1778667262.724858,429340,525
1778667262.7453237,429360,522
1778667262.765733,429380,523
1778667262.7822623,429400,525
1778667262.8026373,429420,524
1778667262.8229887,429440,522
1778667262.8438404,429460,522
1778667262.8651469,429480,524
1778667262.8851466,429500,525
1778667262.9057024,429520,523
1778667262.9253786,429540,522
1778667262.9466617,429560,522
1778667262.963409,429580,525
1778667262.9838986,429600,524
1778667263.0043986,429620,522
1778667263.0235102,429640,523
1778667263.04439,429660,524
1778667263.0648916,429680,524
1778667263.0852654,429700,521
