pc_timestamp,arduino_ms,analog_value
1778666978.0719,144520,524
1778666978.0919256,144540,522
1778666978.112619,144560,525
1778666978.1329944,144580,523
1778666978.1534956,144600,526
1778666978.1739943,144620,524
1778666978.1903694,144640,526
1778666978.211079,144660,525
1778666978.231372,144680,524
1778666978.2518702,144700,525
1778666978.2723703,144720,525
1778666978.2927449,144740,527
1778666978.3133473,144760,525
1778666978.3337462,144780,528
1778666978.3542466,144800,526
1778666978.3745928,144820,529
1778666978.395127,144840,527
1778666978.4119961,144860,530
1778666978.431996,144880,529
1778666978.4524984,144900,532
1778666978.472997,144920,530
1778666978.49338,144940,533
1778666978.513997,144960,532
1778666978.5344975,144980,533
1778666978.5548725,145000,533
1778666978.574817,145020,534
1778666978.5915108,145040,535
1778666978.6122403,145060,536
1778666978.6327496,145080,537
1778666978.6532483,145100,536
1778666978.674321,145120,538
1778666978.6937206,145140,537
1778666978.7146235,145160,539
1778666978.7351239,145180,537
1778666978.75144,145200,540
1778666978.7720008,145220,538
1778666978.7921474,145240,542
1778666978.8134437,145260,539
1778666978.8333755,145280,542
1778666978.8540008,145300,540
1778666978.8743765,145320,543
1778666978.8949573,145340,541
1778666978.9152522,145360,543
1778666978.93175,145380,542
1778666978.952251,145400,543
1778666978.9727528,145420,543
1778666978.9929848,145440,543
1778666979.0136538,145460,545
1778666979.034334,145480,543
1778666979.054626,145500,546
1778666979.0750113,145520,544
1778666979.0914912,145540,547
1778666979.111871,145560,544
1778666979.131912,145580,547
1778666979.1532943,145600,545
1778666979.1733787,145620,548
1778666979.1938326,145640,546
1778666979.214411,145660,549
1778666979.2347534,145680,547
1778666979.2552524,145700,549
1778666979.2716277,145720,549
1778666979.291866,145740,550
1778666979.31263,145760,551
1778666979.3335872,145780,550
1778666979.353232,145800,552
1778666979.374003,145820,550
1778666979.3944366,145840,554
1778666979.4151344,145860,552
1778666979.4312766,145880,555
1778666979.4518793,145900,553
1778666979.4723794,145920,556
1778666979.4927018,145940,553
1778666979.513377,145960,556
1778666979.5337546,145980,555
1778666979.554255,146000,557
1778666979.5747547,146020,556
1778666979.5946684,146040,556
1778666979.6113591,146060,556
1778666979.6320992,146080,557
1778666979.6526308,146100,557
1778666979.673131,146120,556
1778666979.6933882,146140,558
1778666979.7140076,146160,555
1778666979.7348218,146180,558
1778666979.755296,146200,555
1778666979.7717505,146220,557
1778666979.7918816,146240,555
1778666979.812586,146260,556
1778666979.8333058,146280,554
1778666979.853259,146300,555
1778666979.8737602,146320,554
1778666979.894028,146340,555
1778666979.9147577,146360,554
1778666979.9351325,146380,554
1778666979.9516332,146400,555
1778666979.9720094,146420,553
1778666979.9925098,146440,555
1778666980.0129325,146460,553
1778666980.0335104,146480,555
1778666980.0540082,146500,552
1778666980.0745091,146520,553
1778666980.0952578,146540,549
1778666980.1109455,146560,551
1778666980.1317601,146580,546
1778666980.1522598,146600,545
1778666980.1727605,146620,542
1778666980.1931663,146640,539
1778666980.2137606,146660,537
1778666980.2341347,146680,532
1778666980.254635,146700,531
1778666980.275136,146720,526
1778666980.2915108,146740,526
1778666980.3157454,146760,520
1778666980.3325105,146780,520
1778666980.3530128,146800,515
1778666980.373386,146820,516
1778666980.393609,146840,512
1778666980.4143567,146860,513
1778666980.434887,146880,511
1778666980.4554112,146900,510
1778666980.4756975,146920,510
1778666980.4957986,146940,508
1778666980.5127828,146960,510
1778666980.53285,146980,507
1778666980.5536373,147000,509
1778666980.5741396,147020,507
1778666980.5948455,147040,509
1778666980.6151402,147060,507
1778666980.635515,147080,509
1778666980.6560147,147100,507
1778666980.6723886,147120,509
1778666980.693013,147140,507
1778666980.7137456,147160,509
1778666980.733889,147180,507
1778666980.7543907,147200,509
1778666980.7748914,147220,508
1778666980.7950726,147240,506
1778666980.8157532,147260,508
1778666980.8362648,147280,506
1778666980.8526397,147300,508
1778666980.8731406,147320,505
1778666980.89364,147340,508
1778666980.9139748,147360,506
1778666980.9345155,147380,508
1778666980.9550154,147400,506
1778666980.9755156,147420,508
1778666980.9962966,147440,506
1778666981.0120015,147460,508
1778666981.0328908,147480,507
1778666981.0533457,147500,508
1778666981.0738914,147520,508
1778666981.0940058,147540,505
1778666981.1150904,147560,508
1778666981.1352134,147580,505
1778666981.1557083,147600,508
1778666981.176142,147620,505
1778666981.192644,147640,508
1778666981.2131414,147660,506
1778666981.233639,147680,508
1778666981.254019,147700,507
1778666981.2745178,147720,508
1778666981.295185,147740,508
1778666981.3153932,147760,508
1778666981.336168,147780,508
1778666981.3523934,147800,507
1778666981.372657,147820,508
1778666981.3932714,147840,507
1778666981.4134538,147860,509
1778666981.4342005,147880,506
1778666981.4547694,147900,509
1778666981.4752698,147920,507
1778666981.4958751,147940,508
1778666981.5161443,147960,508
1778666981.5325212,147980,508
1778666981.5530212,148000,508
1778666981.57401,148020,508
1778666981.5940206,148040,508
1778666981.6146853,148060,507
1778666981.6353765,148080,509
1778666981.6553974,148100,506
1778666981.6758957,148120,509
1778666981.692273,148140,506
1778666981.7132666,148160,509
1778666981.7332718,148180,507
1778666981.7537723,148200,508
1778666981.7748275,148220,508
1778666981.7946467,148240,508
1778666981.815004,148260,508
1778666981.8356493,148280,508
1778666981.8561478,148300,509
1778666981.8725238,148320,507
1778666981.893024,148340,508
1778666981.914016,148360,507
1778666981.934023,148380,509
1778666981.9543982,148400,506
1778666981.9748998,148420,509
1778666981.9953988,148440,506
1778666982.0158997,148460,509
1778666982.0322483,148480,507
1778666982.0526595,148500,509
1778666982.073049,148520,510
1778666982.093649,148540,509
1778666982.1142604,148560,511
1778666982.134649,148580,509
1778666982.1551492,148600,511
1778666982.17565,148620,509
1778666982.1957521,148640,512
1778666982.212757,148660,510
1778666982.2329812,148680,513
1778666982.2534003,148700,511
1778666982.2739003,148720,514
1778666982.2944028,148740,512
1778666982.3149004,148760,516
1778666982.3354023,148780,515
1778666982.355776,148800,518
1778666982.376278,148820,520
1778666982.3964138,148840,521
1778666982.4171505,148860,523
1778666982.4336514,148880,524
1778666982.4541519,148900,528
1778666982.4746518,148920,529
1778666982.495644,148940,534
1778666982.5153816,148960,534
1778666982.536001,148980,539
1778666982.556403,149000,539
1778666982.57703,149020,544
1778666982.593404,149040,544
1778666982.613561,149060,550
1778666982.634278,149080,550
1778666982.6547804,149100,554
1778666982.675253,149120,555
1778666982.6957788,149140,559
1778666982.7159626,149160,562
1778666982.7362587,149180,563
1778666982.7571542,149200,568
1778666982.773656,149220,568
1778666982.794029,149240,573
1778666982.814448,149260,573
1778666982.8350317,149280,578
1778666982.85553,149300,577
1778666982.876049,149320,582
1778666982.896405,149340,580
1778666982.916905,149360,584
1778666982.933379,149380,583
1778666982.9537797,149400,586
1778666982.97428,149420,586
1778666982.9947815,149440,588
1778666983.0153108,149460,590
1778666983.035781,149480,590
1778666983.0561564,149500,592
1778666983.0766566,149520,590
1778666983.0968235,149540,592
1778666983.1134315,149560,590
1778666983.1341195,149580,593
1778666983.1548176,149600,591
1778666983.175032,149620,593
1778666983.1954098,149640,591
1778666983.216567,149660,593
1778666983.2364092,149680,591
1778666983.2569075,149700,593
1778666983.273547,149720,591
1778666983.293784,149740,592
1778666983.3146625,149760,592
1778666983.3347847,149780,592
1778666983.355159,149800,594
1778666983.3756588,149820,592
1778666983.3961587,149840,594
1778666983.4167626,149860,592
1778666983.4370363,149880,594
1778666983.4535341,149900,591
1778666983.474034,149920,592
1778666983.4944098,149940,589
1778666983.5149915,149960,590
1778666983.53541,149980,586
1778666983.5559099,150000,586
1778666983.5764115,150020,583
1778666983.5967865,150040,582
1778666983.6132855,150060,580
1778666983.6337981,150080,578
1778666983.6541607,150100,579
1778666983.674661,150120,574
1778666983.695161,150140,575
1778666983.7152984,150160,570
1778666983.7361612,150180,570
1778666983.7565365,150200,566
1778666983.7770386,150220,566
1778666983.7934117,150240,562
1778666983.8140385,150260,562
1778666983.8349485,150280,559
1778666983.8549137,150300,558
1778666983.8753939,150320,556
1778666983.8959126,150340,554
1778666983.9167476,150360,553
1778666983.9367886,150380,549
1778666983.9531636,150400,549
1778666983.973663,150420,545
1778666983.9941728,150440,546
1778666984.0144534,150460,542
1778666984.0351636,150480,543
1778666984.0555124,150500,539
1778666984.0760384,150520,541
1778666984.0965443,150540,537
1778666984.1165795,150560,538
1778666984.133776,150580,536
1778666984.153915,150600,536
1778666984.1744158,150620,535
1778666984.1956606,150640,534
1778666984.2157073,150660,535
1778666984.2363932,150680,533
1778666984.2565742,150700,534
1778666984.2778318,150720,532
1778666984.298304,150740,535
1778666984.3146725,150760,531
1778666984.3345094,150780,534
1778666984.3552191,150800,531
1778666984.3759837,150820,534
1778666984.3965912,150840,531
1778666984.4169664,150860,534
1778666984.4366097,150880,532
1778666984.457216,150900,534
1778666984.4774168,150920,534
1778666984.4979172,150940,534
1778666984.5149179,150960,535
1778666984.5357637,150980,534
1778666984.5563326,151000,536
1778666984.5768356,151020,535
1778666984.597333,151040,536
1778666984.6172633,151060,535
1778666984.6379771,151080,539
1778666984.657667,151100,537
1778666984.678042,151120,542
1778666984.6953115,151140,542
1778666984.716059,151160,547
1778666984.735973,151180,549
1778666984.7560468,151200,552
1778666984.776421,151220,556
1778666984.796921,151240,559
1778666984.8172994,151260,561
1778666984.837798,151280,562
1778666984.8542986,151300,564
1778666984.8747969,151320,561
1778666984.895297,151340,563
1778666984.9155173,151360,559
1778666984.9361258,151380,562
1778666984.9566727,151400,559
1778666984.9771714,151420,561
1778666984.9974926,151440,560
1778666985.0176287,151460,564
1778666985.0350206,151480,565
1778666985.0550478,151500,568
1778666985.0754232,151520,570
1778666985.0967135,151540,570
1778666985.116701,151560,571
1778666985.1368587,151580,570
1778666985.1571314,151600,572
1778666985.1777337,151620,571
1778666985.1941707,151640,572
1778666985.2146728,151660,570
1778666985.235174,151680,573
1778666985.2556715,151700,569
1778666985.2761717,151720,569
1778666985.2966728,151740,565
1778666985.3170822,151760,564
1778666985.3375473,151780,561
1778666985.358049,151800,560
1778666985.3744226,151820,557
1778666985.3949244,151840,554
1778666985.4154232,151860,552
1778666985.4358613,151880,547
1778666985.4562974,151900,545
1778666985.476799,151920,538
1778666985.497298,151940,536
1778666985.5173063,151960,529
1778666985.5339994,151980,528
1778666985.5550673,152000,521
1778666985.5751739,152020,520
1778666985.595674,152040,515
1778666985.6160507,152060,515
1778666985.6360924,152080,512
1778666985.6570492,152100,512
1778666985.6775496,152120,510
1778666985.6978636,152140,509
1778666985.7141373,152160,509
1778666985.7352264,152180,507
1778666985.7553017,152200,509
1778666985.7762125,152220,506
1778666985.7963026,152240,508
1778666985.8166187,152260,505
1778666985.8371117,152280,508
1778666985.8576758,152300,505
1778666985.874176,152320,508
1778666985.8946757,152340,506
1778666985.9153168,152360,506
1778666985.9354436,152380,506
1778666985.956051,152400,505
1778666985.976552,152420,507
1778666985.9970524,152440,505
1778666986.017684,152460,507
1778666986.0376909,152480,504
1778666986.0541527,152500,507
1778666986.0747993,152520,504
1778666986.0952988,152540,507
1778666986.1158032,152560,504
1778666986.1366794,152580,507
1778666986.1566794,152600,505
1778666986.1771786,152620,507
1778666986.1976783,152640,505
1778666986.2181315,152660,505
1778666986.234939,152680,505
1778666986.2550557,152700,504
1778666986.2755537,152720,506
1778666986.2960553,152740,503
1778666986.316431,152760,506
1778666986.3370557,152780,503
1778666986.3578484,152800,506
1778666986.37793,152820,504
1778666986.3982348,152840,506
1778666986.4182494,152860,504
1778666986.4350433,152880,506
1778666986.4556808,152900,504
1778666986.4761825,152920,506
1778666986.4966805,152940,505
1778666986.5171824,152960,506
1778666986.537683,152980,505
1778666986.5580573,153000,503
1778666986.578557,153020,505
1778666986.5990577,153040,502
1778666986.615433,153060,506
1778666986.636273,153080,504
1778666986.6564329,153100,506
1778666986.6769319,153120,504
1778666986.6974342,153140,506
1778666986.717668,153160,504
1778666986.7382479,153180,506
1778666986.7588081,153200,505
1778666986.7751832,153220,506
1778666986.795683,153240,505
1778666986.816183,153260,506
1778666986.8365033,153280,505
1778666986.857059,153300,504
1778666986.8779278,153320,507
1778666986.8980608,153340,503
1778666986.9178288,153360,506
1778666986.9386623,153380,504
1778666986.955434,153400,507
1778666986.9759345,153420,504
1778666986.9964347,153440,507
1778666987.0165515,153460,506
1778666987.0377336,153480,507
1778666987.05781,153500,507
1778666987.0777216,153520,506
1778666987.0986853,153540,507
1778666987.115186,153560,506
1778666987.1352074,153580,508
1778666987.1565197,153600,506
1778666987.1765606,153620,508
1778666987.1970623,153640,505
1778666987.2172515,153660,508
1778666987.2380629,153680,506
1778666987.2584367,153700,508
1778666987.2788758,153720,507
1778666987.2953117,153740,508
1778666987.3158114,153760,507
1778666987.3360844,153780,507
1778666987.3566873,153800,508
1778666987.3773131,153820,507
1778666987.3978124,153840,508
1778666987.4177365,153860,507
1778666987.4386878,153880,509
1778666987.454888,153900,506
1778666987.4755628,153920,509
1778666987.496233,153940,507
1778666987.5165634,153960,509
1778666987.5373168,153980,508
1778666987.557858,154000,508
1778666987.578064,154020,508
1778666987.598439,154040,508
1778666987.6186485,154060,509
1778666987.6353145,154080,508
1778666987.6558158,154100,509
1778666987.6763146,154120,507
1778666987.696815,154140,509
1778666987.7171898,154160,506
1778666987.7375534,154180,509
1778666987.7581904,154200,507
1778666987.778692,154220,509
1778666987.7950656,154240,506
1778666987.815564,154260,509
1778666987.835629,154280,509
1778666987.8564408,154300,509
1778666987.8770657,154320,509
1778666987.897441,154340,509
1778666987.9184196,154360,509
1778666987.9387753,154380,509
1778666987.958942,154400,509
1778666987.975317,154420,508
1778666987.9958174,154440,510
1778666988.0161922,154460,507
1778666988.0369167,154480,510
