pc_timestamp,arduino_ms,analog_value
1778676550.5566938,350520,535
1778676550.5769167,350540,532
1778676550.5976946,350560,532
1778676550.6181953,350580,534
1778676550.6383371,350600,536
1778676550.6580305,350620,535
1778676550.6755693,350640,533
1778676550.696072,350660,532
1778676550.715784,350680,535
1778676550.7370715,350700,535
1778676550.757446,350720,532
1778676550.7772107,350740,532
1778676550.7976103,350760,533
1778676550.8177812,350780,535
1778676550.838975,350800,534
1778676550.8553948,350820,533
1778676550.8761978,350840,534
1778676550.8966968,350860,535
1778676550.9163885,350880,534
1778676550.9376998,350900,533
1778676550.9581978,350920,534
1778676550.977477,350940,536
1778676550.9980304,350960,531
1778676551.0154479,350980,530
1778676551.035947,351000,534
1778676551.0558124,351020,535
1778676551.076948,351040,534
1778676551.0973227,351060,533
1778676551.1174598,351080,534
1778676551.1377394,351100,535
1778676551.1577818,351120,534
1778676551.1791956,351140,531
1778676551.1950474,351160,534
1778676551.2161987,351180,535
1778676551.2367005,351200,532
1778676551.2566912,351220,533
1778676551.2775743,351240,534
1778676551.2980745,351260,535
1778676551.3175333,351280,534
1778676551.3380344,351300,533
1778676551.35545,351320,534
1778676551.3759515,351340,535
1778676551.3960557,351360,534
1778676551.416826,351380,532
1778676551.4373255,351400,532
1778676551.457441,351420,535
1778676551.478326,351440,535
1778676551.4977849,351460,531
1778676551.5181093,351480,532
1778676551.5347285,351500,535
1778676551.5560777,351520,532
1778676551.5765789,351540,532
1778676551.5970433,351560,533
1778676551.617576,351580,535
1778676551.6380773,351600,535
1778676551.6573572,351620,533
1778676551.6779108,351640,532
1778676551.6953273,351660,535
1778676551.7158277,351680,534
1778676551.7358136,351700,533
1778676551.7568293,351720,533
1778676551.7773304,351740,534
1778676551.7975454,351760,535
1778676551.8182034,351780,535
1778676551.8376637,351800,533
1778676551.8587232,351820,534
1778676551.8751578,351840,535
1778676551.8960793,351860,533
1778676551.9165814,351880,533
1778676551.936587,351900,534
1778676551.9574556,351920,535
1778676551.978082,351940,534
1778676551.9975872,351960,533
1778676552.0179136,351980,534
1778676552.0353324,352000,536
1778676552.0552886,352020,533
1778676552.0752904,352040,530
1778676552.095667,352060,535
1778676552.1161664,352080,535
1778676552.1366658,352100,532
1778676552.1572335,352120,531
1778676552.1776648,352140,534
1778676552.1980398,352160,535
1778676552.2155817,352180,533
1778676552.2360828,352200,532
1778676552.2564561,352220,534
1778676552.276957,352240,535
1778676552.2974575,352260,533
1778676552.3179584,352280,532
1778676552.3372917,352300,535
1778676552.3576722,352320,535
1778676552.3782911,352340,535
1778676552.3957093,352360,532
1778676552.416208,352380,533
1778676552.4363446,352400,535
1778676552.4572089,352420,535
1778676552.4777088,352440,532
1778676552.4980493,352460,533
1778676552.5175438,352480,535
1778676552.538042,352500,535
1778676552.5554607,352520,532
1778676552.575959,352540,534
1778676552.5964599,352560,535
1778676552.6169577,352580,532
1778676552.6366715,352600,532
1778676552.657837,352620,533
1778676552.6772606,352640,535
1778676552.6983647,352660,535
1778676552.7182922,352680,534
1778676552.7357101,352700,533
1778676552.7562108,352720,533
1778676552.7761636,352740,534
1778676552.7970889,352760,534
1778676552.8175879,352780,529
1778676552.8375716,352800,531
1778676552.8579125,352820,535
1778676552.8780446,352840,534
1778676552.8954625,352860,533
1778676552.9154158,352880,535
1778676552.9363363,352900,535
1778676552.9568374,352920,536
1778676552.9769907,352940,531
1778676552.9978383,352960,533
1778676553.0183365,352980,535
1778676553.0376203,353000,535
1778676553.0581708,353020,534
1778676553.0755885,353040,533
1778676553.0960884,353060,534
1778676553.1165872,353080,535
1778676553.137091,353100,534
1778676553.1575885,353120,533
1778676553.1773384,353140,534
1778676553.1976333,353160,536
1778676553.2179222,353180,534
1778676553.235339,353200,533
1778676553.2554092,353220,534
1778676553.27634,353240,536
1778676553.29684,353260,536
1778676553.3169413,353280,533
1778676553.3371787,353300,534
1778676553.3582168,353320,533
1778676553.3785875,353340,535
1778676553.3981733,353360,534
1778676553.4155934,353380,534
1778676553.4360914,353400,536
1778676553.4565423,353420,535
1778676553.4770913,353440,533
1778676553.497469,353460,534
1778676553.5177426,353480,535
1778676553.537426,353500,535
1778676553.5579255,353520,533
1778676553.5753424,353540,534
1778676553.5958219,353560,535
1778676553.6163437,353580,535
1778676553.6367176,353600,534
1778676553.656758,353620,532
1778676553.677718,353640,535
1778676553.6982174,353660,536
1778676553.71761,353680,531
1778676553.7380528,353700,533
1778676553.7555928,353720,535
1778676553.776096,353740,536
1778676553.7960064,353760,533
1778676553.816968,353780,533
1778676553.83747,353800,532
1778676553.8573034,353820,535
1778676553.8774292,353840,533
1778676553.8978028,353860,530
1778676553.9152193,353880,535
1778676553.9355447,353900,535
1778676553.9562192,353920,535
1778676553.9767215,353940,533
1778676553.9970121,353960,533
1778676554.0177205,353980,535
1778676554.038098,354000,536
1778676554.0575006,354020,533
1778676554.0788336,354040,533
1778676554.0947928,354060,535
1778676554.1156209,354080,535
1778676554.135555,354100,533
1778676554.1569705,354120,533
1778676554.1769195,354140,535
1778676554.1978712,354160,535
1778676554.2183487,354180,533
1778676554.2388468,354200,532
1778676554.2552233,354220,535
1778676554.2752616,354240,533
1778676554.2962222,354260,536
1778676554.3165991,354280,533
1778676554.33672,354300,533
1778676554.3573768,354320,535
1778676554.3780997,354340,535
1778676554.3985431,354360,532
1778676554.4190974,354380,533
1778676554.4349556,354400,535
1778676554.455973,354420,535
1778676554.4763503,354440,533
1778676554.49685,354460,533
1778676554.5173507,354480,535
1778676554.537849,354500,535
1778676554.5583494,354520,532
1778676554.5788512,354540,532
1778676554.5951016,354560,534
1778676554.6153648,354580,535
1778676554.6361015,354600,534
1778676554.6566002,354620,533
1778676554.6766124,354640,533
1778676554.6976008,354660,535
1778676554.718102,354680,535
1778676554.738346,354700,530
1778676554.7589757,354720,533
1778676554.7753508,354740,535
1778676554.7958512,354760,535
1778676554.8160064,354780,532
1778676554.8360128,354800,530
1778676554.8559806,354820,536
1778676554.8766606,354840,535
1778676554.897161,354860,533
1778676554.917682,354880,533
1778676554.9392288,354900,534
1778676554.9556015,354920,535
1778676554.9761047,354940,534
1778676554.996602,354960,532
1778676555.0171044,354980,534
1778676555.037448,355000,535
1778676555.0579782,355020,535
1778676555.0784793,355040,532
1778676555.098769,355060,533
1778676555.1153572,355080,535
1778676555.135856,355100,534
1778676555.1563535,355120,532
1778676555.1761155,355140,534
1778676555.1962762,355160,535
1778676555.2177303,355180,534
1778676555.2371583,355200,532
1778676555.2576892,355220,532
1778676555.279104,355240,534
1778676555.2956042,355260,534
1778676555.316105,355280,533
1778676555.336481,355300,532
1778676555.3561041,355320,534
1778676555.3774805,355340,534
1778676555.3979797,355360,533
1778676555.4184818,355380,532
1778676555.4387991,355400,535
1778676555.4550498,355420,534
1778676555.4757316,355440,534
1778676555.4962323,355460,533
1778676555.5161824,355480,534
1778676555.5372324,355500,535
1778676555.5577328,355520,533
1778676555.5776837,355540,533
1778676555.5986567,355560,533
1778676555.6191072,355580,534
1778676555.6354818,355600,534
1778676555.6550586,355620,532
1778676555.6764822,355640,534
1778676555.6969838,355660,536
1778676555.7169266,355680,534
1778676555.7378607,355700,532
1778676555.7583585,355720,531
1778676555.7785943,355740,535
1778676555.7948437,355760,533
1778676555.8157334,355780,532
1778676555.836234,355800,534
1778676555.8562176,355820,535
1778676555.8771107,355840,534
1778676555.8976092,355860,533
1778676555.9175642,355880,531
1778676555.938612,355900,536
1778676555.9591098,355920,535
1778676555.9754853,355940,532
1778676555.9954963,355960,532
1778676556.0163603,355980,535
1778676556.036861,356000,535
1778676556.0573664,356020,534
1778676556.0778613,356040,532
1778676556.098361,356060,535
1778676556.1180718,356080,535
1778676556.1344762,356100,532
1778676556.1556144,356120,532
1778676556.1761127,356140,534
1778676556.1962593,356160,535
1778676556.2171128,356180,535
1778676556.2376118,356200,532
1778676556.2575936,356220,532
1778676556.2784867,356240,535
1778676556.2989883,356260,534
1778676556.3153617,356280,532
1778676556.335723,356300,533
1778676556.356363,356320,535
1778676556.3757722,356340,535
1778676556.3967443,356360,532
1778676556.4177377,356380,533
1778676556.4382389,356400,535
1778676556.4586246,356420,534
1778676556.474573,356440,532
1778676556.495615,356460,530
1778676556.5161138,356480,536
1778676556.536087,356500,534
1778676556.5571177,356520,533
1778676556.577489,356540,532
1778676556.5978336,356560,533
1778676556.6184893,356580,534
1778676556.6389916,356600,531
1778676556.6551013,356620,533
1778676556.6753492,356640,534
1778676556.696365,356660,534
1778676556.7167406,356680,534
1778676556.7368684,356700,531
1778676556.7577407,356720,533
1778676556.7782428,356740,535
1778676556.7987306,356760,533
1778676556.8145666,356780,532
1778676556.835493,356800,533
1778676556.8561158,356820,535
1778676556.8764956,356840,534
1778676556.8969915,356860,533
1778676556.917494,356880,533
1778676556.9379933,356900,534
1778676556.958495,356920,534
1778676556.97887,356940,532
1778676556.9952426,356960,533
1778676557.015358,356980,534
1778676557.0362432,357000,534
1778676557.0567431,357020,533
1778676557.0765972,357040,533
1778676557.097618,357060,534
1778676557.118118,357080,535
1778676557.1381276,357100,533
1778676557.1547246,357120,533
1778676557.175494,357140,534
1778676557.1989987,357160,534
1778676557.2160277,357180,534
1778676557.236994,357200,532
1778676557.2573693,357220,533
1778676557.2777333,357240,534
1778676557.2983701,357260,534
1778676557.3188705,357280,532
1778676557.338251,357300,533
1778676557.3587036,357320,534
1778676557.376247,357340,534
1778676557.3966238,357360,532
1778676557.4168584,357380,533
1778676557.4376216,357400,534
1778676557.4581213,357420,535
1778676557.4782705,357440,532
1778676557.4991224,357460,529
1778676557.5184557,357480,534
1778676557.5389547,357500,534
1778676557.5559871,357520,532
1778676557.5768714,357540,532
1778676557.5973725,357560,534
1778676557.6189566,357580,536
1778676557.6377292,357600,532
1778676557.658013,357620,532
1778676557.6782062,357640,534
1778676557.6987064,357660,534
1778676557.7161229,357680,532
1778676557.7366235,357700,532
1778676557.756568,357720,532
1778676557.7776248,357740,532
1778676557.7981236,357760,530
1778676557.8177161,357780,532
1778676557.8389983,357800,532
1778676557.8583326,357820,534
1778676557.8788326,357840,534
1778676557.8964229,357860,530
1778676557.9168744,357880,532
1778676557.9372494,357900,534
1778676557.957617,357920,534
1778676557.9782495,357940,532
1778676557.9987402,357960,532
1778676558.01813,357980,535
1778676558.038584,358000,534
1778676558.056128,358020,529
1778676558.0766299,358040,533
1778676558.0971851,358060,534
1778676558.1175034,358080,534
1778676558.137605,358100,534
1778676558.1582072,358120,532
1778676558.1790044,358140,533
1778676558.198335,358160,535
1778676558.2182405,358180,534
1778676558.2357337,358200,530
1778676558.2567515,358220,532
1778676558.2772515,358240,535
1778676558.297702,358260,533
1778676558.318254,358280,531
1778676558.3386297,358300,532
1778676558.3574162,358320,534
1778676558.378586,358340,534
1778676558.3961308,358360,529
1778676558.4165032,358380,533
1778676558.4367507,358400,534
1778676558.457505,358420,535
1778676558.4780033,358440,534
1778676558.4981172,358460,532
1778676558.5188804,358480,533
1778676558.5383387,358500,535
1778676558.5587125,358520,534
1778676558.5762572,358540,533
1778676558.5967548,358560,533
1778676558.6172547,358580,532
1778676558.637631,358600,534
1778676558.6581302,358620,532
1778676558.6786323,358640,532
1778676558.6980884,358660,535
1778676558.7184284,358680,535
1778676558.736005,358700,532
1778676558.7565055,358720,533
1778676558.7767534,358740,534
1778676558.7973814,358760,535
1778676558.8178818,358780,534
1778676558.8381236,358800,531
1778676558.8588822,358820,534
1778676558.8782148,358840,535
1778676558.8987157,358860,533
1778676558.915731,358880,532
1778676558.936252,358900,533
1778676558.9571333,358920,535
1778676558.9772139,358940,533
1778676558.9981337,358960,532
1778676559.0186322,358980,533
1778676559.0380151,359000,535
1778676559.0584679,359020,534
1778676559.0758853,359040,532
1778676559.0963833,359060,533
1778676559.1163278,359080,534
1778676559.1373835,359100,534
1778676559.1571548,359120,533
1778676559.177482,359140,532
1778676559.1987567,359160,534
1778676559.218219,359180,534
1778676559.238642,359200,533
1778676559.256138,359220,532
1778676559.2766345,359240,534
1778676559.2971344,359260,534
1778676559.3175159,359280,533
1778676559.3381364,359300,532
1778676559.358075,359320,534
1778676559.3779519,359340,535
1778676559.398717,359360,534
1778676559.418846,359380,532
1778676559.4363892,359400,531
1778676559.4568067,359420,534
1778676559.4772627,359440,534
1778676559.497686,359460,534
1778676559.5181367,359480,532
1778676559.5387611,359500,534
1778676559.5580952,359520,532
1778676559.5787525,359540,533
1778676559.595944,359560,533
1778676559.6165135,359580,533
1778676559.6371374,359600,534
1778676559.656631,359620,534
1778676559.6780148,359640,533
1778676559.6985128,359660,534
1778676559.717965,359680,534
1778676559.7383466,359700,534
1778676559.7588475,359720,532
1778676559.7762637,359740,533
1778676559.7965894,359760,534
1778676559.8172636,359780,534
1778676559.8377635,359800,533
1778676559.8582253,359820,532
1778676559.878641,359840,534
1778676559.8980992,359860,534
1778676559.918589,359880,534
1778676559.9361413,359900,529
1778676559.9565156,359920,534
1778676559.9770167,359940,535
1778676559.996925,359960,534
1778676560.0180178,359980,532
1778676560.0383902,360000,533
1778676560.0579958,360020,534
1778676560.0783496,360040,534
1778676560.0987244,360060,531
1778676560.116266,360080,533
1778676560.1360002,360100,534
1778676560.1563368,360120,534
1778676560.176603,360140,533
1778676560.197184,360160,533
1778676560.2179832,360180,534
1778676560.2381003,360200,534
1778676560.2585225,360220,533
1778676560.275728,360240,533
1778676560.2965188,360260,534
1778676560.3168926,360280,534
1778676560.3365557,360300,533
1778676560.357894,360320,529
1778676560.378393,360340,533
1778676560.3987386,360360,534
1778676560.418227,360380,533
1778676560.438373,360400,533
1778676560.4561458,360420,533
1778676560.4760454,360440,535
1778676560.4971442,360460,534
1778676560.5176454,360480,533
1778676560.5376353,360500,534
1778676560.5586443,360520,533
1778676560.5779781,360540,535
1778676560.598478,360560,533
1778676560.6149743,360580,534
1778676560.636395,360600,535
1778676560.6568973,360620,535
1778676560.6773963,360640,533
1778676560.6976955,360660,532
1778676560.7183988,360680,534
1778676560.73877,360700,535
1778676560.758229,360720,533
1778676560.7786052,360740,530
1778676560.7961483,360760,535
1778676560.816038,360780,536
1778676560.8371477,360800,533
1778676560.8575227,360820,533
1778676560.8781478,360840,535
1778676560.898523,360860,535
1778676560.91798,360880,534
1778676560.9383562,360900,533
1778676560.9555085,360920,533
1778676560.9763975,360940,536
1778676560.9968967,360960,534
1778676561.0172725,360980,533
1778676561.037773,361000,534
1778676561.0582733,361020,536
1778676561.0787745,361040,536
1778676561.0981066,361060,533
1778676561.1186082,361080,534
1778676561.1361485,361100,536
1778676561.1563017,361120,535
1778676561.177151,361140,533
1778676561.197527,361160,534
1778676561.2180243,361180,536
1778676561.238371,361200,535
1778676561.2578588,361220,533
1778676561.2783585,361240,533
1778676561.2957385,361260,533
1778676561.3162744,361280,535
1778676561.336776,361300,534
1778676561.357068,361320,534
1778676561.3777766,361340,535
1778676561.39732,361360,535
1778676561.4184842,361380,533
1778676561.4381092,361400,533
1778676561.4586093,361420,535
1778676561.4761543,361440,535
1778676561.4961326,361460,534
1778676561.5170262,361480,533
1778676561.5375268,361500,534
1778676561.5572433,361520,535
1778676561.578405,361540,534
1778676561.5977333,361560,533
1778676561.618281,361580,535
1778676561.6354818,361600,534
1778676561.6562774,361620,534
1778676561.6767774,361640,533
1778676561.6971378,361660,535
1778676561.7173207,361680,536
1778676561.7381537,361700,535
1778676561.7586532,361720,533
1778676561.7781115,361740,535
1778676561.7984867,361760,534
1778676561.8160286,361780,533
1778676561.8365278,361800,533
1778676561.8568735,361820,535
1778676561.8774045,361840,533
1778676561.897031,361860,533
1778676561.9184043,361880,530
1778676561.9377398,361900,535
1778676561.9582455,361920,536
1778676561.9787388,361940,535
1778676561.9961548,361960,533
1778676562.0166547,361980,533
1778676562.0371552,362000,536
1778676562.057657,362020,535
1778676562.078157,362040,534
1778676562.0986567,362060,534
1778676562.1179893,362080,534
1778676562.1387424,362100,535
1778676562.155316,362120,533
1778676562.175591,362140,534
1778676562.196055,362160,536
1778676562.2174075,362180,535
1778676562.2379107,362200,533
1778676562.2582817,362220,534
1778676562.2777421,362240,535
1778676562.2982407,362260,535
1778676562.3187413,362280,533
1778676562.3361583,362300,536
1778676562.3566585,362320,536
1778676562.3771608,362340,534
1778676562.3975344,362360,533
1778676562.4181578,362380,535
1778676562.438533,362400,536
1778676562.4579918,362420,531
1778676562.4783673,362440,534
1778676562.4959114,362460,535
1778676562.5164082,362480,535
1778676562.536784,362500,534
1778676562.557283,362520,533
1778676562.5777845,362540,535
1778676562.5982842,362560,536
1778676562.6187873,362580,533
1778676562.6381257,362600,533
1778676562.6586199,362620,533
1778676562.6761613,362640,536
1778676562.696537,362660,535
1778676562.7171626,362680,533
1778676562.7375374,362700,533
1778676562.7580378,362720,536
1778676562.7781494,362740,535
1778676562.7977958,362760,533
1778676562.81837,362780,533
1778676562.8357866,362800,535
1778676562.8562865,362820,535
1778676562.8767872,362840,534
1778676562.8972871,362860,533
1778676562.9174569,362880,535
1778676562.9382873,362900,535
1778676562.9586637,362920,534
1778676562.9781837,362940,534
1778676562.998623,362960,533
1778676563.0161626,362980,535
1778676563.0365384,363000,534
1778676563.057038,363020,533
1778676563.077538,363040,534
1778676563.0980783,363060,535
1778676563.1183453,363080,534
1778676563.1378727,363100,532
1778676563.1584284,363120,534
1778676563.1757905,363140,535
1778676563.1962905,363160,534
1778676563.2167888,363180,533
1778676563.2371662,363200,534
1778676563.2574263,363220,535
1778676563.277096,363240,535
1778676563.298665,363260,530
1778676563.3180993,363280,535
1778676563.338499,363300,536
1778676563.3560417,363320,534
1778676563.3765442,363340,533
1778676563.396856,363360,535
1778676563.4174156,363380,535
1778676563.4379153,363400,534
1778676563.4584181,363420,532
1778676563.4777513,363440,532
1778676563.4982498,363460,535
1778676563.5157137,363480,534
1778676563.5361679,363500,533
1778676563.5566664,363520,535
1778676563.5766735,363540,535
1778676563.5976677,363560,533
1778676563.6179307,363580,533
1778676563.638311,363600,534
1778676563.658001,363620,536
1778676563.6785026,363640,535
1778676563.695918,363660,533
1778676563.7162497,363680,532
1778676563.7369196,363700,535
1778676563.7574182,363720,535
1778676563.7776535,363740,533
1778676563.7982938,363760,533
1778676563.8177524,363780,535
1778676563.8381205,363800,535
1778676563.8554025,363820,532
1778676563.8761692,363840,535
1778676563.8966722,363860,535
1778676563.9165728,363880,535
1778676563.937546,363900,533
1778676563.9581702,363920,533
1778676563.9776237,363940,536
1778676563.9984884,363960,535
1778676564.0183787,363980,534
1778676564.0359209,364000,530
1778676564.056376,364020,535
1778676564.0769205,364040,535
1778676564.097297,364060,534
1778676564.1177824,364080,534
1778676564.1382983,364100,534
1778676564.157755,364120,535
1778676564.1781309,364140,534
1778676564.1953769,364160,533
1778676564.2158368,364180,535
1778676564.235509,364200,535
1778676564.2560399,364220,534
1778676564.2769501,364240,533
1778676564.297007,364260,535
1778676564.3175075,364280,535
1778676564.3378813,364300,535
1778676564.358302,364320,533
1778676564.375799,364340,536
1778676564.3962517,364360,535
1778676564.416798,364380,534
1778676564.437299,364400,533
1778676564.4576335,364420,535
1778676564.4781742,364440,536
1778676564.4972744,364460,534
1778676564.5181322,364480,531
1778676564.5386329,364500,533
1778676564.556051,364520,536
1778676564.576549,364540,536
1778676564.5970316,364560,534
1778676564.6175518,364580,534
1778676564.637927,364600,536
1778676564.6579063,364620,534
1778676564.6778843,364640,533
1778676564.698259,364660,533
1778676564.7158008,364680,536
1778676564.7362893,364700,536
1778676564.7568038,364720,534
1778676564.7771773,364740,533
1778676564.797507,364760,536
1778676564.8181763,364780,536
1778676564.8376348,364800,534
1778676564.8582938,364820,534
1778676564.878802,364840,535
1778676564.8957934,364860,536
1778676564.9157975,364880,536
1778676564.9358628,364900,532
1778676564.9563625,364920,535
1778676564.9768517,364940,536
1778676564.9984279,364960,535
1778676565.0177615,364980,534
1778676565.0382628,365000,534
1778676565.0558033,365020,536
1778676565.0761514,365040,535
1778676565.0966785,365060,533
1778676565.1171818,365080,535
1778676565.1375916,365100,536
1778676565.1581798,365120,535
1778676565.1785567,365140,535
1778676565.1977696,365160,534
1778676565.2185142,365180,535
1778676565.2359293,365200,536
1778676565.2564297,365220,534
1778676565.2766333,365240,534
1778676565.2971342,365260,535
1778676565.3179297,365280,535
1778676565.3382423,365300,532
1778676565.3577633,365320,533
1778676565.3782635,365340,535
1778676565.3956478,365360,536
1778676565.4158838,365380,534
1778676565.4366808,365400,532
1778676565.4571824,365420,535
1778676565.4768953,365440,535
1778676565.497739,365460,534
1778676565.5185585,365480,531
1778676565.538015,365500,535
1778676565.5583906,365520,536
1778676565.5759323,365540,535
1778676565.5964322,365560,534
1778676565.6169422,365580,535
1778676565.6373074,365600,534
1778676565.6578083,365620,534
1778676565.6782556,365640,534
1778676565.6980107,365660,536
1778676565.7181427,365680,536
1778676565.7356853,365700,534
1778676565.7561853,365720,534
1778676565.7765596,365740,536
1778676565.7971866,365760,536
1778676565.817562,365780,536
1778676565.8380592,365800,534
1778676565.8585613,365820,534
1778676565.8778932,365840,536
1778676565.898395,365860,534
1778676565.9158094,365880,534
1778676565.93631,365900,533
1778676565.95681,365920,537
1778676565.9773102,365940,536
1778676565.9978101,365960,534
1778676566.0183103,365980,535
1778676566.0376458,366000,536
1778676566.0581443,366020,536
1778676566.0755613,366040,534
1778676566.0960615,366060,535
1778676566.1165636,366080,536
1778676566.1370606,366100,536
1778676566.1574388,366120,534
1778676566.1779366,366140,534
1778676566.198224,366160,536
1778676566.2176704,366180,536
1778676566.2382712,366200,533
1778676566.2558124,366220,535
1778676566.2762477,366240,535
1778676566.2968123,366260,537
1778676566.3169034,366280,535
1778676566.3376896,366300,534
1778676566.358022,366320,535
1778676566.377647,366340,536
1778676566.3981464,366360,535
1778676566.4155645,366380,534
1778676566.4360654,366400,535
1778676566.4564393,366420,536
1778676566.4769406,366440,532
1778676566.497298,366460,533
1778676566.5179398,366480,535
1778676566.538223,366500,536
1778676566.5576544,366520,535
1778676566.578273,366540,534
1778676566.5956893,366560,536
1778676566.61619,366580,537
1778676566.6366901,366600,535
1778676566.657194,366620,533
1778676566.6776898,366640,536
1778676566.6977484,366660,536
1778676566.7175245,366680,535
1778676566.7380242,366700,534
1778676566.7554402,366720,532
1778676566.775941,366740,536
1778676566.7957244,366760,536
1778676566.816607,366780,534
1778676566.8374417,366800,530
1778676566.8579438,366820,536
1778676566.878317,366840,536
1778676566.8977757,366860,534
1778676566.9182756,366880,533
1778676566.935692,366900,537
1778676566.9553134,366920,536
1778676566.9766924,366940,534
1778676566.997192,366960,534
1778676567.017378,366980,536
1778676567.0380683,367000,536
1778676567.0575283,367020,534
1778676567.0780265,367040,534
1778676567.0985289,367060,535
1778676567.1159437,367080,536
1778676567.136319,367100,534
1778676567.156679,367120,534
1778676567.1773202,367140,535
1778676567.1978207,367160,535
1778676567.2182746,367180,534
1778676567.237654,367200,535
1778676567.258153,367220,536
1778676567.275695,367240,536
1778676567.2951498,367260,534
1778676567.3165703,367280,535
1778676567.3366754,367300,536
1778676567.3572774,367320,535
1778676567.37807,367340,534
1778676567.3974044,367360,535
1778676567.4186165,367380,536
1778676567.4384046,367400,534
1778676567.455822,367420,534
1778676567.4763212,367440,533
1778676567.4960027,367460,536
1778676567.5173216,367480,536
1778676567.5378218,367500,533
1778676567.5572228,367520,533
1778676567.5776558,367540,536
1778676567.5981567,367560,535
1778676567.6155725,367580,534
1778676567.6359458,367600,532
1778676567.6565378,367620,536
1778676567.6770747,367640,536
1778676567.6973064,367660,533
1778676567.7179492,367680,534
1778676567.7384481,367700,535
1778676567.7578769,367720,537
1778676567.7784073,367740,534
1778676567.795826,367760,534
1778676567.8163254,367780,535
1778676567.8366694,367800,535
1778676567.857199,367820,534
1778676567.8776991,367840,534
1778676567.8976393,367860,535
1778676567.917659,367880,535
1778676567.9381578,367900,534
1778676567.955577,367920,534
1778676567.9760747,367940,536
1778676567.9964507,367960,535
1778676568.0169518,367980,533
1778676568.0374665,368000,534
1778676568.057952,368020,533
1778676568.078452,368040,535
1778676568.0977361,368060,534
1778676568.1182845,368080,531
1778676568.1357007,368100,535
1778676568.1562006,368120,535
1778676568.176191,368140,533
1778676568.1972032,368160,533
1778676568.21748,368180,536
1778676568.2379084,368200,535
1778676568.257382,368220,533
1778676568.2780354,368240,533
1778676568.295454,368260,536
1778676568.3159242,368280,536
1778676568.3362985,368300,533
1778676568.3569527,368320,533
1778676568.376984,368340,535
1778676568.397828,368360,535
1778676568.4183283,368380,534
1778676568.438433,368400,533
1778676568.4582894,368420,536
1778676568.4757035,368440,535
1778676568.4962049,368460,534
1778676568.5167046,368480,534
1778676568.537207,368500,535
1778676568.5572917,368520,535
1778676568.578079,368540,534
1778676568.5974913,368560,534
1778676568.6180382,368580,535
1778676568.6354547,368600,534
1778676568.6551702,368620,534
1778676568.6764557,368640,534
1778676568.6968307,368660,534
1778676568.7173328,368680,536
1778676568.7378309,368700,533
1778676568.7583313,368720,533
1778676568.777666,368740,535
1778676568.7979796,368760,534
1778676568.8155813,368780,532
1778676568.836208,368800,533
1778676568.856583,368820,535
1778676568.8767638,368840,536
1778676568.8975823,368860,533
1778676568.9180818,368880,534
1778676568.9373686,368900,535
1778676568.9579167,368920,536
1778676568.9753325,368940,533
1778676568.9958317,368960,531
1778676569.0162518,368980,535
1778676569.036209,369000,533
1778676569.056219,369020,535
1778676569.0772078,369040,533
1778676569.097173,369060,534
1778676569.117177,369080,536
1778676569.1381493,369100,535
1778676569.154156,369120,533
1778676569.1751301,369140,534
1778676569.1951184,369160,536
1778676569.216107,369180,535
1778676569.2361095,369200,533
1778676569.2571018,369220,534
1778676569.2770848,369240,536
1778676569.298077,369260,535
1778676569.3140652,369280,534
1778676569.3350394,369300,534
1778676569.3550422,369320,536
1778676569.3750312,369340,535
1778676569.396019,369360,533
1778676569.4160085,369380,535
1778676569.436996,369400,537
1778676569.4569783,369420,535
1778676569.4779718,369440,533
1778676569.4939628,369460,536
1778676569.5149393,369480,536
1778676569.5349405,369500,534
1778676569.5559137,369520,533
1778676569.5759034,369540,535
1778676569.5968904,369560,536
1778676569.616892,369580,534
1778676569.637876,369600,533
1778676569.6578693,369620,531
1778676569.6748645,369640,536
1778676569.6948533,369660,535
1778676569.7158232,369680,533
1778676569.735831,369700,534
1778676569.7568,369720,536
1778676569.7768018,369740,535
1778676569.7967908,369760,533
1778676569.8177838,369780,533
1778676569.8337703,369800,536
1778676569.8547628,369820,535
1778676569.874747,369840,534
1778676569.8957348,369860,535
1778676569.9157107,369880,536
1778676569.9367118,369900,535
1778676569.9567018,369920,533
1778676569.9776752,369940,534
1778676569.9976637,369960,533
1778676570.0146632,369980,534
1778676570.0346568,370000,533
1778676570.0556312,370020,535
1778676570.0756335,370040,536
1778676570.0966263,370060,535
1778676570.1166103,370080,533
1778676570.137586,370100,535
1778676570.1575873,370120,535
1778676570.1745653,370140,534
1778676570.1945665,370160,533
1778676570.2155428,370180,535
1778676570.2355433,370200,535
1778676570.2565365,370220,534
1778676570.2767503,370240,533
1778676570.2972777,370260,533
1778676570.3176775,370280,534
1778676570.3381896,370300,535
1778676570.3552182,370320,533
1778676570.376219,370340,533
1778676570.3965952,370360,535
1778676570.4168847,370380,534
1778676570.4375937,370400,533
1778676570.4580953,370420,532
1778676570.478042,370440,535
1778676570.4978607,370460,534
1778676570.5153444,370480,532
1778676570.5358443,370500,533
1778676570.5562983,370520,534
1778676570.5768447,370540,534
1778676570.597345,370560,531
1778676570.6173701,370580,533
1778676570.6382203,370600,534
1778676570.6576798,370620,534
1778676570.6780996,370640,533
1778676570.6945508,370660,529
1778676570.7160957,370680,534
1778676570.7365983,370700,533
1778676570.7568796,370720,530
1778676570.7774699,370740,532
1778676570.7979722,370760,533
1778676570.817377,370780,531
