pc_timestamp,arduino_ms,analog_value
1778599373.7703788,403680,522
1778599373.7908795,403700,523
1778599373.8112621,403720,520
1778599373.8322704,403740,522
1778599373.8482392,403760,522
1778599373.8692493,403780,523
1778599373.8890839,403800,522
1778599373.9096043,403820,521
1778599373.929792,403840,522
1778599373.950631,403860,523
1778599373.9711306,403880,524
1778599373.9915056,403900,521
1778599374.0121202,403920,521
1778599374.029419,403940,524
1778599374.04888,403960,524
1778599374.070422,403980,521
1778599374.0907178,404000,521
1778599374.1112432,404020,524
1778599374.1319206,404040,524
1778599374.1521688,404060,523
1778599374.1717556,404080,521
1778599374.1891744,404100,523
1778599374.2096734,404120,523
1778599374.229886,404140,522
1778599374.2506716,404160,522
1778599374.2711737,404180,521
1778599374.291549,404200,523
1778599374.3114636,404220,523
1778599374.332178,404240,521
1778599374.3520055,404260,522
1778599374.3694208,404280,524
1778599374.3899243,404300,524
1778599374.4104218,404320,522
1778599374.4302738,404340,522
1778599374.4509876,404360,524
1778599374.4717982,404380,523
1778599374.4912586,404400,521
1778599374.5123532,404420,522
1778599374.5284736,404440,525
1778599374.5490634,404460,524
1778599374.570177,404480,521
1778599374.5906432,404500,523
1778599374.611021,404520,524
1778599374.6305401,404540,523
1778599374.6512244,404560,522
1778599374.6720126,404580,523
1778599374.6918826,404600,524
1778599374.7094283,404620,523
1778599374.7297564,404640,522
1778599374.7498276,404660,523
1778599374.770772,404680,521
1778599374.7912073,404700,523
1778599374.8117714,404720,522
1778599374.831814,404740,520
1778599374.8514273,404760,523
1778599374.8682168,404780,523
1778599374.8895519,404800,522
1778599374.9096105,404820,521
1778599374.9299712,404840,524
1778599374.9505718,404860,524
1778599374.9715543,404880,521
1778599374.9919274,404900,521
1778599375.0122776,404920,524
1778599375.0324745,404940,523
1778599375.0486815,404960,521
1778599375.0698042,404980,521
1778599375.0903044,405000,523
1778599375.1108053,405020,524
1778599375.1313057,405040,521
1778599375.1516778,405060,521
1778599375.1711366,405080,523
1778599375.191637,405100,524
1778599375.2090533,405120,521
1778599375.2286386,405140,521
1778599375.2500541,405160,522
1778599375.270556,405180,524
1778599375.2904105,405200,523
1778599375.3114474,405220,521
1778599375.3313198,405240,522
1778599375.3520126,405260,523
1778599375.3718905,405280,522
1778599375.3893056,405300,521
1778599375.409805,405320,522
1778599375.4300086,405340,524
1778599375.4500916,405360,523
1778599375.471183,405380,521
1778599375.491532,405400,521
1778599375.512156,405420,524
1778599375.531648,405440,523
1778599375.552345,405460,521
1778599375.5690012,405480,523
1778599375.589935,405500,524
1778599375.6104362,405520,523
1778599375.6307797,405540,523
1778599375.6504657,405560,523
1778599375.671932,405580,524
1778599375.692034,405600,524
1778599375.7127788,405620,522
1778599375.7291527,405640,520
1778599375.7494643,405660,523
1778599375.7701852,405680,523
1778599375.7902305,405700,522
1778599375.8111837,405720,523
1778599375.8310132,405740,523
1778599375.8516176,405760,521
1778599375.8715172,405780,522
1778599375.8920178,405800,521
1778599375.909434,405820,524
1778599375.9293215,405840,524
1778599375.9498057,405860,521
1778599375.9709384,405880,521
1778599375.9909425,405900,523
1778599376.0118124,405920,523
1778599376.0319808,405940,522
1778599376.0519128,405960,521
1778599376.0685322,405980,523
1778599376.089689,406000,524
1778599376.109902,406020,521
1778599376.1305082,406040,521
1778599376.1510623,406060,523
1778599376.1715608,406080,524
1778599376.1918821,406100,523
1778599376.21152,406120,522
1778599376.2318945,406140,522
1778599376.2494364,406160,523
1778599376.2693381,406180,523
1778599376.2904365,406200,519
1778599376.3100727,406220,522
1778599376.3311315,406240,524
1778599376.3514848,406260,523
1778599376.371272,406280,521
1778599376.3931117,406300,522
1778599376.4083393,406320,523
1778599376.4295633,406340,522
1778599376.4493139,406360,521
1778599376.469995,406380,522
1778599376.4910636,406400,523
1778599376.5115683,406420,519
1778599376.5317101,406440,521
1778599376.5521355,406460,522
1778599376.572546,406480,523
1778599376.5894413,406500,522
1778599376.6095896,406520,521
1778599376.6302848,406540,522
1778599376.650629,406560,523
1778599376.6703098,406580,521
1778599376.6916902,406600,521
1778599376.7116811,406620,523
1778599376.7319725,406640,521
1778599376.7486482,406660,521
1778599376.7692428,406680,521
1778599376.7895265,406700,523
1778599376.809723,406720,523
1778599376.8309147,406740,523
1778599376.8507483,406760,521
1778599376.871942,406780,522
1778599376.8914,406800,523
1778599376.9119017,406820,523
1778599376.9293168,406840,520
1778599376.948898,406860,521
1778599376.969583,406880,523
1778599376.9906962,406900,522
1778599377.0104647,406920,522
1778599377.0312295,406940,522
1778599377.0519404,406960,523
1778599377.0724158,406980,524
1778599377.0890696,407000,521
1778599377.1090362,407020,521
1778599377.129947,407040,524
1778599377.1504467,407060,523
1778599377.1699677,407080,521
1778599377.1914442,407100,522
1778599377.2119462,407120,524
1778599377.2321715,407140,522
1778599377.251984,407160,521
1778599377.2691956,407180,521
1778599377.2896953,407200,523
1778599377.309102,407220,521
1778599377.3306625,407240,522
1778599377.3503363,407260,521
1778599377.3710167,407280,523
1778599377.3910294,407300,522
1778599377.4115312,407320,519
1778599377.4289458,407340,521
1778599377.4484515,407360,523
1778599377.4698937,407380,523
1778599377.490447,407400,521
1778599377.510825,407420,521
1778599377.5314171,407440,523
1778599377.5515628,407460,523
1778599377.5711598,407480,521
1778599377.5917816,407500,521
1778599377.6091995,407520,523
1778599377.6296995,407540,523
1778599377.649712,407560,521
1778599377.6703522,407580,520
1778599377.6904588,407600,522
1778599377.7111285,407620,523
1778599377.7321696,407640,522
1778599377.7524772,407660,520
1778599377.7685094,407680,522
1778599377.78838,407700,523
1778599377.809742,407720,523
1778599377.8304482,407740,521
1778599377.8499155,407760,521
1778599377.870627,407780,523
1778599377.8918302,407800,523
1778599377.9123263,407820,520
1778599377.9324534,407840,521
1778599377.9490187,407860,523
1778599377.9688253,407880,522
1778599377.9891846,407900,521
1778599378.0091665,407920,521
1778599378.0299904,407940,524
1778599378.0503552,407960,523
1778599378.0704849,407980,520
1778599378.0913439,408000,522
1778599378.1128123,408020,523
1778599378.129174,408040,522
1778599378.1495872,408060,521
1778599378.1696303,408080,522
1778599378.189749,408100,523
1778599378.2101245,408120,522
1778599378.2322216,408140,521
1778599378.2522042,408160,522
1778599378.2725775,408180,523
1778599378.2881093,408200,522
1778599378.309413,408220,521
1778599378.3295763,408240,522
1778599378.3494575,408260,522
1778599378.3713236,408280,522
1778599378.391313,408300,518
1778599378.4108503,408320,522
1778599378.430991,408340,523
1778599378.4514933,408360,523
1778599378.4685402,408380,520
1778599378.488788,408400,520
1778599378.5091662,408420,522
1778599378.5296364,408440,523
1778599378.5506816,408460,521
1778599378.5706167,408480,520
1778599378.5915077,408500,523
1778599378.6116168,408520,522
1778599378.6279926,408540,520
1778599378.6483676,408560,520
1778599378.6695223,408580,523
1778599378.689378,408600,523
1778599378.7104378,408620,520
1778599378.730416,408640,521
1778599378.7524037,408660,522
1778599378.771353,408680,524
1778599378.7917275,408700,522
1778599378.8081028,408720,520
1778599378.828662,408740,521
1778599378.8490596,408760,523
1778599378.869774,408780,520
1778599378.8901162,408800,520
1778599378.910491,408820,523
1778599378.9309907,408840,523
1778599378.9520743,408860,522
1778599378.9686158,408880,520
1778599378.9885094,408900,521
1778599379.0098453,408920,523
1778599379.0294201,408940,524
1778599379.0515785,408960,520
1778599379.0704765,408980,521
1778599379.0904443,409000,523
1778599379.1115508,409020,523
1778599379.1317961,409040,520
1778599379.1481693,409060,522
1778599379.1695447,409080,522
1778599379.1890447,409100,522
1778599379.2095468,409120,521
1778599379.2296538,409140,520
1778599379.2505448,409160,523
1778599379.2710469,409180,523
1778599379.2911963,409200,521
1778599379.311922,409220,521
1778599379.3284242,409240,522
1778599379.3487992,409260,522
1778599379.3696456,409280,521
1778599379.3897982,409300,520
1778599379.4103,409320,522
1778599379.4305482,409340,522
1778599379.451553,409360,521
1778599379.4716244,409380,517
1778599379.4921744,409400,522
1778599379.5125582,409420,523
1778599379.529578,409440,519
1778599379.5501876,409460,520
1778599379.570568,409480,522
1778599379.590975,409500,523
1778599379.6105728,409520,521
1778599379.631426,409540,520
1778599379.6519966,409560,521
1778599379.672398,409580,522
1778599379.6888,409600,521
1778599379.7093003,409620,520
1778599379.729495,409640,521
1778599379.7504272,409660,523
1778599379.7712283,409680,522
1778599379.791521,409700,520
1778599379.8122034,409720,520
1778599379.8320482,409740,523
1778599379.8522484,409760,523
1778599379.8699667,409780,520
1778599379.889955,409800,521
1778599379.9099412,409820,523
1778599379.9304006,409840,523
1778599379.9513738,409860,521
1778599379.9714386,409880,522
1778599379.9917965,409900,523
1778599380.0123582,409920,524
1778599380.032114,409940,521
1778599380.0487585,409960,521
1778599380.0695758,409980,522
1778599380.0901718,410000,522
1778599380.1106713,410020,522
1778599380.1311734,410040,521
1778599380.1515787,410060,522
1778599380.172051,410080,524
1778599380.1925511,410100,522
1778599380.2099695,410120,521
1778599380.230467,410140,520
1778599380.2509387,410160,522
1778599380.270383,410180,521
1778599380.2911463,410200,521
1778599380.31247,410220,522
1778599380.3318026,410240,523
1778599380.3521461,410260,521
1778599380.3725219,410280,520
1778599380.389558,410300,523
1778599380.4107192,410320,523
1778599380.4301794,410340,521
1778599380.4515944,410360,520
1778599380.4716184,410380,523
1778599380.4922945,410400,523
1778599380.511713,410420,521
1778599380.5324304,410440,520
1778599380.5499706,410460,523
1778599380.569834,410480,523
1778599380.590417,410500,521
1778599380.6108797,410520,521
1778599380.6316178,410540,524
1778599380.6522725,410560,523
1778599380.6719615,410580,523
1778599380.6921816,410600,521
1778599380.7126808,410620,523
1778599380.7300148,410640,524
1778599380.7506,410660,522
1778599380.7709818,410680,521
1778599380.7910998,410700,523
1778599380.8120992,410720,524
1778599380.8326004,410740,522
1778599380.8514829,410760,521
1778599380.8720682,410780,522
1778599380.8893394,410800,523
1778599380.9102256,410820,522
1778599380.9308512,410840,521
1778599380.95135,410860,523
1778599380.9712303,410880,523
1778599380.9919143,410900,522
1778599381.0123136,410920,521
1778599381.0321827,410940,524
1778599381.0526333,410960,523
1778599381.0699315,410980,522
1778599381.0901918,411000,521
1778599381.1111002,411020,523
1778599381.1305425,411040,523
1778599381.151563,411060,522
1778599381.171535,411080,521
1778599381.191875,411100,523
1778599381.2124355,411120,523
1778599381.2298522,411140,522
1778599381.2503505,411160,520
1778599381.2702773,411180,522
1778599381.2912261,411200,523
1778599381.3117282,411220,523
1778599381.3314314,411240,521
1778599381.3526957,411260,522
1778599381.3720667,411280,523
1778599381.3922007,411300,523
1778599381.4097226,411320,521
1778599381.430479,411340,521
1778599381.451,411360,524
1778599381.4707692,411380,524
1778599381.4915984,411400,521
1778599381.5119708,411420,521
1778599381.5318608,411440,523
1778599381.552198,411460,522
1778599381.5698235,411480,521
1778599381.5897145,411500,520
1778599381.6104076,411520,523
1778599381.6303968,411540,523
1778599381.6503513,411560,523
1778599381.6713388,411580,521
1778599381.6915402,411600,523
1778599381.7120385,411620,520
1778599381.7325394,411640,522
1778599381.749761,411660,521
1778599381.7699628,411680,523
1778599381.7905526,411700,523
1778599381.810442,411720,522
1778599381.831081,411740,519
1778599381.851442,411760,522
1778599381.8712597,411780,524
1778599381.8917427,411800,522
1778599381.9094453,411820,521
1778599381.9302304,411840,523
1778599381.950732,411860,523
1778599381.9703925,411880,521
1778599381.9906158,411900,520
1778599382.012107,411920,523
1778599382.0326076,411940,523
1778599382.0519423,411960,523
1778599382.0724494,411980,521
1778599382.0891569,412000,523
1778599382.1094158,412020,523
1778599382.1308587,412040,521
1778599382.1514833,412060,521
1778599382.1716998,412080,522
1778599382.192357,412100,523
1778599382.211692,412120,522
1778599382.2324452,412140,521
1778599382.2497334,412160,524
1778599382.2701085,412180,521
1778599382.2904224,412200,523
1778599382.3108535,412220,521
1778599382.3316095,412240,522
1778599382.3521116,412260,524
1778599382.371856,412280,523
1778599382.391509,412300,521
1778599382.4124446,412320,522
1778599382.4298625,412340,522
1778599382.4503627,412360,523
1778599382.4706888,412380,521
1778599382.4906082,412400,522
1778599382.511299,412420,523
1778599382.5320654,412440,520
1778599382.5516949,412460,521
1778599382.5720694,412480,522
1778599382.5927706,412500,524
1778599382.6094358,412520,522
1778599382.6306133,412540,521
1778599382.6511145,412560,520
1778599382.6712148,412580,523
1778599382.6918464,412600,522
1778599382.7124872,412620,521
1778599382.731822,412640,523
1778599382.7524476,412660,523
1778599382.7695787,412680,522
1778599382.790008,412700,521
1778599382.8104532,412720,523
1778599382.8312414,412740,524
1778599382.8510287,412760,522
1778599382.871516,412780,521
1778599382.891088,412800,522
1778599382.9120743,412820,523
1778599382.9325726,412840,523
1778599382.9499812,412860,520
1778599382.9704947,412880,521
1778599382.990239,412900,523
1778599383.011204,412920,523
1778599383.0319915,412940,521
1778599383.052491,412960,522
1778599383.0717387,412980,523
1778599383.0923429,413000,522
1778599383.1091042,413020,520
1778599383.1302428,413040,522
1778599383.150741,413060,523
1778599383.1712115,413080,522
1778599383.191568,413100,520
1778599383.2122412,413120,522
1778599383.232587,413140,523
1778599383.252075,413160,522
1778599383.27286,413180,520
1778599383.2895608,413200,522
1778599383.3102603,413220,523
1778599383.3309941,413240,522
1778599383.3514946,413260,520
1778599383.3718076,413280,519
1778599383.3916636,413300,523
1778599383.412022,413320,521
1778599383.4320705,413340,520
1778599383.4497159,413360,521
1778599383.4702458,413380,523
1778599383.4897943,413400,521
1778599383.510454,413420,520
1778599383.531622,413440,522
1778599383.5521212,413460,522
1778599383.5722241,413480,522
1778599383.5915177,413500,520
1778599383.6124532,413520,521
1778599383.629998,413540,523
1778599383.6498668,413560,522
1778599383.6698709,413580,521
1778599383.689986,413600,518
1778599383.7108319,413620,523
1778599383.7314427,413640,522
1778599383.751704,413660,520
1778599383.7727683,413680,521
1778599383.789759,413700,522
1778599383.8091748,413720,521
1778599383.8306212,413740,520
1778599383.8511224,413760,519
1778599383.871589,413780,522
1778599383.891818,413800,521
1778599383.912411,413820,520
1778599383.931956,413840,522
1778599383.9524555,413860,522
1778599383.9698758,413880,521
1778599383.9903731,413900,520
1778599384.0106442,413920,520
1778599384.031374,413940,523
1778599384.0518732,413960,521
1778599384.0722184,413980,520
1778599384.091591,414000,522
1778599384.1119938,414020,523
1778599384.12939,414040,521
1778599384.1501238,414060,520
1778599384.1705854,414080,522
1778599384.190707,414100,523
1778599384.211499,414120,522
1778599384.2320004,414140,520
1778599384.2525032,414160,521
1778599384.2718346,414180,522
1778599384.2924306,414200,523
1778599384.3094034,414220,520
1778599384.3300931,414240,522
1778599384.3507526,414260,523
1778599384.3712504,414280,522
1778599384.3908336,414300,518
1778599384.411505,414320,521
1778599384.431584,414340,523
1778599384.45202,414360,523
1778599384.4696283,414380,520
1778599384.4899325,414400,522
1778599384.5098429,414420,520
1778599384.5310025,414440,522
1778599384.551239,414460,521
1778599384.5720036,414480,522
1778599384.5920696,414500,522
1778599384.6120586,414520,522
1778599384.632046,414540,521
1778599384.6490343,414560,522
1778599384.6690216,414580,523
1778599384.6891127,414600,522
1778599384.7101884,414620,521
1778599384.7307076,414640,523
1778599384.7512088,414660,523
1778599384.771583,414680,522
1778599384.7913356,414700,521
1778599384.8083913,414720,523
1778599384.8288102,414740,521
1778599384.8494596,414760,523
1778599384.8699574,414780,521
1778599384.8901002,414800,521
1778599384.9107563,414820,523
1778599384.9314673,414840,523
1778599384.951842,414860,521
1778599384.9723432,414880,521
1778599384.9887168,414900,524
1778599385.0092123,414920,524
1778599385.0300753,414940,520
1778599385.0500922,414960,520
1778599385.071633,414980,523
1778599385.0916781,415000,522
1778599385.1115909,415020,518
1778599385.131965,415040,522
1778599385.152465,415060,522
1778599385.1697938,415080,522
1778599385.1905053,415100,521
1778599385.2097886,415120,521
1778599385.231173,415140,523
1778599385.251883,415160,523
1778599385.2723823,415180,522
1778599385.291975,415200,521
1778599385.311656,415220,522
1778599385.3292453,415240,522
1778599385.3501348,415260,522
1778599385.3706338,415280,518
1778599385.390987,415300,522
1778599385.4106736,415320,523
1778599385.4321337,415340,521
1778599385.4514673,415360,521
1778599385.4719675,415380,522
1778599385.4921322,415400,520
1778599385.5098088,415420,521
1778599385.529469,415440,520
1778599385.5508869,415460,523
1778599385.571386,415480,520
1778599385.5915935,415500,521
1778599385.6119277,415520,520
1778599385.6317198,415540,522
1778599385.6521702,415560,523
1778599385.6696348,415580,521
1778599385.6898484,415600,520
1778599385.7098382,415620,522
1778599385.7307568,415640,523
1778599385.7515128,415660,520
1778599385.772014,415680,520
1778599385.791599,415700,520
1778599385.8115869,415720,523
1778599385.832472,415740,522
1778599385.8498871,415760,520
1778599385.8701339,415780,520
1778599385.8905613,415800,523
1778599385.9105806,415820,522
1778599385.9315093,415840,520
1778599385.9522653,415860,520
1778599385.9717567,415880,522
1778599385.992197,415900,523
1778599386.0094867,415920,520
1778599386.0291693,415940,520
1778599386.050514,415960,523
1778599386.0710151,415980,522
1778599386.0914834,416000,520
1778599386.1120167,416020,520
1778599386.1325157,416040,522
1778599386.1515553,416060,521
1778599386.172348,416080,522
1778599386.1897643,416100,521
1778599386.2097065,416120,519
1778599386.2301607,416140,522
1778599386.2512653,416160,522
1778599386.271765,416180,520
1778599386.2913435,416200,521
1778599386.311456,416220,523
1778599386.3321006,416240,521
1778599386.3493485,416260,520
1778599386.3700175,416280,521
1778599386.390517,416300,523
1778599386.4108765,416320,522
1778599386.4312313,416340,520
1778599386.4518933,416360,521
1778599386.4725177,416380,521
1778599386.492269,416400,521
1778599386.5121634,416420,520
1778599386.5295126,416440,521
1778599386.550271,416460,522
1778599386.5700622,416480,522
1778599386.5911427,416500,520
1778599386.6111135,416520,521
1778599386.6318583,416540,523
1778599386.6514766,416560,521
1778599386.6719768,416580,520
1778599386.6895208,416600,522
1778599386.7092931,416620,523
1778599386.7298138,416640,521
1778599386.750894,416660,521
1778599386.7713962,416680,519
1778599386.7918723,416700,520
1778599386.8119698,416720,524
1778599386.8317297,416740,518
1778599386.8522298,416760,520
1778599386.8686087,416780,522
1778599386.890145,416800,522
1778599386.9100142,416820,520
1778599386.9302459,416840,521
1778599386.9516473,416860,523
1778599386.9721472,416880,520
1778599386.9922688,416900,520
1778599387.0117657,416920,521
1778599387.0292187,416940,522
1778599387.049642,416960,522
1778599387.0702398,416980,522
1778599387.0908983,417000,521
1778599387.1103263,417020,522
1778599387.1308475,417040,522
1778599387.1522737,417060,521
1778599387.1717312,417080,522
1778599387.1920893,417100,522
1778599387.2094905,417120,521
1778599387.2301493,417140,520
1778599387.2506483,417160,522
1778599387.2700782,417180,523
1778599387.2915242,417200,521
1778599387.3113365,417220,520
1778599387.3312688,417240,522
1778599387.3518574,417260,523
1778599387.3693998,417280,521
1778599387.389899,417300,520
1778599387.4100087,417320,521
1778599387.4307003,417340,522
1778599387.450357,417360,522
1778599387.471748,417380,520
1778599387.4911904,417400,521
1778599387.512139,417420,522
1778599387.5319364,417440,522
1778599387.5494888,417460,519
1778599387.5700254,417480,521
1778599387.590527,417500,523
1778599387.6105409,417520,522
1778599387.6305304,417540,520
1778599387.6505342,417560,521
1778599387.6708627,417580,520
1778599387.6916924,417600,522
1778599387.712174,417620,520
1778599387.7286336,417640,520
1778599387.7492356,417660,522
1778599387.7695458,417680,522
1778599387.790235,417700,521
1778599387.810544,417720,521
1778599387.8316147,417740,522
1778599387.85161,417760,521
1778599387.87211,417780,520
1778599387.888465,417800,519
1778599387.9094126,417820,522
1778599387.9299216,417840,522
1778599387.9501066,417860,521
1778599387.970486,417880,521
1778599387.9908614,417900,522
1778599388.010763,417920,521
1778599388.0318618,417940,520
1778599388.0522392,417960,520
1778599388.068737,417980,522
1778599388.0892372,418000,523
1778599388.1106231,418020,519
1778599388.1311562,418040,520
1778599388.1516552,418060,522
1778599388.172156,418080,522
1778599388.191489,418100,518
1778599388.2119305,418120,520
1778599388.2295299,418140,522
1778599388.2499068,418160,523
1778599388.27053,418180,520
1778599388.2909071,418200,520
1778599388.3110847,418220,523
1778599388.331731,418240,522
1778599388.3524082,418260,522
1778599388.3720887,418280,521
1778599388.3920467,418300,520
1778599388.40953,418320,522
1778599388.4300294,418340,522
1778599388.4495497,418360,521
1778599388.4703114,418380,522
1778599388.491658,418400,522
1778599388.5113008,418420,521
1778599388.5319896,418440,522
1778599388.5516832,418460,522
1778599388.5695379,418480,522
1778599388.5899084,418500,521
1778599388.6103106,418520,520
1778599388.6306167,418540,522
1778599388.6504495,418560,522
1778599388.6716635,418580,520
1778599388.6922865,418600,520
1778599388.7114074,418620,522
1778599388.7322166,418640,520
1778599388.748886,418660,521
1778599388.769571,418680,520
1778599388.78962,418700,522
1778599388.810088,418720,523
1778599388.830318,418740,522
1778599388.8513217,418760,520
1778599388.8714964,418780,522
1778599388.8914533,418800,522
1778599388.9079623,418820,520
1778599388.9284236,418840,520
1778599388.9493725,418860,523
1778599388.969746,418880,524
1778599388.990247,418900,522
1778599389.0107467,418920,520
1778599389.0312989,418940,521
1778599389.0516243,418960,523
1778599389.072092,418980,522
1778599389.0895383,419000,520
1778599389.110038,419020,521
1778599389.130539,419040,523
1778599389.1505501,419060,521
1778599389.1715386,419080,518
1778599389.1920393,419100,522
1778599389.2121062,419120,523
1778599389.2318683,419140,521
1778599389.2482176,419160,521
1778599389.2697895,419180,522
1778599389.2902892,419200,523
1778599389.3107877,419220,521
1778599389.3301618,419240,520
1778599389.3515341,419260,522
1778599389.3712745,419280,523
1778599389.3916245,419300,521
1778599389.4123359,419320,521
1778599389.4290366,419340,522
1778599389.4497027,419360,524
1778599389.4705412,419380,521
1778599389.491043,419400,520
1778599389.5112877,419420,522
1778599389.5317585,419440,523
1778599389.5511734,419460,521
1778599389.5726573,419480,520
1778599389.5892115,419500,522
1778599389.6097922,419520,523
1778599389.6303756,419540,522
1778599389.6500428,419560,520
1778599389.67117,419580,518
1778599389.6916678,419600,523
1778599389.7121396,419620,523
1778599389.731333,419640,520
1778599389.751946,419660,521
1778599389.7685046,419680,523
1778599389.7888792,419700,522
1778599389.8095057,419720,520
1778599389.829543,419740,521
1778599389.8503811,419760,523
1778599389.8708372,419780,522
1778599389.8912554,419800,519
1778599389.912216,419820,522
1778599389.9281309,419840,523
1778599389.9493155,419860,522
1778599389.9690998,419880,520
1778599389.9906695,419900,522
1778599390.010358,419920,523
1778599390.0313618,419940,521
1778599390.05138,419960,520
1778599390.0715046,419980,522
1778599390.0918686,420000,523
1778599390.109483,420020,521
1778599390.1291447,420040,521
1778599390.150437,420060,522
1778599390.1709206,420080,521
1778599390.1912978,420100,521
1778599390.2115834,420120,520
1778599390.2312548,420140,522
1778599390.251755,420160,523
1778599390.2722554,420180,522
1778599390.289625,420200,520
1778599390.3101716,420220,521
1778599390.3300478,420240,521
1778599390.3507771,420260,522
1778599390.3715477,420280,518
1778599390.3920503,420300,521
1778599390.4115052,420320,523
1778599390.4319015,420340,522
1778599390.4488192,420360,519
1778599390.4696417,420380,522
1778599390.4903,420400,523
1778599390.5099857,420420,522
1778599390.5310454,420440,520
1778599390.551083,420460,521
1778599390.571135,420480,523
1778599390.5916326,420500,521
1778599390.6131454,420520,520
1778599390.6295202,420540,522
1778599390.649888,420560,523
1778599390.6694832,420580,522
1778599390.691049,420600,521
1778599390.7114232,420620,521
1778599390.7316227,420640,523
1778599390.7512226,420660,522
1778599390.7718804,420680,520
1778599390.788574,420700,522
1778599390.808915,420720,521
1778599390.8301237,420740,521
1778599390.8503382,420760,520
1778599390.8710115,420780,522
1778599390.891801,420800,524
1778599390.9121766,420820,523
1778599390.9322455,420840,520
1778599390.952257,420860,520
1778599390.9691262,420880,523
1778599390.990056,420900,523
1778599391.0105536,420920,520
1778599391.0308692,420940,520
1778599391.0505567,420960,522
1778599391.0712433,420980,522
1778599391.0913515,421000,520
1778599391.1118882,421020,521
1778599391.1293035,421040,523
1778599391.1486456,421060,523
1778599391.1703055,421080,520
1778599391.1906786,421100,521
1778599391.2110505,421120,523
1778599391.2312107,421140,522
1778599391.252179,421160,521
1778599391.2715645,421180,521
1778599391.2920146,421200,523
1778599391.3094828,421220,522
1778599391.329931,421240,522
1778599391.3493948,421260,521
1778599391.3703935,421280,522
1778599391.3914301,421300,523
1778599391.4119325,421320,521
1778599391.431333,421340,521
1778599391.4520068,421360,522
1778599391.4687424,421380,522
1778599391.4894254,421400,520
1778599391.5101833,421420,521
1778599391.530656,421440,520
1778599391.5500243,421460,523
1778599391.5709372,421480,520
1778599391.5921845,421500,518
1778599391.6115172,421520,523
1778599391.6325905,421540,523
1778599391.6492834,421560,520
1778599391.668937,421580,520
1778599391.6904342,421600,523
1778599391.7104201,421620,523
1778599391.730459,421640,520
1778599391.750447,421660,520
1778599391.7712421,421680,523
1778599391.791743,421700,519
1778599391.8081386,421720,520
1778599391.8286388,421740,520
1778599391.8490329,421760,521
1778599391.8696406,421780,521
1778599391.8900132,421800,520
1778599391.910525,421820,519
1778599391.9309058,421840,520
1778599391.9514244,421860,521
1778599391.972289,421880,519
1778599391.9883397,421900,519
1778599392.0099351,421920,521
1778599392.0303104,421940,521
1778599392.049748,421960,520
1778599392.071003,421980,520
1778599392.0918121,422000,522
1778599392.1120465,422020,520
1778599392.1314795,422040,521
1778599392.1486113,422060,521
1778599392.168629,422080,522
1778599392.1901042,422100,523
1778599392.2105613,422120,521
1778599392.2310638,422140,520
1778599392.2514758,422160,523
1778599392.2720652,422180,523
1778599392.2915213,422200,518
1778599392.3121474,422220,520
1778599392.3283195,422240,522
1778599392.3491683,422260,524
1778599392.3698974,422280,521
1778599392.3904753,422300,521
1778599392.4113164,422320,523
1778599392.4316573,422340,523
1778599392.4510307,422360,520
1778599392.4715612,422380,520
1778599392.4886765,422400,523
1778599392.5095673,422420,523
1778599392.5292537,422440,522
1778599392.5503273,422460,520
1778599392.5700922,422480,521
1778599392.5915675,422500,523
1778599392.611943,422520,522
1778599392.6324105,422540,517
1778599392.6517825,422560,521
1778599392.669133,422580,522
1778599392.6887035,422600,521
1778599392.7101917,422620,520
1778599392.730691,422640,521
1778599392.750608,422660,522
1778599392.7713103,422680,521
1778599392.791151,422700,519
1778599392.8115258,422720,521
1778599392.8329573,422740,522
1778599392.8495374,422760,521
1778599392.8693707,422780,520
1778599392.890022,422800,521
1778599392.9100096,422820,522
1778599392.9303992,422840,521
1778599392.9507945,422860,520
1778599392.9712746,422880,521
1778599392.9917748,422900,522
1778599393.0081508,422920,521
1778599393.0286503,422940,520
1778599393.0489187,422960,521
1778599393.0696502,422980,523
1778599393.0901525,423000,521
1778599393.1116917,423020,521
1778599393.13103,423040,521
1778599393.1515274,423060,522
1778599393.1720276,423080,522
1778599393.189444,423100,520
1778599393.209946,423120,520
1778599393.229298,423140,522
1778599393.2507136,423160,523
1778599393.2713206,423180,520
1778599393.2918198,423200,520
1778599393.3112795,423220,522
1778599393.3327897,423240,522
1778599393.349197,423260,520
1778599393.369568,423280,520
1778599393.38912,423300,523
1778599393.4106982,423320,523
1778599393.430037,423340,520
1778599393.4513693,423360,520
1778599393.471033,423380,522
1778599393.4916701,423400,522
1778599393.511907,423420,521
1778599393.529421,423440,521
1778599393.5499165,423460,521
1778599393.5699341,423480,522
1778599393.5897844,423500,521
1778599393.6102855,423520,520
1778599393.6307847,423540,522
1778599393.651563,423560,522
1778599393.6722648,423580,521
1778599393.6889515,423600,520
1778599393.7095435,423620,521
1778599393.7300768,423640,522
1778599393.7505448,423660,518
1778599393.7705317,423680,520
1778599393.7905173,423700,522
1778599393.8110342,423720,523
1778599393.831409,423740,520
1778599393.8518763,423760,520
1778599393.8682966,423780,522
1778599393.8892293,423800,522
1778599393.909288,423820,518
1778599393.9297872,423840,520
1778599393.95,423860,521
1778599393.970693,423880,522
1778599393.9911604,423900,520
1778599394.0116591,423920,519
1778599394.0282454,423940,520
1778599394.0495434,423960,523
1778599394.0689495,423980,521
