pc_timestamp,arduino_ms,analog_value
1778513220.25147,8280,508
1778513220.2719707,8300,506
1778513220.2916892,8320,507
1778513220.3129761,8340,508
1778513220.333476,8360,506
1778513220.3538535,8380,508
1778513220.3740973,8400,507
1778513220.3907328,8420,507
1778513220.4108768,8440,509
1778513220.4317353,8460,506
1778513220.452235,8480,508
1778513220.4726114,8500,506
1778513220.4929314,8520,506
1778513220.5136166,8540,507
1778513220.5341182,8560,505
1778513220.5501502,8580,508
1778513220.5709975,8600,506
1778513220.591117,8620,508
1778513220.6118286,8640,508
1778513220.6323752,8660,505
1778513220.6528735,8680,508
1778513220.6733801,8700,507
1778513220.6932611,8720,507
1778513220.7143795,8740,507
1778513220.7305934,8760,505
1778513220.7512584,8780,508
1778513220.7716365,8800,506
1778513220.7913022,8820,506
1778513220.812637,8840,508
1778513220.8331413,8860,505
1778513220.8536413,8880,508
1778513220.874018,8900,507
1778513220.8905203,8920,507
1778513220.9101152,8940,508
1778513220.9313986,8960,506
1778513220.9519005,8980,508
1778513220.9724016,9000,507
1778513220.9929035,9020,506
1778513221.0132337,9040,508
1778513221.033555,9060,506
1778513221.0544064,9080,507
1778513221.0706582,9100,507
1778513221.0911598,9120,506
1778513221.1116617,9140,508
1778513221.1321623,9160,506
1778513221.1526654,9180,507
1778513221.1731663,9200,507
1778513221.1927779,9220,507
1778513221.2135105,9240,508
1778513221.2301655,9260,506
1778513221.251186,9280,508
1778513221.2714238,9300,508
1778513221.2908878,9320,506
1778513221.3124185,9340,508
1778513221.332772,9360,506
1778513221.3530145,9380,507
1778513221.3738055,9400,507
1778513221.3940275,9420,506
1778513221.4097264,9440,508
1778513221.4304101,9460,506
1778513221.4516866,9480,508
1778513221.472064,9500,508
1778513221.4923668,9520,506
1778513221.5130076,9540,508
1778513221.5335698,9560,506
1778513221.5532672,9580,507
1778513221.5694368,9600,506
1778513221.5899389,9620,506
1778513221.6109698,9640,509
1778513221.6308155,9660,506
1778513221.6512926,9680,507
1778513221.6718206,9700,507
1778513221.692395,9720,506
1778513221.7128239,9740,508
1778513221.733199,9760,505
1778513221.749575,9780,508
1778513221.7700765,9800,507
1778513221.7905362,9820,507
1778513221.8110795,9840,508
1778513221.831583,9860,506
1778513221.8520827,9880,507
1778513221.8724606,9900,506
1778513221.8928401,9920,505
1778513221.9134617,9940,509
1778513221.9298406,9960,506
1778513221.9503398,9980,506
1778513221.970842,10000,507
1778513221.9913425,10020,506
1778513222.0118446,10040,508
1778513222.0318513,10060,506
1778513222.052723,10080,508
1778513222.0732253,10100,508
1778513222.089601,10120,506
1778513222.1099813,10140,508
1778513222.130603,10160,506
1778513222.1511073,10180,507
1778513222.171483,10200,507
1778513222.1919858,10220,506
1778513222.2124865,10240,508
1778513222.2329865,10260,506
1778513222.2534895,10280,507
1778513222.2698648,10300,507
1778513222.290366,10320,505
1778513222.3104734,10340,509
1778513222.3312442,10360,506
1778513222.3517458,10380,507
1778513222.3722246,10400,508
1778513222.3922632,10420,506
1778513222.4131253,10440,509
1778513222.4296288,10460,506
1778513222.4500034,10480,506
1778513222.4705048,10500,507
1778513222.4910066,10520,506
1778513222.5116336,10540,508
1778513222.5320094,10560,506
1778513222.5525105,10580,507
1778513222.572889,10600,507
1778513222.5935147,10620,506
1778513222.610204,10640,508
1778513222.6302679,10660,506
1778513222.650769,10680,508
1778513222.6712704,10700,507
1778513222.6917741,10720,507
1778513222.7123177,10740,508
1778513222.7326503,10760,506
1778513222.753153,10780,508
1778513222.7695272,10800,506
1778513222.7900302,10820,506
1778513222.8104496,10840,507
1778513222.830908,10860,506
1778513222.8515356,10880,508
1778513222.8719106,10900,507
1778513222.892412,10920,506
1778513222.9129133,10940,508
1778513222.9334164,10960,506
1778513222.9497914,10980,508
1778513222.9702947,11000,507
1778513222.9907956,11020,505
1778513223.0106962,11040,508
1778513223.031299,11060,506
1778513223.0523014,11080,508
1778513223.0726762,11100,507
1778513223.093124,11120,505
1778513223.1095555,11140,508
1778513223.1300552,11160,505
1778513223.1505587,11180,508
1778513223.1709354,11200,507
1778513223.1911168,11220,505
1778513223.2120247,11240,508
1778513223.2324383,11260,505
1778513223.2530205,11280,508
1778513223.2733169,11300,507
1778513223.289818,11320,506
1778513223.310148,11340,509
1778513223.3311374,11360,506
1778513223.3511941,11380,508
1778513223.371694,11400,505
1778513223.392195,11420,506
1778513223.412288,11440,508
1778513223.433384,11460,506
1778513223.4495814,11480,508
1778513223.4699578,11500,506
1778513223.4904594,11520,508
1778513223.5113194,11540,508
1778513223.531463,11560,506
1778513223.5518396,11580,508
1778513223.572341,11600,507
1778513223.5928428,11620,507
1778513223.6134338,11640,508
1778513223.6297302,11660,506
1778513223.650222,11680,507
1778513223.6707242,11700,507
1778513223.6911004,11720,505
1778513223.7115588,11740,508
1778513223.7321033,11760,506
1778513223.7526042,11780,508
1778513223.7731085,11800,507
1778513223.7894826,11820,506
1778513223.8099844,11840,508
1778513223.8303652,11860,506
1778513223.8508625,11880,507
1778513223.8713646,11900,507
1778513223.8918376,11920,506
1778513223.9128041,11940,507
1778513223.932869,11960,506
1778513223.9533713,11980,506
1778513223.969748,12000,507
1778513223.9901233,12020,506
1778513224.0106258,12040,508
1778513224.0316072,12060,507
1778513224.0516288,12080,507
1778513224.0721297,12100,508
1778513224.0925457,12120,506
1778513224.1130438,12140,507
1778513224.1297398,12160,506
1778513224.1498864,12180,506
1778513224.1703873,12200,508
1778513224.1908886,12220,505
1778513224.2111666,12240,507
1778513224.2318597,12260,506
1778513224.2522678,12280,505
1778513224.2727692,12300,508
1778513224.2931612,12320,505
1778513224.3096468,12340,507
1778513224.3299792,12360,507
1778513224.3506503,12380,506
1778513224.3717873,12400,508
1778513224.3916352,12420,506
1778513224.41242,12440,506
1778513224.4325314,12460,507
1778513224.453034,12480,506
1778513224.4735348,12500,508
1778513224.493912,12520,506
1778513224.514524,12540,506
1778513224.5307608,12560,508
1778513224.5512927,12580,506
1778513224.5717933,12600,507
1778513224.592296,12620,507
1778513224.6126666,12640,506
1778513224.6332989,12660,508
1778513224.653675,12680,505
1778513224.6741755,12700,507
1778513224.6906767,12720,506
1778513224.711055,12740,506
1778513224.7314959,12760,508
1778513224.752058,12780,505
1778513224.7725596,12800,507
1778513224.7927816,12820,507
1778513224.8138995,12840,505
1778513224.8339381,12860,508
1778513224.8541975,12880,507
1778513224.870781,12900,507
1778513224.891317,12920,508
1778513224.9118185,12940,506
1778513224.9327214,12960,507
1778513224.9526966,12980,506
1778513224.9731996,13000,505
1778513224.9937,13020,507
1778513225.0140493,13040,505
1778513225.0308359,13060,508
1778513225.0510798,13080,506
1778513225.0720365,13100,506
1778513225.09196,13120,508
1778513225.112275,13140,506
1778513225.1329618,13160,507
1778513225.1534638,13180,508
1778513225.173839,13200,506
1778513225.194342,13220,508
1778513225.2108417,13240,505
1778513225.2310743,13260,506
1778513225.25172,13280,507
1778513225.272223,13300,506
1778513225.292723,13320,508
1778513225.31386,13340,507
1778513225.333602,13360,508
1778513225.3541026,13380,508
1778513225.3704803,13400,505
1778513225.390981,13420,508
1778513225.4114826,13440,505
1778513225.4328706,13460,507
1778513225.4534953,13480,509
1778513225.4739954,13500,506
1778513225.4943726,13520,507
1778513225.5137668,13540,506
1778513225.5343666,13560,506
1778513225.5511446,13580,508
1778513225.5712438,13600,506
1778513225.5917473,13620,508
1778513225.6122475,13640,507
1778513225.6326041,13660,506
1778513225.6531253,13680,508
1778513225.6736267,13700,506
1778513225.6938555,13720,507
1778513225.7105048,13740,506
1778513225.730766,13760,506
1778513225.7515106,13780,508
1778513225.77221,13800,506
1778513225.7923584,13820,506
1778513225.8128896,13840,507
1778513225.8338292,13860,505
1778513225.853767,13880,507
1778513225.8742695,13900,507
1778513225.8907697,13920,506
1778513225.9117877,13940,508
1778513225.9319358,13960,506
1778513225.95215,13980,507
1778513225.97265,14000,506
1778513225.9931514,14020,506
1778513226.0133824,14040,508
1778513226.0340295,14060,505
1778513226.0505314,14080,508
1778513226.070907,14100,507
1778513226.091509,14120,506
1778513226.1119106,14140,508
1778513226.132413,14160,506
1778513226.1529143,14180,508
1778513226.1734157,14200,508
1778513226.1937628,14220,505
1778513226.2136154,14240,508
1778513226.2306511,14260,506
1778513226.2511716,14280,506
1778513226.2716725,14300,507
1778513226.292174,14320,506
1778513226.3126762,14340,508
1778513226.33301,14360,506
1778513226.3535564,14380,507
1778513226.3740556,14400,508
1778513226.394433,14420,506
1778513226.4109335,14440,508
1778513226.4315696,14460,508
1778513226.4519367,14480,506
1778513226.4724386,14500,508
1778513226.4928164,14520,506
1778513226.513319,14540,507
1778513226.5337334,14560,507
1778513226.554196,14580,505
1778513226.5706956,14600,508
1778513226.5911975,14620,506
1778513226.6115594,14640,508
1778513226.6318178,14660,508
1778513226.6525776,14680,506
1778513226.6730785,14700,508
1778513226.6934547,14720,506
1778513226.7139568,14740,506
1778513226.734459,14760,508
1778513226.7509594,14780,506
1778513226.771338,14800,508
1778513226.7918372,14820,506
1778513226.8123393,14840,506
1778513226.8330417,14860,508
1778513226.8533425,14880,506
1778513226.8737187,14900,508
1778513226.8942223,14920,506
1778513226.910598,14940,507
1778513226.9311,14960,507
1778513226.9515998,14980,505
1778513226.972102,15000,507
1778513226.9926033,15020,506
1778513227.0131047,15040,506
1778513227.033483,15060,508
1778513227.0539827,15080,506
1778513227.074496,15100,506
1778513227.0907874,15120,507
1778513227.111236,15140,505
1778513227.1314228,15160,508
1778513227.1530254,15180,506
1778513227.172868,15200,508
1778513227.1932452,15220,508
1778513227.2137465,15240,506
1778513227.2340884,15260,508
1778513227.2502275,15280,506
1778513227.2711272,15300,506
1778513227.2916267,15320,507
1778513227.3121278,15340,506
1778513227.333133,15360,508
1778513227.353006,15380,506
1778513227.3735068,15400,506
1778513227.3938856,15420,508
1778513227.4143853,15440,506
1778513227.4308882,15460,508
1778513227.4513595,15480,507
1778513227.4718912,15500,506
1778513227.4922667,15520,508
1778513227.5127683,15540,505
1778513227.5329235,15560,508
1778513227.5536475,15580,506
1778513227.5741234,15600,506
1778513227.5906503,15620,508
1778513227.6110272,15640,505
1778513227.6315265,15660,508
1778513227.652003,15680,507
1778513227.6725302,15700,506
1778513227.693032,15720,508
1778513227.713305,15740,506
1778513227.7341635,15760,507
1778513227.7544115,15780,508
1778513227.7709143,15800,506
1778513227.7912707,15820,507
1778513227.811791,15840,505
1778513227.832285,15860,506
1778513227.8527942,15880,506
1778513227.8731704,15900,506
1778513227.893673,15920,508
1778513227.9141738,15940,506
1778513227.930522,15960,508
1778513227.9514375,15980,507
1778513227.9715548,16000,507
1778513227.9920552,16020,508
1778513228.0124316,16040,506
1778513228.0325298,16060,508
1778513228.0534358,16080,508
1778513228.0739355,16100,506
1778513228.094314,16120,508
1778513228.1108136,16140,506
1778513228.1313148,16160,507
1778513228.1523454,16180,506
1778513228.1721926,16200,506
1778513228.192696,16220,508
1778513228.2131968,16240,505
1778513228.2337825,16260,508
1778513228.2540765,16280,507
1778513228.2709022,16300,506
1778513228.2909548,16320,508
1778513228.3114543,16340,506
1778513228.3326342,16360,507
1778513228.3524303,16380,508
1778513228.37296,16400,506
1778513228.3934605,16420,508
1778513228.4138367,16440,505
1778513228.4340196,16460,506
1778513228.4507172,16480,508
1778513228.4712174,16500,506
1778513228.4917183,16520,508
1778513228.51222,16540,507
1778513228.532721,16560,506
1778513228.5540748,16580,508
1778513228.5735962,16600,505
1778513228.5940979,16620,508
1778513228.6114852,16640,505
1778513228.631987,16660,507
1778513228.6519635,16680,508
1778513228.6729915,16700,506
1778513228.6934946,16720,508
1778513228.713995,16740,506
1778513228.7343724,16760,506
1778513228.7537436,16780,508
1778513228.7742367,16800,505
1778513228.7917519,16820,508
1778513228.8122518,16840,507
1778513228.8316884,16860,506
1778513228.8532083,16880,508
1778513228.8736303,16900,506
1778513228.8935854,16920,507
1778513228.9134977,16940,506
1778513228.9336307,16960,506
1778513228.9543598,16980,508
1778513228.9718637,17000,506
1778513228.99239,17020,507
1778513229.0130181,17040,506
1778513229.032704,17060,506
1778513229.053442,17080,508
1778513229.0743968,17100,506
1778513229.0937612,17120,508
1778513229.1142628,17140,508
1778513229.1316504,17160,506
1778513229.15179,17180,508
1778513229.1726537,17200,506
1778513229.193156,17220,506
1778513229.2136571,17240,507
1778513229.2341578,17260,506
1778513229.2536876,17280,507
1778513229.2740245,17300,506
1778513229.294526,17320,507
1778513229.3120408,17340,508
1778513229.3321075,17360,506
1778513229.352854,17380,508
1778513229.373421,17400,506
1778513229.3934312,17420,507
1778513229.414298,17440,508
1778513229.4336069,17460,506
1778513229.4541717,17480,508
1778513229.4706306,17500,506
1778513229.4920611,17520,507
1778513229.512681,17540,507
1778513229.5323434,17560,506
1778513229.5530677,17580,508
1778513229.5740592,17600,506
1778513229.5948212,17620,506
1778513229.6140506,17640,508
1778513229.6344273,17660,506
1778513229.6519403,17680,508
1778513229.6718745,17700,506
1778513229.6929438,17720,507
1778513229.7133198,17740,508
1778513229.7339497,17760,506
1778513229.7533152,17780,508
1778513229.7736883,17800,506
1778513229.7941937,17820,506
1778513229.8114932,17840,508
1778513229.8320796,17860,506
1778513229.852442,17880,508
1778513229.872117,17900,506
1778513229.8935828,17920,507
1778513229.9140868,17940,508
1778513229.9345882,17960,506
1778513229.953837,17980,508
1778513229.9744549,18000,508
1778513229.991843,18020,506
1778513230.0123446,18040,509
1778513230.0328457,18060,505
1778513230.0526729,18080,507
1778513230.0738485,18100,506
1778513230.0942245,18120,506
1778513230.113714,18140,508
1778513230.1342154,18160,506
1778513230.1516027,18180,508
1778513230.1712763,18200,506
1778513230.192609,18220,506
1778513230.2131095,18240,508
1778513230.2328968,18260,506
1778513230.2539253,18280,508
1778513230.2744892,18300,508
1778513230.293934,18320,506
1778513230.314355,18340,508
1778513230.3316727,18360,506
1778513230.3523686,18380,507
1778513230.3729587,18400,507
1778513230.3932471,18420,506
1778513230.41375,18440,508
1778513230.4342515,18460,506
1778513230.4541614,18480,508
1778513230.474117,18500,508
1778513230.4916298,18520,506
1778513230.5121336,18540,508
1778513230.5325077,18560,505
1778513230.5531356,18580,507
1778513230.5730834,18600,508
1778513230.5940137,18620,505
1778513230.614514,18640,508
1778513230.6339204,18660,506
1778513230.654287,18680,506
1778513230.6711283,18700,508
1778513230.6922705,18720,505
1778513230.7127721,18740,507
1778513230.7332723,18760,506
1778513230.7535496,18780,507
1778513230.7732315,18800,508
1778513230.793917,18820,506
1778513230.814144,18840,508
1778513230.8315327,18860,506
1778513230.8520339,18880,506
1778513230.871916,18900,508
1778513230.8930352,18920,506
1778513230.9135385,18940,507
1778513230.933275,18960,506
1778513230.9537942,18980,506
1778513230.9739046,19000,508
1778513230.9943707,19020,506
1778513231.0117943,19040,508
1778513231.0322962,19060,508
1778513231.0527983,19080,506
1778513231.0726006,19100,508
1778513231.0936778,19120,506
1778513231.114177,19140,507
1778513231.1336298,19160,507
1778513231.1540303,19180,506
1778513231.1707177,19200,508
1778513231.1912458,19220,506
1778513231.2121093,19240,506
1778513231.2329378,19260,508
1778513231.2534382,19280,505
1778513231.2728431,19300,508
1778513231.294441,19320,506
1778513231.3138068,19340,507
1778513231.3343081,19360,508
1778513231.3509178,19380,505
1778513231.371985,19400,508
1778513231.3926985,19420,506
1778513231.4132009,19440,506
1778513231.433703,19460,508
1778513231.4542053,19480,506
1778513231.4735732,19500,508
1778513231.4947772,19520,507
1778513231.5145717,19540,505
1778513231.53196,19560,508
1778513231.5524616,19580,506
1778513231.5722544,19600,507
1778513231.593467,19620,508
1778513231.6139667,19640,506
1778513231.6337051,19660,508
1778513231.6536493,19680,506
1778513231.6743383,19700,506
1778513231.6907127,19720,507
1778513231.7112162,19740,506
1778513231.7317169,19760,509
1778513231.7522192,19780,506
1778513231.7724652,19800,508
1778513231.7932222,19820,508
1778513231.8135996,19840,506
1778513231.833634,19860,508
1778513231.8548946,19880,507
1778513231.8705738,19900,506
1778513231.8914785,19920,509
1778513231.9119196,19940,506
1778513231.9323566,19960,507
1778513231.9528582,19980,507
1778513231.973362,20000,506
1778513231.9937377,20020,507
1778513232.0142376,20040,506
1778513232.0307405,20060,508
1778513232.0512261,20080,508
1778513232.0718353,20100,506
1778513232.0921187,20120,508
1778513232.1126294,20140,506
1778513232.1331217,20160,507
1778513232.153624,20180,509
1778513232.1739922,20200,505
1778513232.1946425,20220,508
1778513232.2108781,20240,506
1778513232.2313797,20260,506
1778513232.2525787,20280,508
1778513232.2720659,20300,505
1778513232.2928855,20320,508
1778513232.313262,20340,507
1778513232.3337624,20360,507
1778513232.3542657,20380,507
1778513232.3706422,20400,506
1778513232.391143,20420,507
1778513232.4116435,20440,506
1778513232.4321449,20460,506
1778513232.4526477,20480,507
1778513232.4731226,20500,506
1778513232.4945323,20520,507
1778513232.5140235,20540,507
1778513232.5344968,20560,506
1778513232.551913,20580,508
1778513232.5724132,20600,506
1778513232.592134,20620,507
1778513232.6132917,20640,508
1778513232.6337948,20660,506
1778513232.653287,20680,508
1778513232.6732633,20700,506
1778513232.69429,20720,506
1778513232.710666,20740,507
1778513232.7311704,20760,506
1778513232.7516694,20780,508
1778513232.7716901,20800,506
1778513232.7925477,20820,506
1778513232.8130498,20840,508
1778513232.8335514,20860,506
1778513232.8539288,20880,509
1778513232.874174,20900,506
1778513232.8913257,20920,506
1778513232.9113073,20940,508
1778513232.93181,20960,506
1778513232.9523096,20980,508
1778513232.9728134,21000,507
1778513232.993313,21020,505
1778513233.0133462,21040,508
1778513233.03466,21060,506
1778513233.0515735,21080,507
1778513233.072077,21100,508
1778513233.0917504,21120,506
1778513233.1130831,21140,508
1778513233.1335838,21160,506
1778513233.1534438,21180,508
1778513233.1741886,21200,508
1778513233.1939497,21220,506
1778513233.2140331,21240,507
1778513233.231725,21260,505
1778513233.251332,21280,506
1778513233.271833,21300,506
1778513233.2920659,21320,505
1778513233.3127124,21340,508
1778513233.333341,21360,506
1778513233.3536625,21380,508
1778513233.3738382,21400,508
1778513233.390817,21420,506
1778513233.4110892,21440,508
1778513233.4313886,21460,506
1778513233.4520922,21480,507
1778513233.4724705,21500,508
1778513233.4925685,21520,505
1778513233.5134718,21540,508
1778513233.5338483,21560,506
1778513233.5543501,21580,505
1778513233.5709822,21600,508
1778513233.5914316,21620,506
1778513233.6117294,21640,508
1778513233.6322308,21660,507
1778513233.6526291,21680,507
1778513233.672842,21700,508
1778513233.6936104,21720,506
1778513233.7141125,21740,508
1778513233.7306156,21760,505
1778513233.7509902,21780,506
1778513233.771492,21800,508
1778513233.7919939,21820,506
1778513233.8125055,21840,507
1778513233.8336349,21860,507
1778513233.8533852,21880,505
1778513233.8740382,21900,508
1778513233.8943868,21920,506
1778513233.9107635,21940,508
1778513233.9312644,21960,507
1778513233.9527762,21980,506
1778513233.9732764,22000,508
1778513233.993572,22020,506
1778513234.0131474,22040,508
1778513234.0335054,22060,507
1778513234.0541508,22080,506
1778513234.0743048,22100,508
1778513234.0910268,22120,506
1778513234.1115305,22140,506
1778513234.13203,22160,507
1778513234.152406,22180,506
1778513234.1739166,22200,508
1778513234.194027,22220,506
1778513234.2139692,22240,508
1778513234.234414,22260,508
1778513234.2507918,22280,506
1778513234.2712908,22300,508
1778513234.2922368,22320,506
1778513234.3121686,22340,506
1778513234.3326707,22360,507
1778513234.3531723,22380,506
1778513234.373664,22400,508
1778513234.3940227,22420,507
1778513234.4145517,22440,506
1778513234.4310527,22460,508
1778513234.4514291,22480,506
1778513234.471931,22500,508
1778513234.49248,22520,507
1778513234.5129344,22540,507
1778513234.533437,22560,508
1778513234.553812,22580,505
1778513234.5739095,22600,507
1778513234.5909085,22620,506
1778513234.6109006,22640,506
1778513234.6318874,22660,508
1778513234.651878,22680,506
1778513234.6728668,22700,508
1778513234.6928585,22720,507
1778513234.7138464,22740,506
1778513234.7338362,22760,508
1778513234.7538276,22780,506
1778513234.770818,22800,507
1778513234.7908077,22820,508
1778513234.811798,22840,506
1778513234.8317883,22860,508
1778513234.8527648,22880,506
1778513234.8733914,22900,506
1778513234.893916,22920,506
1778513234.91433,22940,506
1778513234.9307117,22960,508
1778513234.9512131,22980,506
1778513234.9718237,23000,507
1778513234.992091,23020,508
1778513235.012596,23040,506
1778513235.0333247,23060,508
1778513235.053596,23080,507
1778513235.0740974,23100,507
1778513235.094474,23120,508
1778513235.1112373,23140,506
1778513235.1314785,23160,508
1778513235.1518533,23180,506
1778513235.1730664,23200,506
1778513235.19332,23220,508
1778513235.2133594,23240,506
1778513235.2337363,23260,508
1778513235.2542365,23280,507
1778513235.2706125,23300,506
1778513235.291114,23320,509
1778513235.3116164,23340,506
1778513235.332117,23360,507
1778513235.3526187,23380,508
1778513235.3731203,23400,506
1778513235.394013,23420,508
1778513235.4139998,23440,506
1778513235.434376,23460,507
1778513235.4508781,23480,507
1778513235.4713776,23500,506
1778513235.4917002,23520,508
1778513235.5123808,23540,506
1778513235.5328848,23560,508
1778513235.553259,23580,507
1778513235.573761,23600,506
1778513235.5938148,23620,508
1778513235.6110268,23640,505
1778513235.6311414,23660,507
1778513235.651642,23680,505
1778513235.671904,23700,505
1778513235.6929507,23720,508
1778513235.7130218,23740,505
1778513235.7335246,23760,506
1778513235.7540245,23780,507
1778513235.7745256,23800,505
1778513235.7909038,23820,508
1778513235.8116572,23840,506
1778513235.8317807,23860,508
1778513235.852282,23880,507
1778513235.8727837,23900,506
1778513235.8937798,23920,508
1778513235.9137619,23940,505
1778513235.9342341,23960,507
1778513235.9506373,23980,507
1778513235.9710388,24000,506
1778513235.9915423,24020,507
1778513236.0120425,24040,506
1778513236.0325453,24060,506
1778513236.0530467,24080,508
1778513236.0735464,24100,506
1778513236.0939255,24120,508
1778513236.1144254,24140,507
1778513236.1308017,24160,506
1778513236.1513052,24180,509
1778513236.1718051,24200,506
1778513236.1923068,24220,507
1778513236.21281,24240,506
1778513236.233185,24260,506
1778513236.2537084,24280,509
1778513236.2741895,24300,506
1778513236.2905633,24320,508
1778513236.311362,24340,508
1778513236.3325765,24360,506
1778513236.3530803,24380,508
1778513236.3735805,24400,506
1778513236.3938153,24420,507
1778513236.4134908,24440,508
1778513236.4349597,24460,505
1778513236.4554646,24480,508
1778513236.4718382,24500,506
1778513236.49133,24520,506
1778513236.512085,24540,507
1778513236.5322096,24560,506
1778513236.5527093,24580,509
1778513236.5732105,24600,507
1778513236.5940433,24620,507
1778513236.6142137,24640,508
1778513236.6345916,24660,505
1778513236.6510909,24680,508
1778513236.6715956,24700,507
1778513236.6919703,24720,506
1778513236.712444,24740,508
1778513236.7329729,24760,506
1778513236.7534761,24780,507
1778513236.7738075,24800,506
1778513236.7937975,24820,506
1778513236.810972,24840,509
1778513236.8312304,24860,506
1778513236.8517048,24880,508
1778513236.8722332,24900,508
1778513236.892737,24920,505
1778513236.913219,24940,508
1778513236.933614,24960,505
1778513236.954116,24980,506
1778513236.9745548,25000,508
1778513236.9911592,25020,506
1778513237.0112529,25040,508
1778513237.0319953,25060,506
1778513237.0519888,25080,506
1778513237.0728755,25100,508
1778513237.0933757,25120,506
1778513237.1134825,25140,508
1778513237.134379,25160,507
1778513237.1507556,25180,507
1778513237.1712563,25200,508
1778513237.1917567,25220,506
1778513237.2124662,25240,508
1778513237.2326357,25260,506
1778513237.253057,25280,506
1778513237.2739637,25300,508
1778513237.293999,25320,506
1778513237.3146422,25340,507
1778513237.3312922,25360,507
1778513237.3513951,25380,506
1778513237.3718965,25400,508
1778513237.392498,25420,506
1778513237.412823,25440,508
1778513237.433404,25460,508
1778513237.454478,25480,506
1778513237.4742794,25500,508
1778513237.4907804,25520,506
1778513237.5108352,25540,507
1778513237.5315971,25560,508
1778513237.5521607,25580,506
1778513237.5726628,25600,508
1778513237.5931635,25620,507
1778513237.613643,25640,506
1778513237.6340418,25660,508
1778513237.6545434,25680,506
1778513237.6709197,25700,508
1778513237.691422,25720,508
1778513237.712092,25740,506
1778513237.732424,25760,508
1778513237.7529263,25780,506
1778513237.7733023,25800,507
1778513237.7938044,25820,507
1778513237.8143055,25840,506
1778513237.8306818,25860,509
1778513237.8511848,25880,506
1778513237.8722103,25900,508
1778513237.8921869,25920,508
1778513237.9124413,25940,506
1778513237.933066,25960,508
1778513237.9535656,25980,507
1778513237.97407,26000,507
1778513237.9955757,26020,508
1778513238.010948,26040,506
1778513238.0318463,26060,508
1778513238.052834,26080,506
1778513238.073336,26100,506
1778513238.0930274,26120,508
1778513238.1135855,26140,506
1778513238.1348405,26160,508
1778513238.1548245,26180,507
1778513238.1712043,26200,507
1778513238.1922216,26220,509
1778513238.212717,26240,506
1778513238.2322295,26260,508
1778513238.253599,26280,507
1778513238.2741022,26300,507
1778513238.294603,26320,508
1778513238.3145916,26340,506
1778513238.335482,26360,507
1778513238.351857,26380,507
1778513238.3723583,26400,506
1778513238.3928604,26420,508
1778513238.4129667,26440,506
1778513238.4332986,26460,508
1778513238.4533572,26480,508
1778513238.473736,26500,506
1778513238.4942353,26520,508
1778513238.510737,26540,506
1778513238.5314908,26560,507
1778513238.551615,26580,508
1778513238.5721188,26600,506
1778513238.592618,26620,508
1778513238.6132119,26640,506
1778513238.6334965,26660,506
1778513238.653999,26680,508
1778513238.6744993,26700,506
1778513238.690876,26720,509
1778513238.711377,26740,506
1778513238.732281,26760,507
1778513238.7522564,26780,507
1778513238.7727566,26800,506
1778513238.7934382,26820,508
1778513238.813458,26840,505
1778513238.8342621,26860,506
1778513238.850638,26880,508
1778513238.8714638,26900,506
1778513238.8915167,26920,507
1778513238.9120176,26940,507
1778513238.9329011,26960,506
1778513238.9530237,26980,508
1778513238.9735236,27000,506
1778513238.9940236,27020,508
1778513239.0146782,27040,508
1778513239.0313787,27060,507
1778513239.0512786,27080,508
1778513239.0717802,27100,506
1778513239.0922816,27120,508
1778513239.1127868,27140,507
1778513239.1332843,27160,506
1778513239.1537879,27180,508
1778513239.1741629,27200,506
1778513239.1946661,27220,506
1778513239.211041,27240,507
1778513239.2319221,27260,506
1778513239.252044,27280,508
1778513239.2725453,27300,506
1778513239.2934284,27320,507
1778513239.3138008,27340,508
1778513239.3339276,27360,505
1778513239.35458,27380,508
1778513239.3708043,27400,506
1778513239.3913045,27420,506
1778513239.4118075,27440,508
1778513239.4331138,27460,506
1778513239.4528105,27480,509
1778513239.4731858,27500,507
1778513239.4936404,27520,506
1778513239.5143073,27540,509
1778513239.5346906,27560,506
1778513239.5510669,27580,508
1778513239.571895,27600,508
1778513239.5920703,27620,506
1778513239.6124465,27640,508
1778513239.6333516,27660,506
1778513239.6534495,27680,507
1778513239.67395,27700,508
1778513239.6951404,27720,505
1778513239.71108,27740,509
1778513239.731262,27760,507
1778513239.7518318,27780,507
1778513239.77221,27800,508
1778513239.7927098,27820,506
1778513239.813212,27840,508
1778513239.8337128,27860,508
1778513239.85409,27880,507
1778513239.874592,27900,508
1778513239.8909678,27920,506
1778513239.9114711,27940,507
1778513239.9324794,27960,507
1778513239.9524739,27980,506
1778513239.972973,28000,508
1778513239.993351,28020,505
1778513240.0138538,28040,508
1778513240.034354,28060,507
1778513240.0507295,28080,507
1778513240.0712333,28100,508
1778513240.0917358,28120,506
1778513240.1122344,28140,508
1778513240.1331387,28160,506
1778513240.153113,28180,507
1778513240.1736145,28200,508
1778513240.1940196,28220,506
1778513240.2151742,28240,507
1778513240.2308545,28260,507
1778513240.2514956,28280,506
1778513240.2723768,28300,508
1778513240.293381,28320,506
1778513240.3138824,28340,508
1778513240.3338702,28360,507
1778513240.3538756,28380,507
1778513240.3743784,28400,509
1778513240.3917627,28420,506
1778513240.411637,28440,508
1778513240.4321024,28460,507
1778513240.452819,28480,506
1778513240.4730585,28500,508
1778513240.4941492,28520,505
1778513240.514647,28540,506
1778513240.5345194,28560,507
