pc_timestamp,arduino_ms,analog_value
1778578091.7516015,216140,508
1778578091.77293,216160,511
1778578091.792404,216180,508
1778578091.8139753,216200,510
1778578091.834046,216220,508
1778578091.8537233,216240,510
1778578091.8743105,216260,508
1778578091.891851,216280,510
1778578091.9123218,216300,508
1778578091.932129,216320,510
1778578091.9521866,216340,508
1778578091.9726584,216360,509
1778578091.9941006,216380,508
1778578092.0145898,216400,509
1778578092.0340633,216420,508
1778578092.0545633,216440,508
1778578092.0718908,216460,509
1778578092.0924785,216480,508
1778578092.1121202,216500,509
1778578092.1333916,216520,507
1778578092.153978,216540,509
1778578092.1734085,216560,508
1778578092.1938145,216580,509
1778578092.2148497,216600,508
1778578092.2315016,216620,510
1778578092.2517626,216640,507
1778578092.2718325,216660,511
1778578092.292192,216680,507
1778578092.3134434,216700,510
1778578092.3336272,216720,507
1778578092.354312,216740,510
1778578092.3740656,216760,507
1778578092.3945646,216780,510
1778578092.411853,216800,507
1778578092.4318206,216820,510
1778578092.4525635,216840,507
1778578092.4732554,216860,510
1778578092.4939823,216880,508
1778578092.5143256,216900,510
1778578092.5339804,216920,507
1778578092.5547633,216940,510
1778578092.5713413,216960,507
1778578092.592235,216980,510
1778578092.612732,217000,510
1778578092.6322093,217020,509
1778578092.6528785,217040,510
1778578092.6736882,217060,509
1778578092.6941137,217080,510
1778578092.7150772,217100,509
1778578092.7352123,217120,510
1778578092.7517803,217140,508
1778578092.7715712,217160,510
1778578092.7928598,217180,508
1778578092.813359,217200,510
1778578092.8337026,217220,508
1778578092.8537838,217240,510
1778578092.8744547,217260,508
1778578092.89536,217280,510
1778578092.9156556,217300,508
1778578092.9320798,217320,510
1778578092.9520519,217340,508
1778578092.9726963,217360,510
1778578092.993613,217380,509
1778578093.013072,217400,510
1778578093.0335746,217420,509
1778578093.0539484,217440,510
1778578093.0743866,217460,509
1778578093.0949476,217480,510
1778578093.1153262,217500,510
1778578093.1326878,217520,510
1778578093.153361,217540,510
1778578093.1738617,217560,510
1778578093.1942377,217580,510
1778578093.2136989,217600,509
1778578093.234682,217620,510
1778578093.255386,217640,507
1778578093.275073,217660,510
1778578093.2956965,217680,507
1778578093.313112,217700,510
1778578093.3334563,217720,508
1778578093.353246,217740,510
1778578093.373505,217760,508
1778578093.3948302,217780,510
1778578093.415331,217800,508
1778578093.4348283,217820,511
1778578093.455109,217840,508
1778578093.4722853,217860,510
1778578093.4933653,217880,508
1778578093.513738,217900,510
1778578093.5341144,217920,508
1778578093.5537376,217940,509
1778578093.5743904,217960,508
1778578093.5957394,217980,508
1778578093.6150453,218000,509
1778578093.6360433,218020,508
1778578093.6519363,218040,509
1778578093.6724524,218060,509
1778578093.6939921,218080,509
1778578093.7144911,218100,508
1778578093.733839,218120,509
1778578093.754946,218140,508
1778578093.7746232,218160,510
1778578093.7953246,218180,508
1778578093.8127434,218200,509
1778578093.8332126,218220,507
1778578093.8530402,218240,510
1778578093.8737314,218260,507
1778578093.8944316,218280,510
1778578093.9151173,218300,507
1778578093.9348042,218320,510
1778578093.9548635,218340,507
1778578093.9758575,218360,510
1778578093.9919238,218380,506
1778578094.013494,218400,510
1778578094.0337129,218420,507
1778578094.0543697,218440,509
1778578094.0748694,218460,508
1778578094.095368,218480,509
1778578094.1147118,218500,508
1778578094.1351333,218520,509
1778578094.1527476,218540,508
1778578094.1732442,218560,508
1778578094.1933517,218580,510
1778578094.214121,218600,508
1778578094.2337775,218620,510
1778578094.2545023,218640,508
1778578094.2745488,218660,510
1778578094.2949545,218680,508
1778578094.3155851,218700,510
1778578094.332714,218720,508
1778578094.3527951,218740,510
1778578094.3736954,218760,507
1778578094.394375,218780,510
1778578094.4148734,218800,507
1778578094.4350917,218820,510
1778578094.4550805,218840,507
1778578094.4752076,218860,510
1778578094.4917088,218880,507
1778578094.5120842,218900,510
1778578094.5325842,218920,509
1778578094.552946,218940,510
1778578094.574088,218960,509
1778578094.594084,218980,509
1778578094.6144056,219000,509
1778578094.6348646,219020,509
1778578094.6552117,219040,510
1778578094.6721513,219060,509
1778578094.6922455,219080,510
1778578094.7128353,219100,509
1778578094.7333353,219120,510
1778578094.7541234,219140,509
1778578094.7742136,219160,510
1778578094.7947128,219180,508
1778578094.815211,219200,510
1778578094.8354094,219220,507
1778578094.8523207,219240,510
1778578094.872901,219260,508
1778578094.8935914,219280,510
1778578094.914502,219300,508
1778578094.9346733,219320,510
1778578094.9553185,219340,508
1778578094.9750135,219360,510
1778578094.9964218,219380,508
1778578095.0128243,219400,510
1778578095.036294,219420,509
1778578095.0533795,219440,510
1778578095.0732903,219460,509
1778578095.0936809,219480,510
1778578095.115045,219500,509
1778578095.1354113,219520,510
1778578095.1562517,219540,509
1778578095.1757138,219560,507
1778578095.1960876,219580,509
1778578095.2165856,219600,507
1778578095.234002,219620,510
1778578095.2536736,219640,507
1778578095.2747462,219660,510
1778578095.295504,219680,507
1778578095.3158772,219700,510
1778578095.336408,219720,507
1778578095.3554437,219740,510
1778578095.3766046,219760,507
1778578095.3932953,219780,510
1778578095.4139059,219800,508
1778578095.4345882,219820,510
1778578095.4550116,219840,507
1778578095.4757082,219860,509
1778578095.4961305,219880,508
1778578095.516631,219900,509
1778578095.5354502,219920,508
1778578095.5563514,219940,508
1778578095.5737188,219960,508
1778578095.5938485,219980,509
1778578095.6147954,220000,508
1778578095.6357217,220020,509
1778578095.6557107,220040,509
1778578095.675342,220060,509
1778578095.6957152,220080,507
1778578095.7162209,220100,508
1778578095.7327209,220120,509
1778578095.752978,220140,508
1778578095.773952,220160,509
1778578095.794095,220180,508
1778578095.8145947,220200,510
1778578095.8356977,220220,508
1778578095.8553936,220240,510
1778578095.875971,220260,507
1778578095.896448,220280,510
1778578095.9128478,220300,507
1778578095.9333482,220320,510
1778578095.95351,220340,507
1778578095.9739738,220360,510
1778578095.994846,220380,507
1778578096.0152233,220400,510
1778578096.0352297,220420,507
1778578096.056007,220440,510
1778578096.072889,220460,507
1778578096.0938778,220480,510
1778578096.113866,220500,509
1778578096.1338217,220520,510
1778578096.1545691,220540,509
1778578096.1749444,220560,510
1778578096.1954718,220580,509
1778578096.215972,220600,509
1778578096.237185,220620,510
1778578096.252731,220640,509
1778578096.2737815,220660,510
1778578096.294785,220680,509
1778578096.3152628,220700,510
1778578096.3356037,220720,508
1778578096.3559499,220740,510
1778578096.375644,220760,508
1778578096.3963275,220780,510
1778578096.4130356,220800,508
1778578096.4336417,220820,510
1778578096.4538596,220840,507
1778578096.474768,220860,510
1778578096.4944499,220880,507
1778578096.5160122,220900,510
1778578096.536286,220920,507
1778578096.5557578,220940,510
1778578096.5761764,220960,508
1778578096.5935743,220980,510
1778578096.614246,221000,507
1778578096.634763,221020,510
1778578096.6550102,221040,508
1778578096.675056,221060,510
1778578096.6952507,221080,508
1778578096.7157257,221100,510
1778578096.736852,221120,508
1778578096.7574143,221140,509
1778578096.773115,221160,508
1778578096.7941244,221180,509
1778578096.8150163,221200,508
1778578096.8344402,221220,508
1778578096.8555377,221240,508
1778578096.8761394,221260,508
1778578096.895941,221280,509
1778578096.916631,221300,503
1778578096.933441,221320,509
1778578096.953639,221340,508
1778578096.9743462,221360,509
1778578096.995026,221380,508
1778578097.0157669,221400,509
1778578097.0359318,221420,508
1778578097.0563564,221440,509
1778578097.0771415,221460,508
1778578097.0975647,221480,509
1778578097.1169755,221500,507
1778578097.1374753,221520,510
1778578097.1541307,221540,506
1778578097.1753922,221560,510
1778578097.1958926,221580,507
1778578097.2163923,221600,508
1778578097.2368944,221620,507
1778578097.2569842,221640,509
1778578097.276846,221660,507
1778578097.2972288,221680,510
1778578097.31477,221700,507
1778578097.3351445,221720,508
1778578097.3553624,221740,507
1778578097.375889,221760,509
1778578097.3964896,221780,510
1778578097.4171464,221800,509
1778578097.4374897,221820,510
1778578097.4568627,221840,509
1778578097.4770334,221860,510
1778578097.4942942,221880,509
1778578097.5153952,221900,510
1778578097.5356448,221920,509
1778578097.5563564,221940,510
1778578097.576517,221960,508
1778578097.5967257,221980,510
1778578097.6167293,222000,508
1778578097.6367772,222020,511
1778578097.6544654,222040,508
1778578097.6746528,222060,510
1778578097.6948338,222080,508
1778578097.7161498,222100,510
1778578097.7363503,222120,509
1778578097.7567103,222140,511
1778578097.77727,222160,509
1778578097.7969606,222180,511
1778578097.8173578,222200,509
1778578097.8346534,222220,511
1778578097.8548002,222240,509
1778578097.875489,222260,510
1778578097.8961668,222280,510
1778578097.9167762,222300,511
1778578097.9368072,222320,510
1778578097.9568052,222340,511
1778578097.9774992,222360,511
1778578097.9941888,222380,510
1778578098.014904,222400,511
1778578098.0355241,222420,508
1778578098.0560353,222440,511
1778578098.0762393,222460,509
1778578098.097025,222480,512
1778578098.1175237,222500,509
1778578098.136859,222520,512
1778578098.157167,222540,509
1778578098.1741872,222560,512
1778578098.1942375,222580,509
1778578098.2146587,222600,512
1778578098.2352407,222620,510
1778578098.2561657,222640,512
1778578098.2762723,222660,510
1778578098.2966135,222680,510
1778578098.3171132,222700,511
1778578098.3338199,222720,513
1778578098.3539891,222740,511
1778578098.374966,222760,511
1778578098.3949893,222780,512
1778578098.415933,222800,511
1778578098.4363415,222820,513
1778578098.4564,222840,511
1778578098.476843,222860,509
1778578098.4978302,222880,511
1778578098.513739,222900,513
1778578098.534241,222920,511
1778578098.5544956,222940,513
1778578098.5762012,222960,511
1778578098.5958838,222980,513
1778578098.6171553,223000,511
1778578098.6375265,223020,513
1778578098.6575775,223040,511
1778578098.6782749,223060,514
1778578098.6943035,223080,511
1778578098.7146761,223100,514
1778578098.7359076,223120,511
1778578098.7558606,223140,514
1778578098.7765324,223160,512
1778578098.797118,223180,514
1778578098.8168652,223200,512
1778578098.8372405,223220,514
1778578098.8537407,223240,512
1778578098.873626,223260,514
1778578098.8945804,223280,512
1778578098.9151158,223300,513
1778578098.9352007,223320,512
1778578098.9560676,223340,512
1778578098.9767218,223360,512
1778578098.9974563,223380,512
1778578099.0185335,223400,514
1778578099.0340865,223420,511
1778578099.055378,223440,514
1778578099.0757732,223460,511
1778578099.096407,223480,514
1778578099.1169074,223500,512
1778578099.136309,223520,514
1778578099.157785,223540,511
1778578099.17787,223560,514
1778578099.1977415,223580,511
1778578099.217257,223600,514
1778578099.235658,223620,511
1778578099.2561288,223640,513
1778578099.2761993,223660,510
1778578099.2962074,223680,513
1778578099.3175347,223700,513
1778578099.3377795,223720,513
1778578099.3575778,223740,513
1778578099.3776546,223760,512
1778578099.3977933,223780,513
1778578099.4144902,223800,512
1778578099.4352458,223820,513
1778578099.4555569,223840,512
1778578099.476234,223860,512
1778578099.4967468,223880,511
1778578099.5172493,223900,513
1778578099.5376225,223920,511
1778578099.5576916,223940,512
1778578099.5752263,223960,510
1778578099.5952663,223980,512
1778578099.6165411,224000,510
1778578099.636509,224020,512
1778578099.656797,224040,509
1778578099.6774652,224060,512
1778578099.6990309,224080,510
1778578099.7178483,224100,512
1778578099.7383475,224120,509
1778578099.7547243,224140,511
1778578099.7754843,224160,509
1778578099.7962816,224180,511
1778578099.8172896,224200,509
1778578099.8377886,224220,511
1778578099.8580368,224240,509
1778578099.877808,224260,511
1778578099.8984966,224280,509
1778578099.915075,224300,510
1778578099.9357655,224320,509
1778578099.9565096,224340,509
1778578099.975969,224360,509
1778578099.996625,224380,509
1778578100.0179176,224400,509
1778578100.0384152,224420,508
1778578100.0583572,224440,509
1778578100.0782497,224460,508
1778578100.0957918,224480,509
1778578100.1162918,224500,508
1778578100.136784,224520,509
1778578100.1571653,224540,507
1778578100.1770818,224560,509
1778578100.1978755,224580,508
1778578100.2175,224600,510
1778578100.2380002,224620,507
1778578100.255541,224640,509
1778578100.2755451,224660,507
1778578100.2963452,224680,510
1778578100.316576,224700,507
1778578100.3368323,224720,510
1778578100.3576279,224740,507
1778578100.3783913,224760,510
1778578100.3980873,224780,507
1778578100.4187713,224800,509
1778578100.435797,224820,507
1778578100.45617,224840,510
1778578100.4765484,224860,507
1778578100.4967902,224880,510
1778578100.5176716,224900,507
1778578100.5380452,224920,510
1778578100.5575862,224940,507
1778578100.5777586,224960,509
1778578100.598746,224980,510
1778578100.6147358,225000,507
1778578100.6352103,225020,510
1778578100.6558836,225040,509
1778578100.676639,225060,510
1778578100.6973279,225080,509
1778578100.7172565,225100,510
1778578100.7377582,225120,509
1778578100.758063,225140,510
1778578100.774743,225160,509
1778578100.7954328,225180,510
1778578100.8156323,225200,509
1778578100.8360093,225220,510
1778578100.8565097,225240,509
1778578100.876953,225260,510
1778578100.8975074,225280,509
1778578100.9180088,225300,511
1778578100.9383826,225320,508
1778578100.9548855,225340,510
1778578100.9749885,225360,508
1778578100.9957519,225380,510
1778578101.016259,225400,508
1778578101.036763,225420,510
1778578101.0572317,225440,509
1778578101.077924,225460,511
1778578101.0991726,225480,509
1778578101.1155486,225500,510
1778578101.139132,225520,510
1778578101.1565478,225540,510
1778578101.1763237,225560,510
1778578101.1971388,225580,510
1778578101.2170067,225600,510
1778578101.2373836,225620,508
1778578101.2582357,225640,510
1778578101.2780092,225660,509
1778578101.298759,225680,511
1778578101.3192558,225700,509
1778578101.3359854,225720,511
1778578101.3572998,225740,509
1778578101.377445,225760,512
1778578101.3979218,225780,510
1778578101.4186773,225800,513
1778578101.439175,225820,510
1778578101.4578705,225840,513
1778578101.4786017,225860,511
1778578101.4962244,225880,514
1778578101.5160444,225900,512
1778578101.537428,225920,516
1778578101.5579276,225940,514
1778578101.5776844,225960,517
1778578101.598366,225980,517
1778578101.6190484,226000,519
1778578101.6387649,226020,519
1778578101.6592016,226040,520
1778578101.6758883,226060,521
1778578101.6965597,226080,521
1778578101.7166405,226100,524
