pc_timestamp,arduino_ms,analog_value
1778676634.4580622,434120,481
1778676634.4776616,434140,478
1778676634.498165,434160,481
1778676634.5185368,434180,478
1778676634.5390358,434200,481
1778676634.559954,434220,479
1778676634.580432,434240,480
1778676634.6009128,434260,481
1778676634.61922,434280,480
1778676634.6401796,434300,481
1778676634.65922,434320,480
1778676634.6798837,434340,481
1778676634.6989613,434360,480
1778676634.7193828,434380,481
1778676634.7404022,434400,479
1778676634.7602837,434420,481
1778676634.7806377,434440,479
1778676634.8010373,434460,481
1778676634.8177218,434480,478
1778676634.838008,434500,481
1778676634.858536,434520,478
1778676634.8799546,434540,481
1778676634.8999343,434560,478
1778676634.9209557,434580,481
1778676634.9414556,434600,481
1778676634.9605918,434620,481
1778676634.9815512,434640,481
1778676634.9986432,434660,480
1778676635.0188932,434680,481
1778676635.0386677,434700,480
1778676635.0602047,434720,482
1778676635.0807092,434740,479
1778676635.1012065,434760,482
1778676635.1206648,434780,479
1778676635.1410387,434800,481
1778676635.15858,434820,479
1778676635.179603,434840,481
1778676635.1986716,434860,478
1778676635.2199569,434880,481
1778676635.240456,434900,481
1778676635.2606893,434920,481
1778676635.2808948,434940,482
1778676635.30079,434960,480
1778676635.3212903,434980,481
1778676635.3387072,435000,480
1778676635.3592072,435020,481
1778676635.3797085,435040,479
1778676635.3998203,435060,482
1778676635.4198067,435080,480
1778676635.4397948,435100,481
1778676635.4605174,435120,479
1778676635.4810176,435140,482
1778676635.4973924,435160,479
1778676635.5199566,435180,482
1778676635.5394583,435200,479
1778676635.5598347,435220,481
1778676635.5797846,435240,480
1778676635.600772,435260,481
1778676635.6213343,435280,481
1778676635.6407928,435300,481
1778676635.6612766,435320,481
1778676635.6808817,435340,481
1778676635.699871,435360,481
1778676635.7188888,435380,481
1778676635.7400186,435400,482
1778676635.7605858,435420,481
1778676635.7810862,435440,482
1778676635.8005438,435460,480
1778676635.820919,435480,482
1778676635.8384635,435500,480
1778676635.8589609,435520,482
1778676635.8793366,435540,479
1778676635.899798,435560,482
1778676635.9197845,435580,480
1778676635.9397962,435600,482
1778676635.9613373,435620,480
1778676635.9806712,435640,481
1778676636.001171,435660,480
1778676636.0188324,435680,482
1778676636.0398197,435700,481
1778676636.0591238,435720,481
1778676636.0800877,435740,481
1778676636.1005895,435760,481
1778676636.1207948,435780,482
1778676636.1404212,435800,480
1778676636.160899,435820,481
1778676636.1772728,435840,481
1778676636.1993306,435860,482
1778676636.2193408,435880,479
1778676636.2387745,435900,482
1778676636.2592747,435920,479
1778676636.279775,435940,482
1778676636.3004582,435960,479
1778676636.3206773,435980,482
1778676636.341176,436000,480
1778676636.358849,436020,482
1778676636.3792245,436040,480
1778676636.3995583,436060,481
1778676636.4195766,436080,481
1778676636.4394221,436100,481
1778676636.4599233,436120,481
1778676636.480423,436140,481
1778676636.5003564,436160,482
1778676636.5214252,436180,479
1778676636.537799,436200,482
1778676636.5582988,436220,479
1778676636.5786738,436240,482
1778676636.5991778,436260,479
1778676636.6207163,436280,481
1778676636.6412845,436300,480
1778676636.660952,436320,482
1778676636.6817832,436340,480
1778676636.698771,436360,482
1778676636.719068,436380,481
1778676636.7384286,436400,481
1778676636.75893,436420,481
1778676636.77943,436440,481
1778676636.8008149,436460,481
1778676636.8208187,436480,481
1778676636.8408022,436500,482
1778676636.8618088,436520,479
1778676636.8811307,436540,482
1778676636.902177,436560,479
1778676636.919681,436580,482
1778676636.9393513,436600,479
1778676636.96072,436620,481
1778676636.9804957,436640,479
1778676637.0020149,436660,482
1778676637.022095,436680,480
1778676637.04143,436700,481
1778676637.0619287,436720,480
1778676637.0788126,436740,481
1778676637.0998273,436760,481
1778676637.1204724,436780,481
1778676637.1408455,436800,481
1778676637.1604373,436820,479
1778676637.181527,436840,482
1778676637.2015467,436860,479
1778676637.2213447,436880,482
1778676637.2421815,436900,479
1778676637.258489,436920,482
1778676637.279181,436940,479
1778676637.300815,436960,482
1778676637.320803,436980,480
1778676637.3405569,437000,482
1778676637.3610585,437020,480
1778676637.3814344,437040,482
1778676637.4018433,437060,481
1778676637.4194727,437080,481
1778676637.4391096,437100,481
1778676637.4603474,437120,481
1778676637.4808478,437140,482
1778676637.5005538,437160,479
1778676637.5218475,437180,482
1778676637.5423532,437200,479
1778676637.56181,437220,482
1778676637.5818005,437240,480
1778676637.599724,437260,482
1778676637.6200712,437280,480
1778676637.6398394,437300,482
1778676637.6611013,437320,481
1778676637.681599,437340,481
1778676637.7011082,437360,481
1778676637.7214348,437380,481
1778676637.741934,437400,481
1778676637.7593522,437420,481
1778676637.7798164,437440,482
1778676637.7998087,437460,479
1778676637.8208501,437480,482
1778676637.8413653,437500,479
1778676637.861727,437520,482
1778676637.8818247,437540,480
1778676637.901782,437560,482
1778676637.9221861,437580,480
1778676637.9395154,437600,482
1778676637.9598167,437620,481
1778676637.9798074,437640,482
1778676638.0008757,437660,481
1778676638.0214765,437680,482
1778676638.041977,437700,481
1778676638.0614364,437720,480
1778676638.0818136,437740,482
1778676638.0988362,437760,480
1778676638.1189072,437780,482
1778676638.1391914,437800,479
1778676638.1607277,437820,482
1778676638.1812277,437840,479
1778676638.2017272,437860,482
1778676638.2222292,437880,480
1778676638.2416873,437900,482
1778676638.2620642,437920,480
1778676638.2796035,437940,481
1778676638.2998219,437960,481
1778676638.319811,437980,481
1778676638.3398976,438000,481
1778676638.36148,438020,481
1778676638.3819804,438040,482
1778676638.402125,438060,480
1778676638.421814,438080,482
1778676638.4423134,438100,479
1778676638.4597301,438120,482
1778676638.4797952,438140,480
1778676638.4997826,438160,482
1778676638.5201917,438180,480
1778676638.541718,438200,482
1778676638.5621061,438220,480
1778676638.5815668,438240,482
1778676638.602065,438260,481
1778676638.618585,438280,481
1778676638.6399841,438300,481
1778676638.660483,438320,481
1778676638.6808577,438340,482
1778676638.7013566,438360,481
1778676638.721857,438380,482
1778676638.742357,438400,480
1778676638.7628577,438420,482
1778676638.7833571,438440,479
1778676638.802691,438460,482
1778676638.8231926,438480,479
1778676638.8407323,438500,482
1778676638.8611102,438520,479
1778676638.8807437,438540,481
1778676638.9017467,438560,480
1778676638.9217486,438580,482
1778676638.9420445,438600,480
1778676638.9624197,438620,481
1778676638.9829192,438640,481
1778676638.9992702,438660,481
1778676639.0196137,438680,481
1778676639.0403194,438700,481
1778676639.0618622,438720,482
1778676639.0823596,438740,479
1778676639.1027353,438760,482
1778676639.1232362,438780,479
1778676639.1426935,438800,482
1778676639.1631954,438820,479
1778676639.1806114,438840,482
1778676639.2011101,438860,480
1778676639.2207422,438880,482
1778676639.241521,438900,480
1778676639.2618558,438920,482
1778676639.2818322,438940,480
1778676639.3024483,438960,482
1778676639.322822,438980,481
1778676639.3393233,439000,481
1778676639.3608286,439020,482
1778676639.381365,439040,481
1778676639.4012616,439060,482
1778676639.422106,439080,479
1778676639.4418724,439100,482
1778676639.463237,439120,479
1778676639.482698,439140,482
1778676639.5030732,439160,479
1778676639.5206127,439180,482
1778676639.5411124,439200,479
1778676639.5614884,439220,482
1778676639.5811975,439240,480
1778676639.6022174,439260,481
1778676639.621949,439280,480
1778676639.642323,439300,482
1778676639.6628244,439320,481
1778676639.6801472,439340,481
1778676639.7007422,439360,482
1778676639.7212389,439380,479
1778676639.7417395,439400,482
1778676639.7622395,439420,479
1778676639.7816858,439440,482
1778676639.803242,439460,479
1778676639.8225741,439480,482
1778676639.8428106,439500,479
1778676639.8595827,439520,482
1778676639.8809912,439540,480
1778676639.9014912,439560,482
1778676639.9216535,439580,481
1778676639.9423668,439600,482
1778676639.9628673,439620,481
1778676639.9830313,439640,481
1778676640.0028255,439660,481
1778676640.020244,439680,481
1778676640.0407426,439700,482
1778676640.0612452,439720,479
1778676640.0817428,439740,482
1778676640.1021175,439760,479
1778676640.1226742,439780,482
1778676640.143022,439800,479
1778676640.1624622,439820,482
1778676640.183456,439840,479
1778676640.199442,439860,482
1778676640.2209802,439880,480
1778676640.240867,439900,482
1778676640.261869,439920,481
1778676640.2823682,439940,481
1778676640.302276,439960,481
1778676640.3226416,439980,481
1778676640.3428295,440000,482
1778676640.3631146,440020,479
1778676640.3807461,440040,482
1778676640.4002528,440060,479
1778676640.421744,440080,482
1778676640.4420667,440100,479
1778676640.4626591,440120,482
1778676640.483066,440140,479
1778676640.5031273,440160,482
1778676640.5233765,440180,480
1778676640.5403671,440200,482
1778676640.560874,440220,480
1778676640.5813732,440240,482
1778676640.6009624,440260,481
1778676640.621952,440280,481
1778676640.641957,440300,481
1778676640.662208,440320,481
1778676640.6827068,440340,481
1778676640.7032073,440360,479
1778676640.7195826,440380,482
1778676640.7411244,440400,479
1778676640.7616239,440420,482
1778676640.7821238,440440,479
1778676640.8024364,440460,482
1778676640.8230007,440480,479
1778676640.8434982,440500,482
1778676640.8640003,440520,480
1778676640.8833342,440540,482
1778676640.9038327,440560,481
1778676640.9213736,440580,482
1778676640.941874,440600,481
1778676640.9622505,440620,481
1778676640.9827507,440640,482
1778676641.0032487,440660,479
1778676641.0229502,440680,482
1778676641.0442493,440700,479
1778676641.0635858,440720,482
1778676641.0840843,440740,479
1778676641.1015022,440760,482
1778676641.1220005,440780,480
1778676641.1417341,440800,482
1778676641.1630008,440820,480
1778676641.1828659,440840,482
1778676641.2028232,440860,481
1778676641.2233112,440880,482
1778676641.243837,440900,481
1778676641.2602112,440920,481
1778676641.2806847,440940,481
1778676641.3022516,440960,481
1778676641.3227532,440980,482
1778676641.3432522,441000,479
1778676641.3637533,441020,482
1778676641.38413,441040,479
1778676641.403586,441060,482
1778676641.4237084,441080,480
1778676641.441503,441100,482
1778676641.4620028,441120,480
1778676641.4825068,441140,482
1778676641.5028882,441160,480
1778676641.522846,441180,482
1778676641.542838,441200,481
1778676641.563297,441220,482
1778676641.5837166,441240,481
1778676641.6001208,441260,481
1778676641.620714,441280,482
1778676641.6411862,441300,479
1778676641.662754,441320,481
1778676641.682712,441340,479
1778676641.7029238,441360,482
1778676641.7238789,441380,479
1778676641.7434642,441400,482
1778676641.7639098,441420,480
1778676641.7805858,441440,482
1778676641.8018804,441460,480
1778676641.8223817,441480,481
1778676641.8426142,441500,481
1778676641.862839,441520,481
1778676641.882843,441540,481
1778676641.903218,441560,481
1778676641.923637,441580,481
1778676641.940773,441600,481
1778676641.9607193,441620,481
1778676641.9812129,441640,479
1778676642.0026333,441660,482
1778676642.0231,441680,479
1778676642.0428474,441700,482
1778676642.063867,441720,480
1778676642.0834677,441740,482
1778676642.1038728,441760,480
1778676642.120343,441780,482
1778676642.1409726,441800,481
1778676642.1623828,441820,482
1778676642.1828828,441840,481
1778676642.203029,441860,481
1778676642.223758,441880,482
1778676642.2437143,441900,481
1778676642.26415,441920,482
1778676642.284221,441940,479
1778676642.3005958,441960,482
1778676642.3210962,441980,479
1778676642.3421395,442000,482
1778676642.3619716,442020,479
1778676642.3824732,442040,482
1778676642.4028807,442060,480
1778676642.4234722,442080,482
1778676642.4439685,442100,480
1778676642.461385,442120,482
1778676642.4809654,442140,481
1778676642.5022607,442160,481
1778676642.5227602,442180,482
1778676642.5423405,442200,481
1778676642.5627248,442220,482
1778676642.583745,442240,481
1778676642.6039803,442260,482
1778676642.6248965,442280,479
1778676642.641514,442300,482
1778676642.6619282,442320,479
1778676642.681947,442340,482
1778676642.703012,442360,480
1778676642.7235126,442380,482
1778676642.7440124,442400,480
1778676642.764488,442420,482
1778676642.7848916,442440,481
1778676642.8012626,442460,482
1778676642.8247223,442480,481
1778676642.8422613,442500,481
1778676642.8627644,442520,482
1778676642.8831801,442540,481
1778676642.9037654,442560,481
1778676642.9241393,442580,479
1778676642.9443717,442600,482
1778676642.9651387,442620,479
1778676642.9844751,442640,482
1778676643.0049734,442660,479
1778676643.0223424,442680,482
1778676643.0426912,442700,480
1778676643.0633905,442720,482
1778676643.083949,442740,480
1778676643.10439,442760,482
1778676643.1248913,442780,481
1778676643.1442711,442800,482
1778676643.1647246,442820,481
1778676643.1822655,442840,481
1778676643.202766,442860,481
1778676643.2222197,442880,481
1778676643.2431798,442900,482
1778676643.264143,442920,479
1778676643.283857,442940,482
1778676643.303867,442960,479
1778676643.3248687,442980,482
1778676643.3449898,443000,479
1778676643.3614888,443020,482
1778676643.3818536,443040,479
1778676643.402356,443060,482
1778676643.4232075,443080,480
1778676643.4433553,443100,482
1778676643.4648924,443120,481
1778676643.4843955,443140,482
1778676643.5047278,443160,480
1778676643.5218909,443180,482
1778676643.541847,443200,481
1778676643.5619452,443220,479
1778676643.5826073,443240,481
1778676643.6031058,443260,479
1778676643.6233907,443280,481
1778676643.6439807,443300,479
1778676643.6644812,443320,482
1778676643.6848903,443340,479
1778676643.7018516,443360,482
1778676643.722895,443380,479
1778676643.7429645,443400,482
1778676643.7637734,443420,479
1778676643.7835605,443440,482
1778676643.8047721,443460,479
1778676643.8242278,443480,482
1778676643.8448722,443500,480
1778676643.8616548,443520,481
1778676643.8818614,443540,480
1778676643.9018693,443560,479
1778676643.9224927,443580,481
1778676643.942857,443600,479
1778676643.9634867,443620,481
1778676643.983983,443640,479
1778676644.0038793,443660,481
1778676644.0248656,443680,479
1778676644.0418904,443700,481
1778676644.0627728,443720,479
1778676644.0832758,443740,482
1778676644.1037745,443760,479
1778676644.1242745,443780,482
1778676644.144774,443800,479
1778676644.1648068,443820,482
1778676644.1848257,443840,479
1778676644.2049618,443860,481
1778676644.2212014,443880,479
1778676644.2419374,443900,480
1778676644.2628765,443920,480
1778676644.2829864,443940,480
1778676644.3038678,443960,480
1778676644.3238597,443980,480
1778676644.3443596,444000,480
1778676644.3648584,444020,479
1778676644.3818638,444040,481
1778676644.4027748,444060,479
1778676644.423166,444080,480
1778676644.4431655,444100,479
1778676644.463152,444120,482
1778676644.4837365,444140,479
1778676644.5038893,444160,482
1778676644.5248585,444180,479
1778676644.5451117,444200,482
1778676644.5614877,444220,479
1778676644.581986,444240,481
1778676644.602487,444260,479
1778676644.6228633,444280,481
1778676644.643362,444300,479
1778676644.6638644,444320,480
1778676644.684362,444340,479
1778676644.7053573,444360,480
1778676644.7212362,444380,480
1778676644.741389,444400,480
1778676644.7621126,444420,481
1778676644.7827384,444440,480
1778676644.803112,444460,481
1778676644.824653,444480,479
1778676644.844384,444500,482
1778676644.8656533,444520,479
1778676644.8860285,444540,482
1778676644.9054873,444560,479
1778676644.9259872,444580,482
1778676644.9428637,444600,479
1778676644.9628506,444620,481
1778676644.9844131,444640,479
1778676645.004906,444660,481
1778676645.0252807,444680,480
1778676645.045279,444700,480
1778676645.0649807,444720,480
1778676645.085739,444740,480
1778676645.1031566,444760,481
1778676645.1231437,444780,480
1778676645.1431384,444800,481
1778676645.1645322,444820,479
1778676645.1860096,444840,482
1778676645.2049985,444860,479
1778676645.2249932,444880,482
1778676645.2453682,444900,479
1778676645.2658691,444920,481
1778676645.2829432,444940,479
1778676645.3026478,444960,481
1778676645.3232439,444980,480
1778676645.3436968,445000,480
1778676645.364244,445020,481
1778676645.3847146,445040,480
1778676645.4049947,445060,481
1778676645.4258647,445080,479
1778676645.4421155,445100,481
1778676645.4632607,445120,479
1778676645.4832466,445140,482
1778676645.5032544,445160,479
1778676645.5238628,445180,482
1778676645.5448341,445200,479
1778676645.5648227,445220,481
1778676645.5848112,445240,480
1778676645.6058009,445260,481
1778676645.6217904,445280,480
1778676645.642681,445300,480
1778676645.663219,445320,480
1778676645.6845646,445340,480
1778676645.7045517,445360,481
1778676645.7247534,445380,480
1778676645.7451284,445400,481
1778676645.7652326,445420,479
1778676645.7820036,445440,481
1778676645.803538,445460,479
1778676645.8240368,445480,482
1778676645.8434951,445500,479
1778676645.8648794,445520,482
1778676645.8848863,445540,479
1778676645.9051433,445560,481
1778676645.9253705,445580,480
1778676645.946038,445600,481
1778676645.9630244,445620,480
1778676645.9827485,445640,480
1778676646.0032504,445660,481
1778676646.0241833,445680,480
1778676646.0441265,445700,481
1778676646.0646203,445720,479
1778676646.085119,445740,481
1778676646.105522,445760,479
1778676646.1259966,445780,482
1778676646.1431005,445800,479
1778676646.163914,445820,482
1778676646.1840217,445840,479
1778676646.204913,445860,481
1778676646.2254136,445880,479
1778676646.2458642,445900,481
1778676646.2653732,445920,479
1778676646.2857487,445940,480
1778676646.3028634,445960,481
1778676646.3228507,445980,480
1778676646.3431504,446000,481
1778676646.3635879,446020,479
1778676646.3840885,446040,481
1778676646.4045866,446060,479
1778676646.4250002,446080,482
1778676646.4462774,446100,479
1778676646.4655232,446120,481
1778676646.482375,446140,479
1778676646.5028775,446160,481
1778676646.523376,446180,479
1778676646.5449164,446200,481
1778676646.5654156,446220,480
1778676646.5857918,446240,481
1778676646.6052518,446260,480
1778676646.625752,446280,480
1778676646.6431687,446300,481
1778676646.6628757,446320,479
1778676646.6838639,446340,481
1778676646.7038865,446360,479
1778676646.7251687,446380,481
1778676646.7455432,446400,478
1778676646.7658777,446420,482
1778676646.785505,446440,479
1778676646.8060038,446460,482
1778676646.8233876,446480,479
1778676646.8439167,446500,482
1778676646.8644183,446520,479
1778676646.8838348,446540,481
1778676646.9048867,446560,480
1778676646.9248755,446580,480
1778676646.9459774,446600,480
1778676646.966795,446620,480
1778676646.9861283,446640,480
1778676647.00663,446660,479
1778676647.0230508,446680,481
1778676647.044546,446700,479
1778676647.0650444,446720,482
1778676647.0848045,446740,479
1778676647.1057937,446760,482
1778676647.1255062,446780,479
1778676647.1459305,446800,482
1778676647.1663806,446820,479
1778676647.1868324,446840,481
1778676647.2038605,446860,479
1778676647.2237563,446880,481
1778676647.2449043,446900,480
1778676647.2645833,446920,480
1778676647.2851293,446940,480
1778676647.3055804,446960,480
1778676647.3261342,446980,481
1778676647.3465095,447000,479
1778676647.3640468,447020,481
1778676647.3845494,447040,479
1778676647.405048,447060,482
1778676647.4249153,447080,479
1778676647.4448824,447100,482
1778676647.4653854,447120,479
1778676647.4858837,447140,482
1778676647.506222,447160,479
1778676647.5267568,447180,481
1778676647.5442998,447200,479
1778676647.5647995,447220,481
1778676647.585173,447240,480
1778676647.6051917,447260,481
1778676647.6251733,447280,480
1778676647.6453817,447300,480
1778676647.666008,447320,480
1778676647.6865091,447340,480
1778676647.7040498,447360,481
1778676647.7245498,447380,479
1778676647.7438874,447400,482
1778676647.7648773,447420,479
1778676647.785795,447440,482
1778676647.8064253,447460,479
1778676647.8268013,447480,482
1778676647.8462605,447500,479
1778676647.8674922,447520,481
1778676647.883514,447540,479
1778676647.903573,447560,481
1778676647.9240732,447580,479
1778676647.9448879,447600,481
1778676647.965909,447620,480
1778676647.9865532,447640,480
1778676648.0060115,447660,480
1778676648.0262952,447680,480
1778676648.0472522,447700,481
1778676648.0642438,447720,479
1778676648.0842965,447740,482
1778676648.1054285,447760,479
1778676648.125929,447780,482
1778676648.1458883,447800,479
1778676648.1668131,447820,482
1778676648.1870856,447840,479
1778676648.2067077,447860,482
1778676648.2238574,447880,479
1778676648.2446501,447900,481
1778676648.2651799,447920,479
1778676648.2845185,447940,481
1778676648.306054,447960,480
1778676648.3259063,447980,481
1778676648.345848,448000,480
1778676648.366467,448020,480
1778676648.3868887,448040,482
1778676648.40443,448060,479
1778676648.4238813,448080,482
1778676648.4449003,448100,480
1778676648.4649107,448120,482
1778676648.4852672,448140,479
1778676648.5057678,448160,482
1778676648.526141,448180,479
1778676648.5467656,448200,482
1778676648.5631416,448220,479
1778676648.583517,448240,482
1778676648.6040163,448260,478
1778676648.6255572,448280,481
1778676648.6460574,448300,479
1778676648.666559,448320,481
1778676648.6870568,448340,481
1778676648.7063916,448360,481
1778676648.727933,448380,481
1778676648.743983,448400,481
1778676648.763958,448420,482
1778676648.7842665,448440,481
1778676648.8047678,448460,482
1778676648.826308,448480,480
1778676648.8461235,448500,482
1778676648.8671837,448520,480
1778676648.887685,448540,482
1778676648.906993,448560,480
1778676648.9275181,448580,482
1778676648.9450588,448600,479
1778676648.965559,448620,482
1778676648.9859374,448640,479
1778676649.0064347,448660,482
1778676649.0265143,448680,481
1778676649.0465019,448700,482
1778676649.067935,448720,481
1778676649.0872688,448740,481
1778676649.1078162,448760,481
1778676649.1251984,448780,482
1778676649.1458106,448800,482
1778676649.1655152,448820,481
1778676649.1865,448840,482
1778676649.2071884,448860,480
1778676649.2276864,448880,482
1778676649.246987,448900,480
1778676649.2675223,448920,482
1778676649.2849367,448940,480
1778676649.305438,448960,482
1778676649.324897,448980,479
1778676649.3459065,449000,482
1778676649.3658996,449020,480
1778676649.386642,449040,482
1778676649.4078133,449060,480
1778676649.4272702,449080,482
1778676649.4477723,449100,480
1778676649.4651875,449120,481
1778676649.4856875,449140,481
1778676649.5061886,449160,482
1778676649.5266883,449180,481
1778676649.5469303,449200,482
1778676649.5668876,449220,482
1778676649.586877,449240,481
1778676649.6074831,449260,482
1778676649.6245942,449280,481
1778676649.645441,449300,482
1778676649.6659405,449320,479
1778676649.6860673,449340,482
1778676649.7068155,449360,480
1778676649.7273161,449380,482
1778676649.7473435,449400,480
1778676649.7671506,449420,482
1778676649.7877762,449440,480
1778676649.8051903,449460,482
1778676649.8255646,449480,480
1778676649.8460665,449500,482
1778676649.8665671,449520,480
1778676649.8870685,449540,482
1778676649.9075663,449560,481
1778676649.9267423,449580,482
1778676649.9477003,449600,481
1778676649.9677038,449620,479
1778676649.9843993,449640,482
1778676650.0047748,449660,479
1778676650.0259776,449680,482
1778676650.0468173,449700,479
1778676650.067318,449720,481
1778676650.0877068,449740,479
1778676650.107152,449760,482
1778676650.127652,449780,479
1778676650.1450694,449800,482
1778676650.1654818,449820,480
1778676650.1855104,449840,482
1778676650.2054687,449860,480
1778676650.2260387,449880,482
1778676650.2474437,449900,479
1778676650.266903,449920,481
1778676650.287963,449940,480
1778676650.308478,449960,480
1778676650.324937,449980,481
1778676650.3448932,450000,480
1778676650.3652792,450020,481
1778676650.3859906,450040,479
1778676650.4061565,450060,482
1778676650.426657,450080,479
1778676650.4470975,450100,481
1778676650.4676535,450120,479
1778676650.485071,450140,482
1778676650.5052307,450160,479
1778676650.5252485,450180,482
1778676650.5464485,450200,479
1778676650.5662658,450220,482
1778676650.5874462,450240,479
1778676650.6079464,450260,481
1778676650.6279078,450280,479
1778676650.6480243,450300,481
1778676650.6642826,450320,479
1778676650.6847832,450340,481
1778676650.7051573,450360,480
1778676650.7256577,450380,481
1778676650.747199,450400,480
1778676650.7676067,450420,480
1778676650.787909,450440,480
1778676650.8075306,450460,480
1778676650.8240316,450480,481
1778676650.8454487,450500,480
1778676650.8659482,450520,481
1778676650.8864484,450540,480
1778676650.906949,450560,481
1778676650.9274497,450580,479
1778676650.947825,450600,482
1778676650.9683263,450620,479
1778676650.9888246,450640,482
1778676651.0077817,450660,479
1778676651.0287683,450680,482
1778676651.046202,450700,480
1778676651.0667,450720,481
1778676651.0872,450740,480
1778676651.1075761,450760,481
1778676651.1280773,450780,480
1778676651.1481524,450800,480
1778676651.167914,450820,480
1778676651.1879344,450840,480
1778676651.2048771,450860,481
1778676651.2260587,450880,479
1778676651.2459152,450900,482
1778676651.2669342,450920,479
1778676651.2878258,450940,482
1778676651.3083282,450960,479
1778676651.32883,450980,482
1778676651.3481612,451000,479
1778676651.368501,451020,481
1778676651.3862045,451040,479
1778676651.4065793,451060,482
1778676651.4265652,451080,480
1778676651.4475803,451100,481
1778676651.4676452,451120,480
1778676651.4878576,451140,481
1778676651.5079207,451160,480
1778676651.5289087,451180,481
1778676651.544915,451200,481
1778676651.5652924,451220,480
1778676651.5862029,451240,482
1778676651.6073303,451260,480
1778676651.6278293,451280,482
1778676651.6479876,451300,479
1778676651.6687944,451320,482
1778676651.6881635,451340,479
1778676651.7085154,451360,482
1778676651.7250338,451380,479
1778676651.7465818,451400,482
1778676651.7670803,451420,479
1778676651.787404,451440,481
1778676651.8069074,451460,479
1778676651.828457,451480,481
1778676651.8483472,451500,479
1778676651.8678513,451520,481
1778676651.8887908,451540,481
1778676651.9052923,451560,481
1778676651.9266229,451580,482
1778676651.9472075,451600,480
1778676651.9678335,451620,482
1778676651.9876616,451640,480
1778676652.0087068,451660,482
1778676652.0280411,451680,480
1778676652.049326,451700,482
1778676652.0651789,451720,479
1778676652.0864592,451740,482
1778676652.106958,451760,479
1778676652.127277,451780,482
1778676652.1479585,451800,479
1778676652.1684585,451820,482
1778676652.1885247,451840,479
1778676652.2082934,451860,481
1778676652.2287939,451880,481
1778676652.246209,451900,481
1778676652.266625,451920,481
1778676652.2872093,451940,481
1778676652.3077092,451960,482
1778676652.3279996,451980,481
1778676652.3485863,452000,482
1778676652.3680437,452020,480
1778676652.3885448,452040,481
1778676652.405833,452060,480
1778676652.4264598,452080,482
1778676652.4469628,452100,479
1778676652.466756,452120,482
1778676652.487458,452140,479
1778676652.508336,452160,482
1778676652.5286055,452180,480
1778676652.5482945,452200,482
1778676652.5687943,452220,481
1778676652.5862126,452240,481
1778676652.6065774,452260,481
1778676652.627213,452280,481
1778676652.647588,452300,481
1778676652.6677783,452320,481
1778676652.6885877,452340,481
1778676652.7080467,452360,480
1778676652.7293766,452380,482
1778676652.744918,452400,480
1778676652.7664623,452420,482
1778676652.7869627,452440,480
1778676652.8066185,452460,482
1778676652.827839,452480,479
1778676652.8483381,452500,482
1778676652.8688402,452520,479
1778676652.88934,452540,482
1778676652.9098403,452560,479
1778676652.9262145,452580,482
1778676652.949279,452600,480
1778676652.9660518,452620,481
1778676652.9865513,452640,480
1778676653.0070512,452660,481
1778676653.0275526,452680,481
1778676653.0480523,452700,481
1778676653.0684276,452720,481
1778676653.0889292,452740,481
1778676653.1094296,452760,481
1778676653.125804,452780,480
1778676653.1473398,452800,481
1778676653.1669314,452820,479
1778676653.186919,452840,482
1778676653.2077959,452860,479
1778676653.228173,452880,482
1778676653.248672,452900,479
1778676653.269058,452920,482
1778676653.2895591,452940,479
1778676653.3060591,452960,482
1778676653.3272326,452980,480
1778676653.3469033,453000,482
1778676653.368469,453020,480
1778676653.388969,453040,482
1778676653.408659,453060,481
1778676653.428646,453080,481
1778676653.449278,453100,481
1778676653.465778,453120,481
1778676653.4864635,453140,481
1778676653.5078433,453160,479
1778676653.5282204,453180,481
1778676653.54895,453200,478
1778676653.5689492,453220,482
1778676653.5889065,453240,478
1778676653.6090534,453260,481
1778676653.6295543,453280,479
1778676653.6470685,453300,481
1778676653.667469,453320,479
1778676653.6879878,453340,482
1778676653.7084715,453360,480
1778676653.7289698,453380,482
1778676653.7491343,453400,480
1778676653.7688053,453420,481
1778676653.789304,453440,481
1778676653.8099344,453460,479
1778676653.826625,453480,481
1778676653.847723,453500,479
1778676653.867935,453520,481
1778676653.8878922,453540,479
1778676653.9080598,453560,481
1778676653.9285583,453580,479
1778676653.949059,453600,481
1778676653.9695,453620,478
1778676653.9869723,453640,482
1778676654.007474,453660,478
1778676654.027973,453680,481
1778676654.0479386,453700,479
1778676654.068849,453720,481
1778676654.089348,453740,479
1778676654.1087701,453760,481
1778676654.129307,453780,480
1778676654.1501672,453800,480
1778676654.1658106,453820,480
1778676654.1865127,453840,479
1778676654.2069075,453860,480
1778676654.2275589,453880,479
1778676654.249305,453900,481
1778676654.26856,453920,479
1778676654.289059,453940,481
1778676654.3093553,453960,478
1778676654.3259294,453980,481
1778676654.3463106,454000,479
1778676654.3668077,454020,481
1778676654.3881812,454040,478
1778676654.4088516,454060,481
1778676654.428936,454080,479
1778676654.4498546,454100,481
1778676654.4699383,454120,479
1778676654.489923,454140,481
1778676654.5060604,454160,479
1778676654.5269594,454180,480
1778676654.5470603,454200,479
1778676654.5686014,454220,480
1778676654.588715,454240,480
1778676654.609478,454260,479
1778676654.628939,454280,480
1778676654.6503482,454300,479
1778676654.6666455,454320,480
1778676654.6867144,454340,479
1778676654.7068126,454360,481
1778676654.727742,454380,478
1778676654.747499,454400,481
1778676654.768188,454420,479
