pc_timestamp,arduino_ms,analog_value
1778599365.0961845,394720,473
1778599365.1169517,394740,470
1778599365.1333673,394760,473
1778599365.1546016,394780,470
1778599365.175101,394800,473
1778599365.1948574,394820,470
1778599365.2160997,394840,473
1778599365.2366004,394860,471
1778599365.2562747,394880,472
1778599365.2764344,394900,471
1778599365.2969348,394920,471
1778599365.313569,394940,471
1778599365.334379,394960,470
1778599365.3544552,394980,471
1778599365.3758545,395000,470
1778599365.3963513,395020,472
1778599365.4168549,395040,470
1778599365.4364412,395060,472
1778599365.4561734,395080,469
1778599365.4739876,395100,472
1778599365.4946039,395120,469
1778599365.5151055,395140,472
1778599365.5346165,395160,470
1778599365.5552926,395180,472
1778599365.576479,395200,470
1778599365.59594,395220,472
1778599365.6164136,395240,470
1778599365.636781,395260,471
1778599365.653413,395280,470
1778599365.6742237,395300,471
1778599365.6947434,395320,470
1778599365.7157328,395340,471
1778599365.7358766,395360,470
1778599365.7565453,395380,470
1778599365.7760637,395400,471
1778599365.7965655,395420,470
1778599365.8133242,395440,471
1778599365.8347492,395460,470
1778599365.8543286,395480,472
1778599365.8753312,395500,470
1778599365.8959823,395520,472
1778599365.9164805,395540,469
1778599365.936075,395560,473
1778599365.9568021,395580,470
1778599365.976453,395600,472
1778599365.9944444,395620,470
1778599366.0136285,395640,472
1778599366.0339077,395660,470
1778599366.0548592,395680,472
1778599366.0751936,395700,471
1778599366.0956938,395720,472
1778599366.116068,395740,470
1778599366.1365676,395760,471
1778599366.152915,395780,471
1778599366.1734428,395800,471
1778599366.1939452,395820,472
1778599366.2144427,395840,471
1778599366.2354474,395860,473
1778599366.2555974,395880,470
1778599366.2757306,395900,473
1778599366.29632,395920,470
1778599366.3161995,395940,473
1778599366.3331957,395960,470
1778599366.354232,395980,473
1778599366.3741658,396000,469
1778599366.394625,396020,472
1778599366.415071,396040,470
1778599366.4356644,396060,472
1778599366.4563234,396080,470
1778599366.4765704,396100,472
1778599366.4929452,396120,470
1778599366.5134456,396140,472
1778599366.5339456,396160,469
1778599366.5548465,396180,472
1778599366.5748215,396200,472
1778599366.5956383,396220,472
1778599366.6168606,396240,472
1778599366.636915,396260,471
1778599366.656997,396280,472
1778599366.6732674,396300,471
1778599366.6946123,396320,472
1778599366.7151134,396340,471
1778599366.7356124,396360,472
1778599366.755645,396380,470
1778599366.775543,396400,473
1778599366.7960737,396420,471
1778599366.8167882,396440,472
1778599366.8330734,396460,470
1778599366.853947,396480,472
1778599366.8746448,396500,470
1778599366.8951862,396520,472
1778599366.9158666,396540,470
1778599366.9362614,396560,473
1778599366.956957,396580,470
1778599366.9773657,396600,472
1778599366.9977398,396620,471
1778599367.0133333,396640,472
1778599367.0338697,396660,471
1778599367.055031,396680,472
1778599367.0755544,396700,472
1778599367.0954428,396720,472
1778599367.1164916,396740,472
1778599367.1358993,396760,472
1778599367.1565511,396780,472
1778599367.1768243,396800,472
1778599367.1973257,396820,472
1778599367.2178242,396840,470
1778599367.2353659,396860,472
1778599367.2549567,396880,470
1778599367.2763674,396900,473
1778599367.2967405,396920,470
1778599367.3172438,396940,473
1778599367.3367121,396960,470
1778599367.3573318,396980,473
1778599367.3775756,397000,470
1778599367.394991,397020,473
1778599367.415494,397040,471
1778599367.435961,397060,473
1778599367.4554985,397080,471
1778599367.4769046,397100,473
1778599367.496939,397120,471
1778599367.5178437,397140,472
1778599367.5369668,397160,471
1778599367.5576618,397180,472
1778599367.5743139,397200,472
1778599367.5951102,397220,471
1778599367.616246,397240,472
1778599367.6367154,397260,471
1778599367.6568215,397280,472
1778599367.6774173,397300,470
1778599367.6970782,397320,473
1778599367.7175784,397340,470
1778599367.7342563,397360,473
1778599367.754858,397380,470
1778599367.775574,397400,473
1778599367.796391,397420,470
1778599367.816997,397440,472
1778599367.8373263,397460,470
1778599367.8570886,397480,472
1778599367.8769917,397500,470
1778599367.8977044,397520,472
1778599367.915246,397540,470
1778599367.9357471,397560,471
1778599367.9553387,397580,471
1778599367.9755504,397600,471
1778599367.9971242,397620,471
1778599368.0170894,397640,471
1778599368.0375228,397660,472
1778599368.0575235,397680,470
1778599368.0745742,397700,472
1778599368.094581,397720,469
1778599368.1158743,397740,472
1778599368.1363747,397760,469
1778599368.1561205,397780,472
1778599368.1773746,397800,469
1778599368.197873,397820,472
1778599368.217082,397840,469
1778599368.2376792,397860,472
1778599368.2543206,397880,470
1778599368.2756233,397900,472
1778599368.29539,397920,470
1778599368.316624,397940,471
1778599368.3370955,397960,470
1778599368.3575773,397980,471
1778599368.3772602,398000,471
1778599368.3974593,398020,470
1778599368.4148765,398040,471
1778599368.4353752,398060,469
1778599368.4556944,398080,471
1778599368.475392,398100,470
1778599368.4968765,398120,472
1778599368.517378,398140,469
1778599368.5377226,398160,472
1778599368.5577698,398180,469
1778599368.5774565,398200,472
1778599368.5942724,398220,469
1778599368.6156297,398240,472
1778599368.635653,398260,469
1778599368.655829,398280,471
1778599368.6769574,398300,469
1778599368.6966121,398320,471
1778599368.7170813,398340,470
1778599368.7383733,398360,471
1778599368.754848,398380,470
1778599368.7744687,398400,470
1778599368.7955346,398420,472
1778599368.8163798,398440,470
1778599368.8367553,398460,472
1778599368.857136,398480,470
1778599368.8768291,398500,472
1778599368.8972144,398520,469
1778599368.9185457,398540,472
1778599368.9351301,398560,469
1778599368.9552472,398580,472
1778599368.9752517,398600,469
1778599368.9965067,398620,472
1778599369.0170057,398640,469
1778599369.0371363,398660,472
1778599369.057372,398680,469
1778599369.0780451,398700,471
1778599369.093745,398720,470
1778599369.1183393,398740,471
1778599369.1388075,398760,471
1778599369.155346,398780,470
1778599369.176757,398800,472
1778599369.1972556,398820,470
1778599369.2168572,398840,472
1778599369.2381063,398860,469
1778599369.2585406,398880,472
1778599369.2779672,398900,468
1778599369.298466,398920,472
1778599369.316007,398940,469
1778599369.3363793,398960,471
1778599369.3567364,398980,469
1778599369.376338,399000,471
1778599369.3978846,399020,469
1778599369.4183846,399040,471
1778599369.4388545,399060,471
1778599369.4582558,399080,470
1778599369.478507,399100,472
1778599369.496209,399120,470
1778599369.5166352,399140,472
1778599369.537135,399160,470
1778599369.557545,399180,472
1778599369.5776699,399200,469
1778599369.5986366,399220,472
1778599369.6176538,399240,469
1778599369.6387608,399260,472
1778599369.6559803,399280,469
1778599369.6755705,399300,472
1778599369.6968868,399320,469
1778599369.7173865,399340,472
1778599369.7378888,399360,468
1778599369.7581892,399380,472
1778599369.7788677,399400,471
1778599369.7982209,399420,472
1778599369.8187196,399440,471
1778599369.8361394,399460,471
1778599369.8565176,399480,471
1778599369.8773522,399500,471
1778599369.8976386,399520,472
1778599369.9181378,399540,471
1778599369.938514,399560,472
1778599369.958413,399580,471
1778599369.9781487,399600,472
1778599369.9947915,399620,470
1778599370.0163891,399640,472
1778599370.036159,399660,470
1778599370.0565257,399680,472
1778599370.0767245,399700,469
1778599370.0983877,399720,472
1778599370.1187656,399740,470
1778599370.1382217,399760,472
1778599370.1585577,399780,470
1778599370.1754434,399800,472
1778599370.196639,399820,470
1778599370.2163482,399840,472
1778599370.237514,399860,470
1778599370.2580163,399880,472
1778599370.2785158,399900,470
1778599370.2979734,399920,471
1778599370.3183494,399940,471
1778599370.3356097,399960,471
1778599370.3563132,399980,471
1778599370.3765523,400000,471
1778599370.3963497,400020,471
1778599370.417128,400040,469
1778599370.4382672,400060,472
1778599370.4579828,400080,469
1778599370.4787972,400100,472
1778599370.4993703,400120,469
1778599370.516019,400140,472
1778599370.536516,400160,469
1778599370.556406,400180,472
1778599370.5766068,400200,469
1778599370.598017,400220,472
1778599370.6185188,400240,470
1778599370.6378505,400260,472
1778599370.6582296,400280,470
1778599370.675054,400300,472
1778599370.696193,400320,470
1778599370.7163959,400340,470
1778599370.7372694,400360,471
1778599370.7573392,400380,470
1778599370.7773578,400400,471
1778599370.7986438,400420,469
1778599370.8181028,400440,471
1778599370.8386042,400460,469
1778599370.856019,400480,472
1778599370.8761382,400500,469
1778599370.8958933,400520,472
1778599370.9164474,400540,469
1778599370.9378965,400560,472
1778599370.957589,400580,469
1778599370.9782536,400600,472
1778599370.999391,400620,469
1778599371.015776,400640,472
1778599371.0361483,400660,470
1778599371.0567546,400680,471
1778599371.0764532,400700,469
1778599371.0970523,400720,471
1778599371.1172292,400740,469
1778599371.1380491,400760,471
1778599371.1591477,400780,470
1778599371.1796465,400800,471
1778599371.198981,400820,470
1778599371.2194812,400840,470
1778599371.2368972,400860,470
1778599371.2573981,400880,470
1778599371.276987,400900,470
1778599371.2973864,400920,469
1778599371.3188982,400940,471
1778599371.3393972,400960,469
1778599371.3591485,400980,471
1778599371.3787134,401000,469
1778599371.399608,401020,472
1778599371.4171531,401040,469
1778599371.437649,401060,471
1778599371.458121,401080,469
1778599371.4779887,401100,471
1778599371.4990275,401120,469
1778599371.519525,401140,471
1778599371.5388584,401160,469
1778599371.5592651,401180,471
1778599371.5761077,401200,469
1778599371.5971282,401220,471
1778599371.6174812,401240,469
1778599371.6381233,401260,471
1778599371.6583831,401280,470
1778599371.679079,401300,470
1778599371.6997774,401320,472
1778599371.7191098,401340,469
1778599371.7396102,401360,472
1778599371.7562838,401380,469
1778599371.7771866,401400,472
1778599371.7979057,401420,469
1778599371.8185298,401440,472
1778599371.8390288,401460,469
1778599371.8586059,401480,472
1778599371.8792999,401500,469
1778599371.8993633,401520,472
1778599371.9167788,401540,469
1778599371.937406,401560,471
1778599371.9576263,401580,469
1778599371.9774766,401600,471
1778599371.998107,401620,471
1778599372.01928,401640,471
1778599372.0396557,401660,472
1778599372.0600047,401680,471
1778599372.079963,401700,472
1778599372.096083,401720,470
1778599372.11753,401740,472
1778599372.1380317,401760,470
1778599372.1584966,401780,472
1778599372.1786613,401800,469
1778599372.1994045,401820,471
1778599372.2188628,401840,470
1778599372.239365,401860,472
1778599372.255983,401880,469
1778599372.2768831,401900,472
1778599372.2975943,401920,468
1778599372.3181703,401940,472
1778599372.3386555,401960,470
1778599372.3591256,401980,472
1778599372.3788905,402000,470
1778599372.3991163,402020,472
1778599372.419455,402040,471
1778599372.4370315,402060,471
1778599372.457533,402080,471
1778599372.4770064,402100,471
1778599372.4988146,402120,470
1778599372.5187192,402140,471
1778599372.5394065,402160,471
1778599372.5594327,402180,470
1778599372.5791216,402200,472
1778599372.595875,402220,470
1778599372.6171582,402240,472
1778599372.6373096,402260,469
1778599372.657851,402280,472
1778599372.6777365,402300,469
1778599372.6981194,402320,472
1778599372.7196586,402340,469
1778599372.739295,402360,472
1778599372.7597778,402380,470
1778599372.7764697,402400,472
1778599372.796804,402420,470
1778599372.8179107,402440,472
1778599372.8384128,402460,470
1778599372.8588796,402480,472
1778599372.8785555,402500,470
1778599372.8996544,402520,472
1778599372.9192455,402540,471
1778599372.9364996,402560,471
1778599372.9571621,402580,471
1778599372.9767258,402600,469
1778599372.9972537,402620,472
1778599373.0186605,402640,469
1778599373.0390387,402660,472
1778599373.059507,402680,469
1778599373.0795913,402700,472
1778599373.0994668,402720,470
1778599373.1169112,402740,472
1778599373.137412,402760,469
1778599373.1571152,402780,472
1778599373.1779137,402800,470
1778599373.1986392,402820,472
1778599373.2190537,402840,470
1778599373.2397878,402860,472
1778599373.2602851,402880,470
1778599373.2800412,402900,471
1778599373.300095,402920,470
1778599373.320623,402940,470
1778599373.3380384,402960,471
1778599373.3578162,402980,470
1778599373.3780425,403000,471
1778599373.3987658,403020,470
1778599373.4191947,403040,471
1778599373.4405417,403060,469
1778599373.459478,403080,471
1778599373.480048,403100,469
1778599373.4968796,403120,471
1778599373.5182898,403140,469
1778599373.5387945,403160,472
1778599373.559291,403180,469
1778599373.5792797,403200,471
1778599373.5992603,403220,469
1778599373.6206677,403240,472
1778599373.6401253,403260,469
1778599373.6609745,403280,471
1778599373.6774068,403300,469
1778599373.6980848,403320,472
1778599373.7180712,403340,469
1778599373.73838,403360,471
1778599373.7588792,403380,469
1778599373.779265,403400,470
1778599373.799879,403420,470
1778599373.8202794,403440,471
1778599373.8372672,403460,470
1778599373.857234,403480,470
1778599373.8776088,403500,470
1778599373.8981051,403520,470
1778599373.9190166,403540,472
1778599373.9391315,403560,470
1778599373.9596338,403580,472
1778599373.9797306,403600,469
1778599374.0004835,403620,472
1778599374.0171173,403640,469
1778599374.0374107,403660,472
1778599374.058703,403680,469
1778599374.0784993,403700,471
1778599374.099712,403720,469
1778599374.1204197,403740,472
1778599374.139755,403760,469
1778599374.160254,403780,472
1778599374.1776414,403800,468
1778599374.197804,403820,472
1778599374.218669,403840,469
1778599374.2391708,403860,472
1778599374.2596703,403880,470
1778599374.2799556,403900,472
1778599374.3005106,403920,470
1778599374.3200052,403940,472
1778599374.3405075,403960,470
1778599374.3579214,403980,471
1778599374.378185,404000,471
1778599374.3978999,404020,471
1778599374.4183533,404040,471
1778599374.4399238,404060,471
1778599374.4604216,404080,471
1778599374.4803298,404100,471
1778599374.500017,404120,471
1778599374.5173812,404140,471
1778599374.5381749,404160,471
1778599374.558673,404180,469
1778599374.5785608,404200,472
1778599374.5991352,404220,469
1778599374.619013,404240,472
1778599374.6405504,404260,469
1778599374.661021,404280,472
1778599374.681038,404300,469
1778599374.6973882,404320,471
1778599374.7177782,404340,468
1778599374.738802,404360,472
1778599374.7588394,404380,469
1778599374.7797089,404400,472
1778599374.7993562,404420,469
1778599374.8198037,404440,472
1778599374.84026,404460,469
1778599374.857678,404480,472
1778599374.8781488,404500,470
1778599374.8976314,404520,470
1778599374.9181533,404540,470
1778599374.939553,404560,469
1778599374.9600534,404580,471
1778599374.9796324,404600,469
1778599375.000593,404620,471
1778599375.021428,404640,469
1778599375.0375018,404660,472
1778599375.0583036,404680,469
1778599375.078773,404700,472
1778599375.098826,404720,469
1778599375.1196578,404740,472
1778599375.1401796,404760,468
1778599375.1606786,404780,472
1778599375.1802497,404800,469
1778599375.20168,404820,470
1778599375.2210126,404840,469
1778599375.2415128,404860,471
1778599375.2588527,404880,470
1778599375.2793324,404900,470
1778599375.2989597,404920,470
1778599375.3200104,404940,470
1778599375.3409293,404960,471
1778599375.361429,404980,469
1778599375.3803885,405000,471
1778599375.4010923,405020,469
1778599375.4187713,405040,472
1778599375.4391804,405060,469
1778599375.4596806,405080,472
1778599375.4794922,405100,469
1778599375.5001805,405120,472
1778599375.5210307,405140,469
1778599375.5416832,405160,472
1778599375.5610144,405180,469
1778599375.5816875,405200,471
1778599375.5984387,405220,469
1778599375.619089,405240,471
1778599375.6399345,405260,469
1778599375.660435,405280,471
1778599375.68001,405300,469
1778599375.7010288,405320,471
1778599375.7207656,405340,470
1778599375.7411742,405360,470
1778599375.75774,405380,470
1778599375.7791564,405400,470
1778599375.7995296,405420,470
1778599375.819667,405440,470
1778599375.84056,405460,472
1778599375.8610601,405480,470
1778599375.8810222,405500,472
1778599375.901082,405520,469
1778599375.9213922,405540,472
1778599375.9389346,405560,469
1778599375.9588468,405580,472
1778599375.9799068,405600,469
1778599375.999763,405620,472
1778599376.020783,405640,469
1778599376.0413117,405660,471
1778599376.0607703,405680,469
1778599376.0811853,405700,471
1778599376.0978794,405720,469
1778599376.1184437,405740,471
1778599376.1395626,405760,469
1778599376.1600604,405780,471
1778599376.18041,405800,471
1778599376.2010314,405820,470
1778599376.2215605,405840,471
1778599376.2408953,405860,470
1778599376.261397,405880,471
1778599376.2789388,405900,470
1778599376.299217,405920,471
1778599376.31879,405940,470
1778599376.3403132,405960,471
1778599376.36064,405980,470
1778599376.3805325,406000,472
1778599376.401223,406020,470
1778599376.4211469,406040,472
1778599376.4385636,406060,469
1778599376.459063,406080,471
1778599376.4795651,406100,469
1778599376.4993439,406120,471
1778599376.5200205,406140,470
1778599376.5410655,406160,471
1778599376.561441,406180,470
1778599376.5808473,406200,472
1778599376.6014476,406220,470
1778599376.6181433,406240,471
1778599376.6393173,406260,470
1778599376.6598165,406280,471
1778599376.680288,406300,470
1778599376.7007167,406320,471
1778599376.7201204,406340,470
1778599376.740649,406360,471
1778599376.7611523,406380,471
1778599376.778566,406400,471
1778599376.7986786,406420,471
1778599376.8194542,406440,469
1778599376.8400652,406460,471
1778599376.8604414,406480,468
1778599376.8809128,406500,472
1778599376.9009159,406520,468
1778599376.9209006,406540,472
1778599376.9414024,406560,468
1778599376.958821,406580,471
1778599376.9787178,406600,469
1778599376.998926,406620,471
1778599377.0194275,406640,469
1778599377.0406942,406660,472
1778599377.0607305,406680,469
1778599377.0813415,406700,471
1778599377.102031,406720,470
1778599377.122039,406740,470
1778599377.1382663,406760,470
1778599377.1594448,406780,469
1778599377.1799445,406800,471
1778599377.2002618,406820,469
1778599377.220944,406840,471
1778599377.241445,406860,468
1778599377.2618194,406880,471
1778599377.281571,406900,468
1778599377.3012629,406920,471
1778599377.3221538,406940,468
1778599377.3396962,406960,471
1778599377.3601956,406980,469
1778599377.3806667,407000,472
1778599377.400388,407020,469
1778599377.4210606,407040,471
1778599377.442073,407060,469
1778599377.462572,407080,469
1778599377.4819138,407100,470
1778599377.5024965,407120,469
1778599377.5191722,407140,470
1778599377.540448,407160,469
1778599377.560711,407180,471
1778599377.5814183,407200,469
1778599377.6016214,407220,471
1778599377.6213365,407240,468
1778599377.6416564,407260,470
1778599377.6621573,407280,468
1778599377.6796992,407300,471
1778599377.7001376,407320,468
1778599377.7201252,407340,471
1778599377.7410753,407360,468
1778599377.761574,407380,471
1778599377.782044,407400,469
1778599377.8025253,407420,470
1778599377.8219085,407440,469
1778599377.842407,407460,470
1778599377.8598273,407480,469
1778599377.8803256,407500,470
1778599377.900081,407520,470
1778599377.9207964,407540,470
1778599377.9418275,407560,470
1778599377.9617796,407580,469
1778599377.9821904,407600,470
1778599378.0021973,407620,469
1778599378.0181766,407640,471
1778599378.0394945,407660,469
1778599378.0593693,407680,471
1778599378.079985,407700,469
1778599378.1011677,407720,471
1778599378.1218176,407740,468
1778599378.1413739,407760,471
1778599378.1618736,407780,469
1778599378.1826806,407800,471
1778599378.1997204,407820,469
1778599378.2203271,407840,471
1778599378.2405493,407860,469
1778599378.260542,407880,470
1778599378.2811105,407900,469
1778599378.3024187,407920,470
1778599378.3221433,407940,470
1778599378.3427994,407960,469
1778599378.3595366,407980,470
1778599378.3793206,408000,469
1778599378.4004796,408020,472
1778599378.4198494,408040,468
1778599378.4403508,408060,471
1778599378.4609146,408080,468
1778599378.4815428,408100,471
1778599378.5016642,408120,468
1778599378.5224133,408140,471
1778599378.5390306,408160,468
1778599378.5595238,408180,470
1778599378.5796173,408200,468
1778599378.6005068,408220,470
1778599378.6206176,408240,468
1778599378.641118,408260,470
1778599378.6615043,408280,469
1778599378.682891,408300,470
1778599378.6994355,408320,469
1778599378.719424,408340,470
1778599378.740411,408360,471
1778599378.7594,408380,470
1778599378.7803526,408400,471
1778599378.801096,408420,469
1778599378.8214128,408440,471
1778599378.8410776,408460,468
1778599378.8622885,408480,471
1778599378.8786154,408500,468
1778599378.8994024,408520,471
1778599378.9196157,408540,469
1778599378.9401166,408560,471
1778599378.960505,408580,468
1778599378.9810734,408600,471
1778599379.0018198,408620,468
1778599379.0225105,408640,471
1778599379.042575,408660,470
1778599379.0591395,408680,471
1778599379.0793488,408700,470
1778599379.1015496,408720,471
1778599379.1205735,408740,470
1778599379.1407943,408760,470
1778599379.161296,408780,471
1778599379.181795,408800,471
1778599379.201966,408820,471
1778599379.2225459,408840,470
1778599379.24317,408860,471
1778599379.259545,408880,470
1778599379.2800472,408900,471
1778599379.3005955,408920,470
1778599379.3210473,408940,471
1778599379.341548,408960,470
1778599379.3620477,408980,471
1778599379.3834295,409000,469
1778599379.4024458,409020,471
1778599379.4228487,409040,469
1778599379.439637,409060,471
1778599379.4602983,409080,469
1778599379.4806187,409100,472
1778599379.501686,409120,469
1778599379.521674,409140,472
1778599379.5421748,409160,470
1778599379.5626745,409180,472
1778599379.5830114,409200,469
1778599379.5995564,409220,471
1778599379.6205661,409240,470
1778599379.6405501,409260,471
1778599379.66105,409280,470
1778599379.6814268,409300,468
1778599379.701594,409320,471
1778599379.7224255,409340,469
1778599379.742766,409360,470
1778599379.763307,409380,468
1778599379.7808387,409400,471
1778599379.801181,409420,469
1778599379.8208613,409440,471
1778599379.8422174,409460,468
1778599379.8626888,409480,471
1778599379.8829591,409500,469
1778599379.901947,409520,471
1778599379.9230254,409540,469
1778599379.9395254,409560,471
1778599379.9599204,409580,468
1778599379.979881,409600,471
1778599380.0007148,409620,468
1778599380.0213666,409640,471
1778599380.0421083,409660,469
1778599380.0624225,409680,471
1778599380.0828006,409700,468
1778599380.1033828,409720,470
1778599380.1197598,409740,469
1778599380.1401727,409760,470
1778599380.1617172,409780,470
1778599380.1821609,409800,470
1778599380.202664,409820,470
1778599380.2232192,409840,469
1778599380.2424982,409860,470
1778599380.2629879,409880,469
1778599380.2804677,409900,470
1778599380.3009367,409920,469
1778599380.3204424,409940,471
1778599380.3411222,409960,469
1778599380.3624709,409980,471
1778599380.3825505,410000,469
1778599380.4028575,410020,471
1778599380.4235544,410040,468
1778599380.4433026,410060,471
1778599380.4600422,410080,468
1778599380.4812207,410100,471
1778599380.5016897,410120,468
1778599380.5216663,410140,471
1778599380.541526,410160,468
1778599380.5630984,410180,470
1778599380.582833,410200,468
1778599380.6038897,410220,470
1778599380.6203873,410240,469
1778599380.640586,410260,470
1778599380.6614735,410280,471
1778599380.6818492,410300,470
1778599380.7022443,410320,471
1778599380.7220514,410340,469
1778599380.7430093,410360,471
1778599380.7632635,410380,469
1778599380.7831814,410400,471
1778599380.8005986,410420,469
1778599380.8210306,410440,471
1778599380.8406737,410460,468
1778599380.862099,410480,471
1778599380.882343,410500,468
1778599380.9024324,410520,471
1778599380.9231405,410540,468
1778599380.943634,410560,470
1778599380.9634326,410580,470
1778599380.9808507,410600,471
1778599381.0013516,410620,470
1778599381.0222566,410640,470
1778599381.04146,410660,471
1778599381.0628521,410680,470
1778599381.083228,410700,471
1778599381.1028938,410720,470
1778599381.1242282,410740,471
1778599381.140601,410760,469
1778599381.1604795,410780,471
1778599381.1816,410800,469
1778599381.20207,410820,470
1778599381.2226248,410840,468
1778599381.2429776,410860,471
1778599381.263476,410880,468
1778599381.2839768,410900,471
1778599381.304007,410920,470
1778599381.3237345,410940,471
1778599381.34431,410960,470
1778599381.3617299,410980,471
1778599381.3822272,411000,471
1778599381.402698,411020,471
1778599381.4228332,411040,470
1778599381.4437268,411060,470
1778599381.46423,411080,471
1778599381.4835615,411100,469
1778599381.5039465,411120,471
1778599381.52083,411140,469
1778599381.541541,411160,471
1778599381.562481,411180,469
1778599381.5829797,411200,471
1778599381.6033804,411220,469
1778599381.6243725,411240,471
1778599381.643355,411260,471
1778599381.6633637,411280,471
1778599381.6841633,411300,471
1778599381.7006638,411320,471
1778599381.721067,411340,471
1778599381.741733,411360,470
1778599381.7621903,411380,471
1778599381.7825663,411400,470
1778599381.8034997,411420,472
1778599381.8232024,411440,470
1778599381.8439434,411460,472
1778599381.8614814,411480,470
1778599381.8819835,411500,473
1778599381.9024825,411520,470
1778599381.9225304,411540,474
1778599381.9430122,411560,473
1778599381.963858,411580,476
1778599381.984357,411600,475
1778599382.003694,411620,478
1778599382.0244088,411640,478
1778599382.0410945,411660,481
1778599382.0617566,411680,482
1778599382.0822933,411700,484
1778599382.1030881,411720,485
1778599382.1236086,411740,487
1778599382.1433735,411760,487
1778599382.1634426,411780,487
1778599382.1839418,411800,488
1778599382.2014832,411820,488
1778599382.2213502,411840,488
1778599382.242358,411860,486
1778599382.2628603,411880,488
1778599382.2824612,411900,485
1778599382.3038282,411920,487
1778599382.3237658,411940,484
1778599382.3434892,411960,486
1778599382.3641932,411980,483
1778599382.3816092,412000,485
1778599382.402109,412020,482
1778599382.4218693,412040,483
1778599382.442463,412060,481
1778599382.46361,412080,481
1778599382.4839835,412100,480
1778599382.504305,412120,480
1778599382.5238252,412140,479
1778599382.5406752,412160,479
1778599382.5618603,412180,478
1778599382.5823615,412200,475
1778599382.6028614,412220,477
1778599382.6231167,412240,473
1778599382.642912,412260,475
1778599382.6642385,412280,472
1778599382.6836975,412300,475
1778599382.7041478,412320,471
1778599382.7212183,412340,474
1778599382.7419193,412360,470
1778599382.762616,412380,473
1778599382.7829876,412400,470
1778599382.803489,412420,472
1778599382.8233502,412440,470
1778599382.8440316,412460,472
1778599382.863947,412480,470
1778599382.8844476,412500,470
1778599382.9018662,412520,470
1778599382.9219484,412540,470
1778599382.9421349,412560,471
1778599382.9632406,412580,469
1778599382.983567,412600,471
1778599383.00421,412620,469
1778599383.0237112,412640,471
1778599383.044388,412660,468
1778599383.0610468,412680,471
1778599383.081991,412700,469
1778599383.1022232,412720,471
1778599383.122699,412740,468
1778599383.1434903,412760,471
1778599383.1639934,412780,468
1778599383.184348,412800,471
1778599383.204836,412820,468
1778599383.2253654,412840,471
1778599383.241742,412860,468
1778599383.2652028,412880,471
1778599383.2827415,412900,468
1778599383.303242,412920,470
1778599383.3229294,412940,468
1778599383.343324,412960,470
1778599383.3646178,412980,468
1778599383.3841522,413000,470
1778599383.404284,413020,469
1778599383.4249597,413040,470
1778599383.441729,413060,469
1778599383.4625614,413080,470
1778599383.483496,413100,469
1778599383.503873,413120,470
1778599383.5241623,413140,471
1778599383.543959,413160,469
1778599383.565371,413180,471
1778599383.5847023,413200,469
1778599383.6050913,413220,471
1778599383.6222622,413240,469
1778599383.642958,413260,471
1778599383.662872,413280,469
1778599383.6830802,413300,471
1778599383.7040102,413320,469
1778599383.7244608,413340,470
1778599383.7441583,413360,468
1778599383.764787,413380,471
1778599383.7817643,413400,468
1778599383.802873,413420,471
1778599383.8226984,413440,468
1778599383.843174,413460,471
1778599383.8643715,413480,470
1778599383.8837335,413500,470
1778599383.9050322,413520,470
1778599383.9247377,413540,470
1778599383.9454198,413560,470
1778599383.9624598,413580,470
1778599383.9831228,413600,470
1778599384.0036232,413620,470
1778599384.023232,413640,471
1778599384.0435517,413660,470
1778599384.065002,413680,471
1778599384.0844576,413700,470
1778599384.1059678,413720,471
1778599384.1223426,413740,470
1778599384.1428745,413760,471
1778599384.1626294,413780,468
1778599384.183748,413800,471
1778599384.2042484,413820,468
1778599384.2237666,413840,471
1778599384.2452486,413860,468
1778599384.2647078,413880,471
1778599384.285054,413900,469
1778599384.3026273,413920,470
1778599384.3230927,413940,469
1778599384.3427749,413960,471
1778599384.36346,413980,470
1778599384.3845003,414000,470
1778599384.404945,414020,470
1778599384.42423,414040,471
1778599384.4445488,414060,470
1778599384.4621649,414080,470
1778599384.4817927,414100,471
1778599384.5028362,414120,468
1778599384.523322,414140,471
1778599384.544119,414160,468
1778599384.5644174,414180,471
1778599384.5841856,414200,468
1778599384.6060612,414220,471
1778599384.625081,414240,468
1778599384.641039,414260,471
1778599384.6620271,414280,468
1778599384.6824386,414300,471
1778599384.7029376,414320,468
1778599384.72358,414340,471
1778599384.7438333,414360,468
1778599384.764333,414380,471
1778599384.7848346,414400,469
1778599384.805296,414420,470
1778599384.8217084,414440,469
1778599384.8422105,414460,469
1778599384.8627076,414480,469
1778599384.8830838,414500,469
1778599384.903584,414520,470
1778599384.9238002,414540,469
1778599384.9445915,414560,470
1778599384.965092,414580,468
1778599384.9814682,414600,470
1778599385.0019672,414620,468
1778599385.0224683,414640,471
1778599385.042581,414660,468
1778599385.063279,414680,471
1778599385.0838034,414700,468
1778599385.1043394,414720,471
1778599385.1253867,414740,468
1778599385.1463811,414760,470
1778599385.1627555,414780,468
1778599385.1831307,414800,470
1778599385.2036345,414820,469
1778599385.2241342,414840,470
1778599385.2446313,414860,469
1778599385.2644155,414880,470
1778599385.285632,414900,469
1778599385.3060098,414920,469
1778599385.325248,414940,470
1778599385.3459349,414960,469
1778599385.3629186,414980,470
1778599385.383884,415000,469
1778599385.4036825,415020,470
1778599385.4244027,415040,468
