pc_timestamp,arduino_ms,analog_value
1778583669.203902,226620,522
1778583669.2242758,226640,520
1778583669.244355,226660,518
1778583669.2652774,226680,521
1778583669.2857764,226700,522
1778583669.3058426,226720,522
1778583669.3255744,226740,520
1778583669.3461106,226760,521
1778583669.3635285,226780,521
1778583669.3839135,226800,520
1778583669.4045272,226820,521
1778583669.425028,226840,522
1778583669.4454207,226860,521
1778583669.4649851,226880,520
1778583669.4865277,226900,520
1778583669.5058649,226920,522
1778583669.5263612,226940,522
1778583669.5437796,226960,519
1778583669.5642786,226980,520
1778583669.5845633,227000,522
1778583669.605245,227020,522
1778583669.6256535,227040,519
1778583669.6461537,227060,520
1778583669.6656132,227080,522
1778583669.6861124,227100,521
1778583669.7035303,227120,519
1778583669.7237566,227140,521
1778583669.744511,227160,522
1778583669.7649066,227180,521
1778583669.784571,227200,520
1778583669.805905,227220,521
1778583669.826407,227240,523
1778583669.8457384,227260,520
1778583669.8662407,227280,520
1778583669.8837812,227300,522
1778583669.9032245,227320,522
1778583669.9245272,227340,521
1778583669.9441175,227360,520
1778583669.9646153,227380,522
1778583669.9851148,227400,523
1778583670.0054917,227420,520
1778583670.0259905,227440,520
1778583670.0434039,227460,522
1778583670.0636938,227480,521
1778583670.084225,227500,519
1778583670.1049082,227520,520
1778583670.125264,227540,522
1778583670.1459098,227560,521
1778583670.1662836,227580,518
1778583670.186211,227600,520
1778583670.2062423,227620,522
1778583670.2236586,227640,521
1778583670.2441607,227660,520
1778583670.2639546,227680,519
1778583670.2851584,227700,522
1778583670.305535,227720,518
1778583670.3252764,227740,519
1778583670.3454924,227760,522
1778583670.3659945,227780,522
1778583670.3834102,227800,520
1778583670.403644,227820,520
1778583670.4244094,227840,522
1778583670.4449098,227860,522
1778583670.464692,227880,521
1778583670.4848614,227900,520
1778583670.5062864,227920,523
1778583670.52646,227940,519
1778583670.5461195,227960,520
1778583670.563661,227980,521
1778583670.5833242,228000,519
1778583670.604769,228020,521
1778583670.6250157,228040,520
1778583670.6455362,228060,521
1778583670.6659613,228080,520
1778583670.685496,228100,520
1778583670.7058723,228120,520
1778583670.7234125,228140,522
1778583670.7429495,228160,520
1778583670.7642906,228180,522
1778583670.784589,228200,519
1778583670.804664,228220,521
1778583670.8257887,228240,522
1778583670.8462896,228260,522
1778583670.8653674,228280,520
1778583670.886122,228300,521
1778583670.9035385,228320,522
1778583670.9230418,228340,521
1778583670.9443443,228360,521
1778583670.9650393,228380,522
1778583670.9855435,228400,519
1778583671.0058684,228420,517
1778583671.025373,228440,521
1778583671.0458753,228460,522
1778583671.0632896,228480,521
1778583671.0838048,228500,519
1778583671.1042907,228520,520
1778583671.1247926,228540,522
1778583671.1452272,228560,521
1778583671.165669,228580,519
1778583671.186166,228600,520
1778583671.205625,228620,522
1778583671.2260005,228640,519
1778583671.2435412,228660,519
1778583671.2640445,228680,520
1778583671.283915,228700,522
1778583671.304918,228720,522
1778583671.3255424,228740,520
1778583671.3457663,228760,520
1778583671.3653793,228780,523
1778583671.3857515,228800,521
1778583671.4062521,228820,519
1778583671.4235249,228840,521
1778583671.4441688,228860,523
1778583671.4646692,228880,520
1778583671.4851682,228900,520
1778583671.5056698,228920,521
1778583671.5261703,228940,522
1778583671.5455034,228960,520
1778583671.5660024,228980,520
1778583671.5835483,229000,522
1778583671.6039207,229020,522
1778583671.6244197,229040,519
1778583671.644724,229060,517
1778583671.6654196,229080,522
1778583671.6859212,229100,519
1778583671.705226,229120,520
1778583671.7257538,229140,520
1778583671.746254,229160,519
1778583671.763671,229180,521
1778583671.7834074,229200,520
1778583671.8046708,229220,521
1778583671.8251708,229240,522
1778583671.8447585,229260,520
1778583671.8660467,229280,519
1778583671.885854,229300,521
1778583671.9057407,229320,522
1778583671.9234238,229340,519
1778583671.943923,229360,519
1778583671.9644256,229380,522
1778583671.9842024,229400,522
1778583672.0052974,229420,520
1778583672.0257974,229440,519
1778583672.0463004,229460,521
1778583672.065757,229480,519
1778583672.0861316,229500,520
1778583672.1029816,229520,518
1778583672.1241755,229540,522
1778583672.144319,229560,520
1778583672.1650481,229580,518
1778583672.1855505,229600,520
1778583672.206049,229620,521
1778583672.2255082,229640,519
1778583672.2458825,229660,517
1778583672.2634242,229680,519
1778583672.2838,229700,518
1778583672.3043003,229720,516
1778583672.3237581,229740,516
1778583672.3453007,229760,518
1778583672.3658009,229780,517
1778583672.3856425,229800,514
1778583672.4056344,229820,516
1778583672.4261358,229840,516
1778583672.4435518,229860,514
1778583672.4640524,229880,513
1778583672.4839435,229900,515
1778583672.5050533,229920,516
1778583672.5250103,229940,513
1778583672.5459294,229960,513
1778583672.5653865,229980,514
1778583672.5858855,230000,516
1778583672.602507,230020,514
1778583672.6238027,230040,514
1778583672.6441324,230060,517
1778583672.6638215,230080,516
1778583672.6851773,230100,516
1778583672.7056782,230120,514
1778583672.7261333,230140,517
1778583672.7456372,230160,516
1778583672.766265,230180,515
1778583672.7822418,230200,517
1778583672.8030035,230220,517
1778583672.8234246,230240,515
1778583672.843894,230260,513
1778583672.865084,230280,517
1778583672.8848944,230300,517
1778583672.9053924,230320,514
1778583672.9264102,230340,515
1778583672.942672,230360,516
1778583672.9638047,230380,516
1778583672.9841816,230400,515
1778583673.0038126,230420,512
1778583673.0251803,230440,516
1778583673.045682,230460,512
1778583673.0661678,230480,513
1778583673.085514,230500,515
1778583673.1060164,230520,512
1778583673.1235557,230540,513
1778583673.1431649,230560,512
1778583673.1639252,230580,515
1778583673.1849334,230600,514
1778583673.2046657,230620,510
1778583673.2258065,230640,513
1778583673.2452667,230660,515
1778583673.265691,230680,515
1778583673.2825687,230700,512
1778583673.3036828,230720,514
1778583673.3237417,230740,515
1778583673.3438847,230760,513
1778583673.365184,230780,513
1778583673.3854318,230800,515
1778583673.4056191,230820,515
1778583673.4255185,230840,513
1778583673.446017,230860,513
1778583673.463165,230880,513
1778583673.4833856,230900,516
1778583673.5033975,230920,512
1778583673.5248113,230940,515
1778583673.5449762,230960,517
1778583673.56581,230980,518
1778583673.5852687,231000,515
1778583673.6056364,231020,517
1778583673.6231287,231040,519
1778583673.6436894,231060,517
1778583673.66406,231080,517
1778583673.683765,231100,519
1778583673.705061,231120,520
1778583673.7255604,231140,518
1778583673.7460365,231160,519
1778583673.7655199,231180,522
1778583673.7858968,231200,519
1778583673.8034365,231220,520
1778583673.823272,231240,520
1778583673.8443115,231260,523
1778583673.8648121,231280,522
1778583673.8845494,231300,520
1778583673.9058144,231320,521
1778583673.9251463,231340,522
1778583673.946299,231360,521
1778583673.9661481,231380,520
1778583673.9835634,231400,522
1778583674.0040655,231420,522
1778583674.0237997,231440,520
1778583674.045064,231460,520
1778583674.065563,231480,520
1778583674.0858803,231500,523
1778583674.105398,231520,519
1778583674.125898,231540,520
1778583674.1433144,231560,522
1778583674.1630504,231580,522
1778583674.1843157,231600,520
1778583674.2048151,231620,521
1778583674.2244236,231640,522
1778583674.2456896,231660,522
1778583674.2651503,231680,519
1778583674.2855973,231700,521
1778583674.3060253,231720,522
1778583674.3235652,231740,520
1778583674.344066,231760,521
1778583674.36368,231780,521
1778583674.384943,231800,522
1778583674.4054444,231820,520
1778583674.4251745,231840,520
1778583674.4453998,231860,522
1778583674.465748,231880,522
1778583674.4833164,231900,520
1778583674.5038168,231920,520
1778583674.5241919,231940,523
1778583674.5442038,231960,522
1778583674.5651922,231980,520
1778583674.585696,232000,521
1778583674.6061928,232020,523
1778583674.6256056,232040,522
1778583674.646029,232060,520
1778583674.6635695,232080,523
1778583674.6839092,232100,523
1778583674.7049472,232120,521
1778583674.724355,232140,521
1778583674.744373,232160,521
1778583674.7643328,232180,523
1778583674.7853189,232200,520
1778583674.805774,232220,521
1778583674.8221495,232240,524
1778583674.8436947,232260,523
1778583674.8641949,232280,521
1778583674.884695,232300,522
1778583674.9050705,232320,523
1778583674.9250698,232340,522
1778583674.9460707,232360,519
1778583674.9655285,232380,521
1778583674.9859817,232400,521
1778583675.0034475,232420,521
1778583675.0239475,232440,522
1778583675.0444462,232460,523
1778583675.064821,232480,523
1778583675.0853221,232500,521
1778583675.1058216,232520,521
1778583675.125868,232540,523
1778583675.1457808,232560,522
1778583675.1631992,232580,521
1778583675.183698,232600,522
1778583675.203278,232620,523
1778583675.2245734,232640,522
1778583675.2450714,232660,521
1778583675.2652028,232680,523
1778583675.2860727,232700,523
1778583675.305535,232720,518
1778583675.326497,232740,518
1778583675.3434494,232760,523
1778583675.3638237,232780,524
1778583675.3843243,232800,521
1778583675.404028,232820,522
1778583675.4253254,232840,523
1778583675.4458268,232860,522
1778583675.465104,232880,521
1778583675.485659,232900,523
1778583675.5030754,232920,523
1778583675.5235753,232940,521
1778583675.5434608,232960,522
1778583675.5645752,232980,523
1778583675.5850763,233000,521
1778583675.6057193,233020,520
1778583675.6259525,233040,521
1778583675.6454098,233060,523
1778583675.6667564,233080,523
1778583675.6825838,233100,520
1778583675.7038264,233120,522
1778583675.724327,233140,523
1778583675.744969,233160,522
1778583675.7652032,233180,521
1778583675.7857037,233200,522
1778583675.8056512,233220,520
1778583675.8256617,233240,521
1778583675.8430772,233260,522
1778583675.8635767,233280,522
1778583675.8832095,233300,523
1778583675.9045773,233320,522
1778583675.9249535,233340,521
1778583675.9445846,233360,523
1778583675.9659548,233380,523
1778583675.9854136,233400,521
1778583676.0062754,233420,522
1778583676.022535,233440,523
1778583676.0437047,233460,522
1778583676.0631263,233480,522
1778583676.0840454,233500,523
1778583676.1041644,233520,523
1778583676.125705,233540,521
1778583676.145653,233560,522
1778583676.1655395,233580,523
1778583676.1821778,233600,521
1778583676.2035828,233620,521
1778583676.223234,233640,521
1778583676.2444234,233660,523
1778583676.264956,233680,522
1778583676.284658,233700,521
1778583676.305831,233720,522
1778583676.3252912,233740,523
1778583676.3457372,233760,520
1778583676.3624399,233780,521
1778583676.3837085,233800,523
1778583676.4042068,233820,522
1778583676.4238858,233840,521
1778583676.445084,233860,522
1778583676.4655855,233880,523
1778583676.4859576,233900,521
1778583676.5055428,233920,520
1778583676.5260427,233940,520
1778583676.5434582,233960,523
1778583676.5631604,233980,522
1778583676.5843341,234000,521
1778583676.6037874,234020,523
1778583676.624595,234040,522
1778583676.645835,234060,521
1778583676.666336,234080,521
1778583676.6866322,234100,522
1778583676.7024443,234120,521
1778583676.7237089,234140,520
1778583676.7440841,234160,522
1778583676.7640266,234180,523
1778583676.785085,234200,521
1778583676.8049512,234220,521
1778583676.8253834,234240,523
1778583676.8465853,234260,523
1778583676.8669605,234280,522
1778583676.8833373,234300,521
1778583676.9030404,234320,523
1778583676.924338,234340,522
1778583676.9448364,234360,520
1778583676.9652517,234380,522
1778583676.9858367,234400,523
1778583677.0062113,234420,521
1778583677.0267117,234440,519
1778583677.0430877,234460,522
1778583677.0635896,234480,523
1778583677.084089,234500,520
1778583677.1045887,234520,520
1778583677.125089,234540,523
1778583677.145588,234560,523
1778583677.1659622,234580,521
1778583677.1864629,234600,519
1778583677.2059243,234620,522
1778583677.2233393,234640,522
1778583677.2438385,234660,522
1778583677.2643414,234680,522
1778583677.2848384,234700,523
1778583677.3052135,234720,521
1778583677.324949,234740,520
1778583677.3462167,234760,523
1778583677.3667145,234780,523
1778583677.383059,234800,520
1778583677.4035897,234820,520
1778583677.4240913,234840,524
1778583677.4445899,234860,522
1778583677.4641678,234880,520
1778583677.485465,234900,521
1778583677.5059655,234920,523
1778583677.525758,234940,522
1778583677.5457997,234960,521
1778583677.563217,234980,522
1778583677.5832906,235000,523
1778583677.6038277,235020,521
1778583677.6247156,235040,521
1778583677.6452181,235060,523
1778583677.6649196,235080,523
1778583677.686217,235100,520
1778583677.706474,235120,521
1778583677.7229679,235140,523
1778583677.742759,235160,522
1778583677.763968,235180,520
1778583677.7844696,235200,521
1778583677.804979,235220,522
1778583677.8254697,235240,522
1778583677.8458438,235260,520
1778583677.8657553,235280,522
1778583677.886844,235300,523
1778583677.9032183,235320,521
1778583677.9237187,235340,520
1778583677.9441876,235360,523
1778583677.9636526,235380,523
1778583677.9850943,235400,520
1778583678.004929,235420,521
1778583678.0260944,235440,523
1778583678.045553,235460,523
1778583678.0629709,235480,520
1778583678.0834696,235500,521
1778583678.103013,235520,523
1778583678.1244705,235540,522
1778583678.1448479,235560,520
1778583678.165345,235580,523
1778583678.185848,235600,524
1778583678.2061205,235620,521
1778583678.2268462,235640,520
1778583678.2432215,235660,523
1778583678.2637217,235680,523
1778583678.2834322,235700,520
1778583678.304597,235720,521
1778583678.3248336,235740,523
1778583678.3451335,235760,522
1778583678.366099,235780,522
1778583678.3865988,235800,522
1778583678.4029737,235820,523
1778583678.4233506,235840,521
1778583678.44385,235860,520
1778583678.4638429,235880,523
1778583678.4840486,235900,524
1778583678.5053496,235920,520
1778583678.525815,235940,521
1778583678.5455785,235960,523
1778583678.5667224,235980,520
1778583678.5821342,236000,520
1778583678.6032674,236020,521
1778583678.6240993,236040,523
1778583678.6446023,236060,522
1778583678.665098,236080,521
1778583678.6848032,236100,522
1778583678.7059753,236120,522
1778583678.7264774,236140,521
1778583678.7428508,236160,521
1778583678.7626162,236180,523
1778583678.7838519,236200,523
1778583678.8043504,236220,520
1778583678.823897,236240,521
1778583678.8447213,236260,523
1778583678.865731,236280,523
1778583678.885357,236300,521
1778583678.9067278,236320,522
1778583678.9231007,236340,523
1778583678.9436014,236360,522
1778583678.9630723,236380,521
1778583678.9846015,236400,522
1778583679.0049791,236420,523
1778583679.024963,236440,521
1778583679.045979,236460,521
1778583679.0664778,236480,523
1778583679.08611,236500,523
1778583679.102682,236520,521
1778583679.1237278,236540,521
1778583679.1442294,236560,523
1778583679.1639862,236580,523
